gid,lbl,val
다라29bb46ab,"6.00",6.0000000000000000000000000000000
다라29bb46ba,,
다라29bb46bb,N/A,0.0000000000000000000000000000000
다라29bb47aa,,
다라29bb47ab,"11.00",11.0000000000000000000000000000000
다라29bb47ba,,
다라29bb47bb,,
다라29bb48aa,,
다라29bb48ab,"12.00",12.0000000000000000000000000000000
다라29bb48ba,"10.00",9.9999999999999982236431605997495
다라29bb48bb,"6.00",6.0000000000000000000000000000000
다라29bb49aa,,
다라29bb49ab,,
다라29bb49ba,,
다라29bb49bb,,
다라29bb50aa,,
다라29bb50ab,,
다라29bb50ba,,
다라29bb50bb,,
다라29bb51aa,,
다라29bb51ab,,
다라29bb51ba,,
다라29bb51bb,,
다라29bb52aa,,
다라29bb52ab,,
다라29bb52ba,,
다라29bb52bb,,
다라29bb53aa,,
다라29bb53ab,,
다라29bb53ba,,
다라29bb53bb,,
다라29bb54aa,,
다라29bb54ab,,
다라29bb54ba,,
다라29bb54bb,,
다라29bb55aa,,
다라29bb55ab,,
다라30aa40ab,,
다라30aa40ba,,
다라30aa40bb,,
다라30aa41aa,,
다라30aa41ab,,
다라30aa41ba,,
다라30aa41bb,,
다라30aa42aa,,
다라30aa42ab,,
다라30aa42ba,,
다라30aa42bb,,
다라30aa43aa,,
다라30aa43ab,,
다라30aa43ba,,
다라30aa43bb,,
다라30aa44aa,,
다라30aa44ab,,
다라30aa44ba,,
다라30aa44bb,,
다라30aa45aa,,
다라30aa45ab,N/A,0.0000000000000000000000000000000
다라30aa45ba,N/A,0.0000000000000000000000000000000
다라30aa45bb,,
다라30aa46aa,,
다라30aa46ab,N/A,0.0000000000000000000000000000000
다라30aa46ba,,
다라30aa46bb,,
다라30aa47aa,,
다라30aa47ab,,
다라30aa47ba,,
다라30aa47bb,"6.00",6.0000000000000000000000000000000
다라30aa48aa,N/A,0.0000000000000000000000000000000
다라30aa48ab,"6.00",6.0000000000000000000000000000000
다라30aa48ba,"6.00",6.0000000000000000000000000000000
다라30aa48bb,,
다라30aa49aa,,
다라30aa49ab,,
다라30aa49ba,,
다라30aa49bb,,
다라30aa50aa,,
다라30aa50ab,,
다라30aa50ba,,
다라30aa50bb,,
다라30aa51aa,,
다라30aa51ab,,
다라30aa51ba,,
다라30aa51bb,,
다라30aa52aa,,
다라30aa52ab,,
다라30aa52ba,,
다라30aa52bb,,
다라30aa53aa,,
다라30aa53ab,,
다라30aa53ba,,
다라30aa53bb,,
다라30aa54aa,,
다라30aa54ab,,
다라30aa54ba,"10.00",9.9999999999999982236431605997495
다라30aa54bb,"14.00",14.0000000000000017763568394002505
다라30aa55aa,,
다라30aa55ab,,
다라30aa55ba,,
다라30ab40ab,,
다라30ab40ba,,
다라30ab40bb,,
다라30ab41aa,,
다라30ab41ab,,
다라30ab41ba,,
다라30ab41bb,,
다라30ab42aa,N/A,0.0000000000000000000000000000000
다라30ab42ab,,
다라30ab42ba,,
다라30ab42bb,,
다라30ab43aa,,
다라30ab43ab,,
다라30ab43ba,,
다라30ab43bb,,
다라30ab44aa,,
다라30ab44ab,,
다라30ab44ba,N/A,0.0000000000000000000000000000000
다라30ab44bb,,
다라30ab45aa,,
다라30ab45ab,,
다라30ab45ba,,
다라30ab45bb,,
다라30ab46aa,N/A,0.0000000000000000000000000000000
다라30ab46ab,N/A,0.0000000000000000000000000000000
다라30ab46ba,,
다라30ab46bb,,
다라30ab47aa,,
다라30ab47ab,,
다라30ab47ba,,
다라30ab47bb,"7.00",7.0000000000000008881784197001252
다라30ab48aa,N/A,0.0000000000000000000000000000000
다라30ab48ab,,
다라30ab48ba,,
다라30ab48bb,,
다라30ab49aa,,
다라30ab49ab,,
다라30ab49ba,,
다라30ab49bb,,
다라30ab50aa,,
다라30ab50ab,,
다라30ab50ba,N/A,0.0000000000000000000000000000000
다라30ab50bb,,
다라30ab51aa,,
다라30ab51ab,,
다라30ab51ba,N/A,0.0000000000000000000000000000000
다라30ab51bb,,
다라30ab52aa,N/A,0.0000000000000000000000000000000
다라30ab52ab,N/A,0.0000000000000000000000000000000
다라30ab52ba,,
다라30ab52bb,,
다라30ab53aa,,
다라30ab53ab,,
다라30ab53ba,,
다라30ab53bb,,
다라30ab54aa,N/A,0.0000000000000000000000000000000
다라30ab54ab,,
다라30ab54ba,,
다라30ab54bb,,
다라30ab55aa,,
다라30ab55ab,N/A,0.0000000000000000000000000000000
다라30ab55ba,"9.00",9.0000000000000000000000000000000
다라30ab55bb,,
다라30ba40ba,,
다라30ba40bb,,
다라30ba41aa,,
다라30ba41ab,,
다라30ba41ba,,
다라30ba41bb,,
다라30ba42aa,,
다라30ba42ab,N/A,0.0000000000000000000000000000000
다라30ba42ba,,
다라30ba42bb,,
다라30ba43aa,,
다라30ba43ab,N/A,0.0000000000000000000000000000000
다라30ba43ba,,
다라30ba43bb,,
다라30ba44aa,,
다라30ba44ab,,
다라30ba44ba,,
다라30ba44bb,,
다라30ba45aa,,
다라30ba45ab,"16.00",16.0000000000000000000000000000000
다라30ba45ba,N/A,0.0000000000000000000000000000000
다라30ba45bb,,
다라30ba46aa,,
다라30ba46ab,,
다라30ba46ba,,
다라30ba46bb,,
다라30ba47aa,,
다라30ba47ab,,
다라30ba47ba,,
다라30ba47bb,,
다라30ba48aa,N/A,0.0000000000000000000000000000000
다라30ba48ab,N/A,0.0000000000000000000000000000000
다라30ba48ba,,
다라30ba48bb,,
다라30ba49aa,,
다라30ba49ab,,
다라30ba49ba,,
다라30ba49bb,,
다라30ba50aa,,
다라30ba50ab,,
다라30ba50ba,"8.00",8.0000000000000000000000000000000
다라30ba50bb,"8.00",8.0000000000000000000000000000000
다라30ba51aa,N/A,0.0000000000000000000000000000000
다라30ba51ab,,
다라30ba51ba,N/A,0.0000000000000000000000000000000
다라30ba51bb,,
다라30ba52aa,N/A,0.0000000000000000000000000000000
다라30ba52ab,"11.00",11.0000000000000000000000000000000
다라30ba52ba,N/A,0.0000000000000000000000000000000
다라30ba52bb,,
다라30ba53aa,,
다라30ba53ab,,
다라30ba53ba,,
다라30ba53bb,N/A,0.0000000000000000000000000000000
다라30ba54aa,"23.00",23.0000000000000000000000000000000
다라30ba54ab,N/A,0.0000000000000000000000000000000
다라30ba54ba,,
다라30ba54bb,,
다라30ba55aa,,
다라30ba55ab,,
다라30ba55ba,"11.00",11.0000000000000000000000000000000
다라30ba55bb,,
다라30bb40ba,,
다라30bb40bb,,
다라30bb41aa,,
다라30bb41ab,,
다라30bb41ba,,
다라30bb41bb,,
다라30bb42aa,,
다라30bb42ab,"34.00",34.0000000000000000000000000000000
다라30bb42ba,N/A,0.0000000000000000000000000000000
다라30bb42bb,N/A,0.0000000000000000000000000000000
다라30bb43aa,,
다라30bb43ab,,
다라30bb43ba,,
다라30bb43bb,"6.00",6.0000000000000000000000000000000
다라30bb44aa,"10.00",9.9999999999999982236431605997495
다라30bb44ab,,
다라30bb44ba,,
다라30bb44bb,,
다라30bb45aa,,
다라30bb45ab,N/A,0.0000000000000000000000000000000
다라30bb45ba,"8.00",8.0000000000000000000000000000000
다라30bb45bb,,
다라30bb46aa,,
다라30bb46ab,,
다라30bb46ba,,
다라30bb46bb,,
다라30bb47aa,,
다라30bb47ab,,
다라30bb47ba,,
다라30bb47bb,,
다라30bb48aa,,
다라30bb48ab,,
다라30bb48ba,,
다라30bb48bb,N/A,0.0000000000000000000000000000000
다라30bb49aa,,
다라30bb49ab,,
다라30bb49ba,,
다라30bb49bb,,
다라30bb50aa,,
다라30bb50ab,,
다라30bb50ba,,
다라30bb50bb,"16.00",16.0000000000000000000000000000000
다라30bb51aa,"7.00",7.0000000000000008881784197001252
다라30bb51ab,,
다라30bb51ba,"10.00",9.9999999999999982236431605997495
다라30bb51bb,N/A,0.0000000000000000000000000000000
다라30bb52aa,,
다라30bb52ab,,
다라30bb52ba,"7.00",7.0000000000000008881784197001252
다라30bb52bb,,
다라30bb53aa,N/A,0.0000000000000000000000000000000
다라30bb53ab,N/A,0.0000000000000000000000000000000
다라30bb53ba,,
다라30bb53bb,,
다라30bb54aa,N/A,0.0000000000000000000000000000000
다라30bb54ab,N/A,0.0000000000000000000000000000000
다라30bb54ba,,
다라30bb54bb,,
다라30bb55aa,,
다라30bb55ab,,
다라30bb55ba,,
다라30bb55bb,,
다라30bb56aa,,
다라31aa40ba,,
다라31aa40bb,,
다라31aa41aa,,
다라31aa41ab,,
다라31aa41ba,,
다라31aa41bb,,
다라31aa42aa,,
다라31aa42ab,"6.00",6.0000000000000000000000000000000
다라31aa42ba,,
다라31aa42bb,,
다라31aa43aa,,
다라31aa43ab,,
다라31aa43ba,N/A,0.0000000000000000000000000000000
다라31aa43bb,N/A,0.0000000000000000000000000000000
다라31aa44aa,N/A,0.0000000000000000000000000000000
다라31aa44ab,,
다라31aa44ba,,
다라31aa44bb,,
다라31aa45aa,,
다라31aa45ab,,
다라31aa45ba,,
다라31aa45bb,,
다라31aa46aa,,
다라31aa46ab,,
다라31aa46ba,,
다라31aa46bb,,
다라31aa47aa,,
다라31aa47ab,,
다라31aa47ba,,
다라31aa47bb,,
다라31aa48aa,N/A,0.0000000000000000000000000000000
다라31aa48ab,,
다라31aa48ba,"9.00",9.0000000000000000000000000000000
다라31aa48bb,,
다라31aa49aa,,
다라31aa49ab,,
다라31aa49ba,,
다라31aa49bb,,
다라31aa50aa,,
다라31aa50ab,,
다라31aa50ba,,
다라31aa50bb,N/A,0.0000000000000000000000000000000
다라31aa51aa,,
다라31aa51ab,N/A,0.0000000000000000000000000000000
다라31aa51ba,"8.00",8.0000000000000000000000000000000
다라31aa51bb,"17.00",17.0000000000000000000000000000000
다라31aa52aa,"34.00",34.0000000000000000000000000000000
다라31aa52ab,"8.00",8.0000000000000000000000000000000
다라31aa52ba,N/A,0.0000000000000000000000000000000
다라31aa52bb,N/A,0.0000000000000000000000000000000
다라31aa53aa,,
다라31aa53ab,N/A,0.0000000000000000000000000000000
다라31aa53ba,,
다라31aa53bb,,
다라31aa54aa,,
다라31aa54ab,N/A,0.0000000000000000000000000000000
다라31aa54ba,,
다라31aa54bb,,
다라31aa55aa,,
다라31aa55ab,,
다라31aa55ba,,
다라31aa55bb,"8.00",8.0000000000000000000000000000000
다라31aa56aa,,
다라31ab40bb,,
다라31ab41ab,,
다라31ab41ba,,
다라31ab41bb,,
다라31ab42aa,,
다라31ab42ab,,
다라31ab42ba,,
다라31ab42bb,,
다라31ab43aa,,
다라31ab43ab,,
다라31ab43ba,,
다라31ab43bb,,
다라31ab44aa,,
다라31ab44ab,,
다라31ab44ba,,
다라31ab44bb,,
다라31ab45aa,,
다라31ab45ab,,
다라31ab45ba,,
다라31ab45bb,,
다라31ab46aa,,
다라31ab46ab,,
다라31ab46ba,,
다라31ab46bb,N/A,0.0000000000000000000000000000000
다라31ab47aa,,
다라31ab47ab,,
다라31ab47ba,,
다라31ab47bb,,
다라31ab48aa,,
다라31ab48ab,,
다라31ab48ba,"7.00",7.0000000000000008881784197001252
다라31ab48bb,N/A,0.0000000000000000000000000000000
다라31ab49aa,,
다라31ab49ab,,
다라31ab49ba,N/A,0.0000000000000000000000000000000
다라31ab49bb,N/A,0.0000000000000000000000000000000
다라31ab50aa,"6.00",6.0000000000000000000000000000000
다라31ab50ab,"8.00",8.0000000000000000000000000000000
다라31ab50ba,,
다라31ab50bb,,
다라31ab51aa,,
다라31ab51ab,N/A,0.0000000000000000000000000000000
다라31ab51ba,N/A,0.0000000000000000000000000000000
다라31ab51bb,"14.00",14.0000000000000017763568394002505
다라31ab52aa,"20.00",19.9999999999999964472863211994991
다라31ab52ab,"18.00",18.0000000000000000000000000000000
다라31ab52ba,,
다라31ab52bb,N/A,0.0000000000000000000000000000000
다라31ab53aa,N/A,0.0000000000000000000000000000000
다라31ab53ab,"13.00",13.0000000000000000000000000000000
다라31ab53ba,N/A,0.0000000000000000000000000000000
다라31ab53bb,,
다라31ab54aa,,
다라31ab54ab,"23.00",23.0000000000000000000000000000000
다라31ab54ba,N/A,0.0000000000000000000000000000000
다라31ab54bb,N/A,0.0000000000000000000000000000000
다라31ab55aa,N/A,0.0000000000000000000000000000000
다라31ab55ab,N/A,0.0000000000000000000000000000000
다라31ab55ba,"11.00",11.0000000000000000000000000000000
다라31ab55bb,N/A,0.0000000000000000000000000000000
다라31ab56aa,,
다라31ba41ab,,
다라31ba41ba,,
다라31ba41bb,,
다라31ba42aa,,
다라31ba42ab,,
다라31ba42ba,,
다라31ba42bb,,
다라31ba43aa,N/A,0.0000000000000000000000000000000
다라31ba43ab,,
다라31ba43ba,,
다라31ba43bb,,
다라31ba44aa,,
다라31ba44ab,,
다라31ba44ba,,
다라31ba44bb,,
다라31ba45aa,,
다라31ba45ab,,
다라31ba45ba,,
다라31ba45bb,,
다라31ba46aa,,
다라31ba46ab,,
다라31ba46ba,,
다라31ba46bb,,
다라31ba47aa,,
다라31ba47ab,,
다라31ba47ba,,
다라31ba47bb,,
다라31ba48aa,,
다라31ba48ab,,
다라31ba48ba,,
다라31ba48bb,,
다라31ba49aa,,
다라31ba49ab,,
다라31ba49ba,,
다라31ba49bb,,
다라31ba50aa,"8.00",8.0000000000000000000000000000000
다라31ba50ab,,
다라31ba50ba,,
다라31ba50bb,,
다라31ba51aa,,
다라31ba51ab,,
다라31ba51ba,,
다라31ba51bb,"9.00",9.0000000000000000000000000000000
다라31ba52aa,"10.00",9.9999999999999982236431605997495
다라31ba52ab,,
다라31ba52ba,,
다라31ba52bb,N/A,0.0000000000000000000000000000000
다라31ba53aa,N/A,0.0000000000000000000000000000000
다라31ba53ab,"18.00",18.0000000000000000000000000000000
다라31ba53ba,,
다라31ba53bb,,
다라31ba54aa,N/A,0.0000000000000000000000000000000
다라31ba54ab,N/A,0.0000000000000000000000000000000
다라31ba54ba,N/A,0.0000000000000000000000000000000
다라31ba54bb,,
다라31ba55aa,,
다라31ba55ab,"12.00",12.0000000000000000000000000000000
다라31ba55ba,"8.00",8.0000000000000000000000000000000
다라31ba55bb,N/A,0.0000000000000000000000000000000
다라31ba56aa,,
다라31bb41ab,,
다라31bb41ba,,
다라31bb41bb,,
다라31bb42aa,,
다라31bb42ab,,
다라31bb42ba,,
다라31bb42bb,,
다라31bb43aa,,
다라31bb43ab,,
다라31bb43ba,,
다라31bb43bb,,
다라31bb44aa,,
다라31bb44ab,,
다라31bb44ba,,
다라31bb44bb,,
다라31bb45aa,,
다라31bb45ab,,
다라31bb45ba,,
다라31bb45bb,,
다라31bb46aa,,
다라31bb46ab,,
다라31bb46ba,,
다라31bb46bb,,
다라31bb47aa,,
다라31bb47ab,,
다라31bb47ba,,
다라31bb47bb,,
다라31bb48aa,,
다라31bb48ab,,
다라31bb48ba,,
다라31bb48bb,,
다라31bb49aa,,
다라31bb49ab,,
다라31bb49ba,N/A,0.0000000000000000000000000000000
다라31bb49bb,N/A,0.0000000000000000000000000000000
다라31bb50aa,N/A,0.0000000000000000000000000000000
다라31bb50ab,,
다라31bb50ba,,
다라31bb50bb,N/A,0.0000000000000000000000000000000
다라31bb51aa,,
다라31bb51ab,,
다라31bb51ba,N/A,0.0000000000000000000000000000000
다라31bb51bb,,
다라31bb52aa,N/A,0.0000000000000000000000000000000
다라31bb52ab,"8.00",8.0000000000000000000000000000000
다라31bb52ba,,
다라31bb52bb,N/A,0.0000000000000000000000000000000
다라31bb53aa,"10.00",9.9999999999999982236431605997495
다라31bb53ab,N/A,0.0000000000000000000000000000000
다라31bb53ba,"8.00",8.0000000000000000000000000000000
다라31bb53bb,,
다라31bb54aa,,
다라31bb54ab,,
다라31bb54ba,N/A,0.0000000000000000000000000000000
다라31bb54bb,,
다라31bb55aa,,
다라31bb55ab,"9.00",9.0000000000000000000000000000000
다라31bb55ba,"11.00",11.0000000000000000000000000000000
다라31bb55bb,"11.00",11.0000000000000000000000000000000
다라31bb56aa,,
다라32aa41bb,,
다라32aa42aa,,
다라32aa42ab,,
다라32aa42ba,,
다라32aa42bb,,
다라32aa43aa,,
다라32aa43ab,,
다라32aa43ba,,
다라32aa43bb,,
다라32aa44aa,,
다라32aa44ab,,
다라32aa44ba,,
다라32aa44bb,,
다라32aa45aa,,
다라32aa45ab,,
다라32aa45ba,,
다라32aa45bb,,
다라32aa46aa,,
다라32aa46ab,,
다라32aa46ba,,
다라32aa46bb,,
다라32aa47aa,,
다라32aa47ab,,
다라32aa47ba,,
다라32aa47bb,,
다라32aa48aa,,
다라32aa48ab,,
다라32aa48ba,,
다라32aa48bb,,
다라32aa49aa,,
다라32aa49ab,,
다라32aa49ba,N/A,0.0000000000000000000000000000000
다라32aa49bb,N/A,0.0000000000000000000000000000000
다라32aa50aa,N/A,0.0000000000000000000000000000000
다라32aa50ab,,
다라32aa50ba,,
다라32aa50bb,,
다라32aa51aa,N/A,0.0000000000000000000000000000000
다라32aa51ab,,
다라32aa51ba,"6.00",6.0000000000000000000000000000000
다라32aa51bb,N/A,0.0000000000000000000000000000000
다라32aa52aa,N/A,0.0000000000000000000000000000000
다라32aa52ab,,
다라32aa52ba,,
다라32aa52bb,,
다라32aa53aa,N/A,0.0000000000000000000000000000000
다라32aa53ab,,
다라32aa53ba,N/A,0.0000000000000000000000000000000
다라32aa53bb,,
다라32aa54aa,,
다라32aa54ab,,
다라32aa54ba,,
다라32aa54bb,,
다라32aa55aa,,
다라32aa55ab,,
다라32aa55ba,,
다라32aa55bb,N/A,0.0000000000000000000000000000000
다라32aa56aa,,
다라32ab42aa,,
다라32ab42ab,,
다라32ab42ba,,
다라32ab42bb,,
다라32ab43aa,,
다라32ab43ab,,
다라32ab43ba,,
다라32ab43bb,,
다라32ab44aa,,
다라32ab44ab,,
다라32ab44ba,,
다라32ab44bb,,
다라32ab45aa,,
다라32ab45ab,,
다라32ab45ba,,
다라32ab45bb,,
다라32ab46aa,,
다라32ab46ab,,
다라32ab46ba,,
다라32ab46bb,,
다라32ab47aa,,
다라32ab47ab,,
다라32ab47ba,,
다라32ab47bb,,
다라32ab48aa,,
다라32ab48ab,,
다라32ab48ba,,
다라32ab48bb,,
다라32ab49aa,,
다라32ab49ab,,
다라32ab49ba,,
다라32ab49bb,,
다라32ab50aa,,
다라32ab50ab,,
다라32ab50ba,N/A,0.0000000000000000000000000000000
다라32ab50bb,,
다라32ab51aa,N/A,0.0000000000000000000000000000000
다라32ab51ab,"26.00",26.0000000000000000000000000000000
다라32ab51ba,N/A,0.0000000000000000000000000000000
다라32ab51bb,,
다라32ab52aa,N/A,0.0000000000000000000000000000000
다라32ab52ab,,
다라32ab52ba,N/A,0.0000000000000000000000000000000
다라32ab52bb,,
다라32ab53aa,,
다라32ab53ab,,
다라32ab53ba,,
다라32ab53bb,,
다라32ab54aa,,
다라32ab54ab,,
다라32ab54ba,,
다라32ab54bb,,
다라32ab55aa,N/A,0.0000000000000000000000000000000
다라32ab55ab,,
다라32ab55ba,,
다라32ab55bb,,
다라32ab56aa,,
다라32ba42aa,,
다라32ba42ab,,
다라32ba42ba,,
다라32ba42bb,,
다라32ba43aa,,
다라32ba43ab,,
다라32ba43ba,,
다라32ba43bb,,
다라32ba44aa,,
다라32ba44ab,,
다라32ba44ba,,
다라32ba44bb,,
다라32ba45aa,,
다라32ba45ab,,
다라32ba45ba,,
다라32ba45bb,,
다라32ba46aa,,
다라32ba46ab,,
다라32ba46ba,,
다라32ba46bb,,
다라32ba47aa,,
다라32ba47ab,,
다라32ba47ba,,
다라32ba47bb,,
다라32ba48aa,N/A,0.0000000000000000000000000000000
다라32ba48ab,,
다라32ba48ba,,
다라32ba48bb,,
다라32ba49aa,,
다라32ba49ab,,
다라32ba49ba,,
다라32ba49bb,,
다라32ba50aa,,
다라32ba50ab,,
다라32ba50ba,,
다라32ba50bb,N/A,0.0000000000000000000000000000000
다라32ba51aa,N/A,0.0000000000000000000000000000000
다라32ba51ab,N/A,0.0000000000000000000000000000000
다라32ba51ba,N/A,0.0000000000000000000000000000000
다라32ba51bb,N/A,0.0000000000000000000000000000000
다라32ba52aa,N/A,0.0000000000000000000000000000000
다라32ba52ab,,
다라32ba52ba,,
다라32ba52bb,,
다라32ba53aa,,
다라32ba53ab,,
다라32ba53ba,,
다라32ba53bb,,
다라32ba54aa,,
다라32ba54ab,N/A,0.0000000000000000000000000000000
다라32ba54ba,,
다라32ba54bb,N/A,0.0000000000000000000000000000000
다라32ba55aa,,
다라32ba55ab,N/A,0.0000000000000000000000000000000
다라32ba55ba,N/A,0.0000000000000000000000000000000
다라32ba55bb,,
다라32ba56aa,,
다라32ba56ab,,
다라32bb43aa,,
다라32bb43ab,,
다라32bb43ba,,
다라32bb43bb,,
다라32bb44aa,,
다라32bb44ab,,
다라32bb44ba,,
다라32bb44bb,,
다라32bb45aa,,
다라32bb45ab,,
다라32bb45ba,,
다라32bb45bb,,
다라32bb46aa,,
다라32bb46ab,,
다라32bb46ba,,
다라32bb46bb,,
다라32bb47aa,,
다라32bb47ab,,
다라32bb47ba,,
다라32bb47bb,,
다라32bb48aa,,
다라32bb48ab,,
다라32bb48ba,,
다라32bb48bb,,
다라32bb49aa,,
다라32bb49ab,,
다라32bb49ba,,
다라32bb49bb,,
다라32bb50aa,,
다라32bb50ab,,
다라32bb50ba,N/A,0.0000000000000000000000000000000
다라32bb50bb,N/A,0.0000000000000000000000000000000
다라32bb51aa,N/A,0.0000000000000000000000000000000
다라32bb51ab,N/A,0.0000000000000000000000000000000
다라32bb51ba,,
다라32bb51bb,,
다라32bb52aa,N/A,0.0000000000000000000000000000000
다라32bb52ab,N/A,0.0000000000000000000000000000000
다라32bb52ba,,
다라32bb52bb,,
다라32bb53aa,,
다라32bb53ab,,
다라32bb53ba,N/A,0.0000000000000000000000000000000
다라32bb53bb,,
다라32bb54aa,,
다라32bb54ab,,
다라32bb54ba,,
다라32bb54bb,"9.00",9.0000000000000000000000000000000
다라32bb55aa,N/A,0.0000000000000000000000000000000
다라32bb55ab,N/A,0.0000000000000000000000000000000
다라32bb55ba,N/A,0.0000000000000000000000000000000
다라32bb55bb,,
다라32bb56aa,,
다라32bb56ab,,
다라33aa43ab,,
다라33aa43ba,,
다라33aa43bb,,
다라33aa44aa,,
다라33aa44ab,,
다라33aa44ba,,
다라33aa44bb,,
다라33aa45aa,,
다라33aa45ab,,
다라33aa45ba,,
다라33aa45bb,,
다라33aa46aa,,
다라33aa46ab,,
다라33aa46ba,,
다라33aa46bb,,
다라33aa47aa,,
다라33aa47ab,,
다라33aa47ba,,
다라33aa47bb,,
다라33aa48aa,,
다라33aa48ab,,
다라33aa48ba,,
다라33aa48bb,,
다라33aa49aa,,
다라33aa49ab,,
다라33aa49ba,N/A,0.0000000000000000000000000000000
다라33aa49bb,N/A,0.0000000000000000000000000000000
다라33aa50aa,,
다라33aa50ab,N/A,0.0000000000000000000000000000000
다라33aa50ba,,
다라33aa50bb,,
다라33aa51aa,,
다라33aa51ab,N/A,0.0000000000000000000000000000000
다라33aa51ba,,
다라33aa51bb,,
다라33aa52aa,,
다라33aa52ab,,
다라33aa52ba,,
다라33aa52bb,,
다라33aa53aa,,
다라33aa53ab,,
다라33aa53ba,,
다라33aa53bb,,
다라33aa54aa,,
다라33aa54ab,,
다라33aa54ba,,
다라33aa54bb,"31.00",31.0000000000000000000000000000000
다라33aa55aa,,
다라33aa55ab,,
다라33aa55ba,,
다라33aa55bb,,
다라33aa56aa,,
다라33aa56ab,,
다라33ab43ba,,
다라33ab43bb,,
다라33ab44aa,,
다라33ab44ab,,
