gid,lbl,val
나라85ab06aa,,
나라85ab06ab,,
나라85ab06ba,,
나라85ab06bb,"11.00",11.0000000000000000000000000000000
나라85ab07aa,"61.00",61.0000000000000000000000000000000
나라85ab07ab,"7.00",7.0000000000000008881784197001252
나라85ab07ba,,
나라85ab07bb,"6.00",6.0000000000000000000000000000000
나라85ab08aa,"11.00",11.0000000000000000000000000000000
나라85ab08ab,"6.00",6.0000000000000000000000000000000
나라85ab08ba,N/A,0.0000000000000000000000000000000
나라85ab08bb,,
나라85ab09aa,,
나라85ab09ab,,
나라85ab09ba,,
나라85ab09bb,,
나라85ab10aa,N/A,0.0000000000000000000000000000000
나라85ab10ab,,
나라85ab10ba,,
나라85ab10bb,N/A,0.0000000000000000000000000000000
나라85ab11aa,N/A,0.0000000000000000000000000000000
나라85ab11ab,,
나라85ab11ba,,
나라85ab11bb,,
나라85ab12aa,,
나라85ab12ab,,
나라85ab12ba,,
나라85ab12bb,,
나라85ab13aa,,
나라85ab13ab,,
나라85ab13ba,,
나라85ab13bb,,
나라85ab14aa,,
나라85ab14ab,,
나라85ab14ba,,
나라85ab14bb,,
나라85ab15aa,,
나라85ab15ab,,
나라85ab15ba,,
나라85ab15bb,N/A,0.0000000000000000000000000000000
나라85ab16aa,,
나라85ab16ab,,
나라85ab16ba,,
나라85ab16bb,,
나라85ab17aa,,
나라85ab17ab,,
나라85ab17ba,,
나라85ab17bb,,
나라85ab18aa,,
나라85ab18ab,,
나라85ab18ba,,
나라85ab18bb,,
나라85ab19aa,,
나라85ab19ab,,
나라85ab19ba,,
나라85ab19bb,,
나라85ab20aa,N/A,0.0000000000000000000000000000000
나라85ab20ab,,
나라85ab20ba,,
나라85ab20bb,,
나라85ab21aa,,
나라85ab21ab,,
나라85ab21ba,,
나라85ab21bb,"10.00",9.9999999999999982236431605997495
나라85ab22aa,"7.00",7.0000000000000008881784197001252
나라85ab22ab,,
나라85ab22bb,,
나라85ba00aa,,
나라85ba00ab,,
나라85ba00ba,,
나라85ba00bb,,
나라85ba01aa,,
나라85ba01ab,,
나라85ba01ba,,
나라85ba01bb,,
나라85ba02aa,,
나라85ba02ab,,
나라85ba02ba,,
나라85ba02bb,,
나라85ba03aa,,
나라85ba03ab,,
나라85ba03ba,,
나라85ba03bb,,
나라85ba04aa,,
나라85ba04ab,,
나라85ba04ba,,
나라85ba04bb,,
나라85ba05aa,,
나라85ba05ab,,
나라85ba05ba,,
나라85ba05bb,,
나라85ba06aa,,
나라85ba06ab,,
나라85ba06ba,N/A,0.0000000000000000000000000000000
나라85ba06bb,,
나라85ba07aa,"13.00",13.0000000000000000000000000000000
나라85ba07ab,,
나라85ba07ba,,
나라85ba07bb,,
나라85ba08aa,,
나라85ba08ab,,
나라85ba08ba,N/A,0.0000000000000000000000000000000
나라85ba08bb,"13.00",13.0000000000000000000000000000000
나라85ba09aa,N/A,0.0000000000000000000000000000000
나라85ba09ab,,
나라85ba09ba,,
나라85ba09bb,N/A,0.0000000000000000000000000000000
나라85ba10aa,N/A,0.0000000000000000000000000000000
나라85ba10ab,,
나라85ba10ba,N/A,0.0000000000000000000000000000000
나라85ba10bb,"28.00",28.0000000000000035527136788005009
나라85ba11aa,,
나라85ba11ab,,
나라85ba11ba,,
나라85ba11bb,,
나라85ba12aa,,
나라85ba12ab,,
나라85ba12ba,,
나라85ba12bb,,
나라85ba13aa,,
나라85ba13ab,,
나라85ba13ba,,
나라85ba13bb,,
나라85ba14aa,,
나라85ba14ab,,
나라85ba14ba,,
나라85ba14bb,,
나라85ba15aa,,
나라85ba15ab,,
나라85ba15ba,N/A,0.0000000000000000000000000000000
나라85ba15bb,"15.00",15.0000000000000000000000000000000
나라85ba16aa,,
나라85ba16ab,,
나라85ba16ba,,
나라85ba16bb,,
나라85ba17aa,,
나라85ba17ab,,
나라85ba17ba,,
나라85ba17bb,,
나라85ba18aa,,
나라85ba18ab,,
나라85ba18ba,,
나라85ba18bb,,
나라85ba19aa,,
나라85ba19ab,,
나라85ba19ba,N/A,0.0000000000000000000000000000000
나라85ba19bb,"7.00",7.0000000000000008881784197001252
나라85ba20aa,"16.00",16.0000000000000000000000000000000
나라85ba20ab,N/A,0.0000000000000000000000000000000
나라85ba20ba,"7.00",7.0000000000000008881784197001252
나라85ba20bb,,
나라85ba21aa,,
나라85ba21ab,,
나라85ba21ba,,
나라85ba21bb,N/A,0.0000000000000000000000000000000
나라85ba22aa,,
나라85bb00aa,N/A,0.0000000000000000000000000000000
나라85bb00ab,N/A,0.0000000000000000000000000000000
나라85bb00ba,N/A,0.0000000000000000000000000000000
나라85bb00bb,,
나라85bb01aa,,
나라85bb01ab,,
나라85bb01ba,,
나라85bb01bb,,
나라85bb02aa,,
나라85bb02ab,,
나라85bb02ba,,
나라85bb02bb,,
나라85bb03aa,,
나라85bb03ab,,
나라85bb03ba,,
나라85bb03bb,,
나라85bb04aa,,
나라85bb04ab,,
나라85bb04ba,,
나라85bb04bb,,
나라85bb05aa,,
나라85bb05ab,,
나라85bb05ba,,
나라85bb05bb,,
나라85bb06aa,,
나라85bb06ab,,
나라85bb06ba,,
나라85bb06bb,,
나라85bb07aa,,
나라85bb07ab,,
나라85bb07ba,,
나라85bb07bb,,
나라85bb08aa,,
나라85bb08ab,,
나라85bb08ba,N/A,0.0000000000000000000000000000000
나라85bb08bb,,
나라85bb09aa,,
나라85bb09ab,N/A,0.0000000000000000000000000000000
나라85bb09ba,N/A,0.0000000000000000000000000000000
나라85bb09bb,,
나라85bb10aa,"9.00",9.0000000000000000000000000000000
나라85bb10ab,"39.00",39.0000000000000000000000000000000
나라85bb10ba,"73.00",73.0000000000000000000000000000000
나라85bb10bb,"15.00",15.0000000000000000000000000000000
나라85bb11aa,,
나라85bb11ab,,
나라85bb11ba,,
나라85bb11bb,,
나라85bb12aa,,
나라85bb12ab,,
나라85bb12ba,,
나라85bb12bb,,
나라85bb13aa,,
나라85bb13ab,,
나라85bb13ba,,
나라85bb13bb,,
나라85bb14aa,,
나라85bb14ab,,
나라85bb14ba,,
나라85bb14bb,,
나라85bb15aa,,
나라85bb15ab,,
나라85bb15ba,,
나라85bb15bb,,
나라85bb16aa,,
나라85bb16ab,,
나라85bb16ba,,
나라85bb16bb,,
나라85bb17aa,,
나라85bb17ab,,
나라85bb17ba,,
나라85bb17bb,,
나라85bb18aa,,
나라85bb18ab,,
나라85bb18ba,,
나라85bb18bb,,
나라85bb19aa,,
나라85bb19ab,,
나라85bb19ba,N/A,0.0000000000000000000000000000000
나라85bb19bb,"24.00",24.0000000000000000000000000000000
나라85bb20aa,N/A,0.0000000000000000000000000000000
나라85bb20ab,,
나라85bb20ba,,
나라85bb20bb,,
나라85bb21aa,,
나라85bb21ab,,
나라85bb21ba,N/A,0.0000000000000000000000000000000
나라85bb21bb,,
나라85bb22aa,,
나라86aa00aa,,
나라86aa00ab,N/A,0.0000000000000000000000000000000
나라86aa00ba,"12.00",12.0000000000000000000000000000000
나라86aa00bb,"13.00",13.0000000000000000000000000000000
나라86aa01aa,,
나라86aa01ab,,
나라86aa01ba,,
나라86aa01bb,,
나라86aa02aa,,
나라86aa02ab,,
나라86aa02ba,,
나라86aa02bb,,
나라86aa03aa,,
나라86aa03ab,,
나라86aa03ba,,
나라86aa03bb,N/A,0.0000000000000000000000000000000
나라86aa04aa,,
나라86aa04ab,,
나라86aa04ba,,
나라86aa04bb,,
나라86aa05aa,,
나라86aa05ab,,
나라86aa05ba,,
나라86aa05bb,,
나라86aa06aa,,
나라86aa06ab,,
나라86aa06ba,,
나라86aa06bb,,
나라86aa07aa,,
나라86aa07ab,,
나라86aa07ba,,
나라86aa07bb,,
나라86aa08aa,,
나라86aa08ab,,
나라86aa08ba,,
나라86aa08bb,,
나라86aa09aa,N/A,0.0000000000000000000000000000000
나라86aa09ab,N/A,0.0000000000000000000000000000000
나라86aa09ba,"52.00",52.0000000000000000000000000000000
나라86aa09bb,,
나라86aa10aa,,
나라86aa10ab,"22.00",22.0000000000000000000000000000000
나라86aa10ba,"65.00",65.0000000000000000000000000000000
나라86aa10bb,"64.00",64.0000000000000000000000000000000
나라86aa11aa,"40.00",39.9999999999999928945726423989981
나라86aa11ab,N/A,0.0000000000000000000000000000000
나라86aa11ba,N/A,0.0000000000000000000000000000000
나라86aa11bb,,
나라86aa12aa,,
나라86aa12ab,,
나라86aa12ba,,
나라86aa12bb,N/A,0.0000000000000000000000000000000
나라86aa13aa,,
나라86aa13ab,,
나라86aa13ba,N/A,0.0000000000000000000000000000000
나라86aa13bb,,
나라86aa14aa,,
나라86aa14ab,,
나라86aa14ba,,
나라86aa14bb,,
나라86aa15aa,,
나라86aa15ab,,
나라86aa15ba,"7.00",7.0000000000000008881784197001252
나라86aa15bb,N/A,0.0000000000000000000000000000000
나라86aa16aa,,
나라86aa16ab,,
나라86aa16ba,,
나라86aa16bb,,
나라86aa17aa,,
나라86aa17ab,,
나라86aa17ba,,
나라86aa17bb,,
나라86aa18aa,,
나라86aa18ab,,
나라86aa18ba,,
나라86aa18bb,,
나라86aa19aa,,
나라86aa19ab,,
나라86aa19ba,,
나라86aa19bb,,
나라86aa20aa,,
나라86aa20ab,,
나라86aa20ba,,
나라86aa20bb,N/A,0.0000000000000000000000000000000
나라86aa21aa,,
나라86aa21ab,,
나라86aa21ba,,
나라86aa21bb,N/A,0.0000000000000000000000000000000
나라86aa22aa,,
나라86ab00aa,,
나라86ab00bb,N/A,0.0000000000000000000000000000000
나라86ab01aa,N/A,0.0000000000000000000000000000000
나라86ab01ab,,
나라86ab01ba,,
나라86ab01bb,,
나라86ab02aa,,
나라86ab02ab,"27.00",27.0000000000000000000000000000000
나라86ab02ba,N/A,0.0000000000000000000000000000000
나라86ab02bb,,
나라86ab03aa,,
나라86ab03ab,,
나라86ab03ba,N/A,0.0000000000000000000000000000000
나라86ab03bb,,
나라86ab04aa,,
나라86ab04ab,,
나라86ab04ba,,
나라86ab04bb,,
나라86ab05aa,,
나라86ab05ab,"15.00",15.0000000000000000000000000000000
나라86ab05ba,,
나라86ab05bb,,
나라86ab06aa,,
나라86ab06ab,,
나라86ab06ba,,
나라86ab06bb,,
나라86ab07aa,,
나라86ab07ab,,
나라86ab07ba,,
나라86ab07bb,,
나라86ab08aa,,
나라86ab08ab,,
나라86ab08ba,,
나라86ab08bb,,
나라86ab09aa,,
나라86ab09ab,"7.00",7.0000000000000008881784197001252
나라86ab09ba,"47.00",47.0000000000000000000000000000000
나라86ab09bb,"29.00",29.0000000000000000000000000000000
나라86ab10aa,N/A,0.0000000000000000000000000000000
나라86ab10ab,"52.00",52.0000000000000000000000000000000
나라86ab10ba,"140.00",140.0000000000000000000000000000000
나라86ab10bb,"108.00",108.0000000000000000000000000000000
나라86ab11aa,"35.00",35.0000000000000000000000000000000
나라86ab11ab,"13.00",13.0000000000000000000000000000000
나라86ab11ba,N/A,0.0000000000000000000000000000000
나라86ab11bb,,
나라86ab12aa,,
나라86ab12ab,,
나라86ab12ba,,
나라86ab12bb,,
나라86ab13aa,,
나라86ab13ab,,
나라86ab13ba,,
나라86ab13bb,N/A,0.0000000000000000000000000000000
나라86ab14aa,"24.00",24.0000000000000000000000000000000
나라86ab14ab,,
나라86ab14ba,,
나라86ab14bb,,
나라86ab15aa,,
나라86ab15ab,,
나라86ab15ba,,
나라86ab15bb,,
나라86ab16aa,,
나라86ab16ab,,
나라86ab16ba,,
나라86ab16bb,,
나라86ab17aa,,
나라86ab17ab,,
나라86ab17ba,,
나라86ab17bb,,
나라86ab18aa,,
나라86ab18ab,,
나라86ab18ba,,
나라86ab18bb,,
나라86ab19aa,,
나라86ab19ab,,
나라86ab19ba,,
나라86ab19bb,,
나라86ab20aa,,
나라86ab20ab,,
나라86ab20ba,,
나라86ab20bb,,
나라86ab21aa,,
나라86ab21ab,,
나라86ab21ba,,
나라86ab21bb,,
나라86ba00bb,,
나라86ba01aa,,
나라86ba01ab,,
나라86ba01ba,,
나라86ba01bb,,
나라86ba02aa,,
나라86ba02ab,N/A,0.0000000000000000000000000000000
나라86ba02ba,,
나라86ba02bb,N/A,0.0000000000000000000000000000000
나라86ba03aa,,
나라86ba03ab,,
나라86ba03ba,,
나라86ba03bb,,
나라86ba04aa,,
나라86ba04ab,,
나라86ba04ba,,
나라86ba04bb,,
나라86ba05aa,,
나라86ba05ab,N/A,0.0000000000000000000000000000000
나라86ba05ba,,
나라86ba05bb,,
나라86ba06aa,,
나라86ba06ab,,
나라86ba06ba,,
나라86ba06bb,,
나라86ba07aa,,
나라86ba07ab,,
나라86ba07ba,,
나라86ba07bb,,
나라86ba08aa,,
나라86ba08ab,,
나라86ba08ba,,
나라86ba08bb,,
나라86ba09aa,,
나라86ba09ab,N/A,0.0000000000000000000000000000000
나라86ba09ba,N/A,0.0000000000000000000000000000000
나라86ba09bb,"13.00",13.0000000000000000000000000000000
나라86ba10aa,"27.00",27.0000000000000000000000000000000
나라86ba10ab,"77.00",77.0000000000000000000000000000000
나라86ba10ba,"138.00",138.0000000000000000000000000000000
나라86ba10bb,"56.00",56.0000000000000071054273576010019
나라86ba11aa,"66.00",66.0000000000000000000000000000000
나라86ba11ab,"11.00",11.0000000000000000000000000000000
나라86ba11ba,N/A,0.0000000000000000000000000000000
나라86ba11bb,,
나라86ba12aa,,
나라86ba12ab,,
나라86ba12ba,,
나라86ba12bb,,
나라86ba13aa,,
나라86ba13ab,,
나라86ba13ba,,
나라86ba13bb,,
나라86ba14aa,"26.00",26.0000000000000000000000000000000
나라86ba14ab,,
나라86ba14ba,,
나라86ba14bb,,
나라86ba15aa,,
나라86ba15ab,,
나라86ba15ba,,
나라86ba15bb,,
나라86ba16aa,,
나라86ba16ab,,
나라86ba16ba,,
나라86ba16bb,,
나라86ba17aa,,
나라86ba17ab,,
나라86ba17ba,,
나라86ba17bb,,
나라86ba18aa,,
나라86ba18ab,,
나라86ba18ba,,
나라86ba18bb,,
나라86ba19aa,,
나라86ba19ab,,
나라86ba19ba,,
나라86ba19bb,,
나라86ba20aa,,
나라86ba20ab,,
나라86ba20ba,,
나라86ba20bb,,
나라86ba21aa,,
나라86ba21ab,,
나라86ba21ba,,
나라86ba21bb,N/A,0.0000000000000000000000000000000
나라86bb00bb,,
나라86bb01aa,N/A,0.0000000000000000000000000000000
나라86bb01ab,,
나라86bb01ba,,
나라86bb01bb,,
나라86bb02aa,,
나라86bb02ab,,
나라86bb02ba,,
나라86bb02bb,,
나라86bb03aa,,
나라86bb03ab,N/A,0.0000000000000000000000000000000
나라86bb03ba,"14.00",14.0000000000000017763568394002505
나라86bb03bb,"11.00",11.0000000000000000000000000000000
나라86bb04aa,N/A,0.0000000000000000000000000000000
나라86bb04ab,N/A,0.0000000000000000000000000000000
나라86bb04ba,,
나라86bb04bb,,
나라86bb05aa,,
나라86bb05ab,,
나라86bb05ba,,
나라86bb05bb,,
나라86bb06aa,N/A,0.0000000000000000000000000000000
나라86bb06ab,,
나라86bb06ba,,
나라86bb06bb,,
나라86bb07aa,,
나라86bb07ab,,
나라86bb07ba,,
나라86bb07bb,,
나라86bb08aa,,
나라86bb08ab,,
나라86bb08ba,,
나라86bb08bb,,
나라86bb09aa,N/A,0.0000000000000000000000000000000
나라86bb09ab,,
나라86bb09ba,,
나라86bb09bb,,
나라86bb10aa,"64.00",64.0000000000000000000000000000000
나라86bb10ab,"104.00",104.0000000000000000000000000000000
나라86bb10ba,"159.00",159.0000000000000000000000000000000
나라86bb10bb,"102.00",102.0000000000000000000000000000000
나라86bb11aa,N/A,0.0000000000000000000000000000000
나라86bb11ab,,
나라86bb11ba,,
나라86bb11bb,,
나라86bb12aa,,
나라86bb12ab,,
나라86bb12ba,,
나라86bb12bb,,
나라86bb13aa,,
나라86bb13ab,,
나라86bb13ba,,
나라86bb13bb,,
나라86bb14aa,,
나라86bb14ab,,
나라86bb14ba,,
나라86bb14bb,N/A,0.0000000000000000000000000000000
나라86bb15aa,N/A,0.0000000000000000000000000000000
나라86bb15ab,,
나라86bb15ba,,
나라86bb15bb,,
나라86bb16aa,,
나라86bb16ab,,
나라86bb16ba,,
나라86bb16bb,,
나라86bb17aa,,
나라86bb17ab,,
나라86bb17ba,,
나라86bb17bb,,
나라86bb18aa,,
나라86bb18ab,,
나라86bb18ba,,
나라86bb18bb,,
나라86bb19aa,,
나라86bb19ab,,
나라86bb19ba,N/A,0.0000000000000000000000000000000
나라86bb19bb,,
나라86bb20aa,,
나라86bb20ab,,
나라86bb20ba,,
나라86bb20bb,,
나라86bb21aa,,
나라86bb21ab,,
나라86bb21ba,,
나라86bb21bb,,
나라87aa00bb,,
나라87aa01aa,,
나라87aa01ab,,
나라87aa01ba,,
나라87aa01bb,,
나라87aa02aa,,
나라87aa02ab,,
나라87aa02ba,"28.00",28.0000000000000035527136788005009
나라87aa02bb,,
나라87aa03aa,,
나라87aa03ab,,
나라87aa03ba,,
나라87aa03bb,,
나라87aa04aa,"7.00",7.0000000000000008881784197001252
나라87aa04ab,,
나라87aa04ba,,
나라87aa04bb,,
나라87aa05aa,,
나라87aa05ab,,
나라87aa05ba,,
나라87aa05bb,,
나라87aa06aa,,
나라87aa06ab,"25.00",25.0000000000000000000000000000000
나라87aa06ba,N/A,0.0000000000000000000000000000000
나라87aa06bb,,
나라87aa07aa,,
나라87aa07ab,,
나라87aa07ba,,
나라87aa07bb,,
나라87aa08aa,,
나라87aa08ab,,
나라87aa08ba,,
나라87aa08bb,,
나라87aa09aa,,
나라87aa09ab,,
나라87aa09ba,,
나라87aa09bb,,
나라87aa10aa,,
나라87aa10ab,"58.00",58.0000000000000000000000000000000
나라87aa10ba,"61.00",61.0000000000000000000000000000000
나라87aa10bb,"29.00",29.0000000000000000000000000000000
나라87aa11aa,"24.00",24.0000000000000000000000000000000
나라87aa11ab,N/A,0.0000000000000000000000000000000
나라87aa11ba,,
나라87aa11bb,,
나라87aa12aa,,
나라87aa12ab,,
나라87aa12ba,,
나라87aa12bb,N/A,0.0000000000000000000000000000000
나라87aa13aa,,
나라87aa13ab,,
나라87aa13ba,,
나라87aa13bb,,
나라87aa14aa,,
나라87aa14ab,,
나라87aa14ba,,
나라87aa14bb,,
나라87aa15aa,,
나라87aa15ab,,
나라87aa15ba,,
나라87aa15bb,,
나라87aa16aa,,
나라87aa16ab,,
나라87aa16ba,,
나라87aa16bb,,
나라87aa17aa,,
나라87aa17ab,,
나라87aa17ba,,
나라87aa17bb,,
나라87aa18aa,,
나라87aa18ab,,
나라87aa18ba,,
나라87aa18bb,,
나라87aa19aa,,
나라87aa19ab,,
나라87aa19ba,,
나라87aa19bb,,
나라87aa20aa,,
나라87aa20ab,,
나라87aa20ba,,
나라87aa20bb,N/A,0.0000000000000000000000000000000
나라87aa21aa,,
나라87aa21ab,,
나라87aa21ba,,
나라87aa21bb,,
나라87ab00ab,,
나라87ab00ba,,
나라87ab00bb,,
나라87ab01aa,N/A,0.0000000000000000000000000000000
나라87ab01ab,,
나라87ab01ba,,
나라87ab01bb,,
나라87ab02aa,,
나라87ab02ab,,
나라87ab02ba,,
나라87ab02bb,,
나라87ab03aa,,
나라87ab03ab,,
나라87ab03ba,N/A,0.0000000000000000000000000000000
나라87ab03bb,,
나라87ab04aa,,
나라87ab04ab,N/A,0.0000000000000000000000000000000
나라87ab04ba,,
나라87ab04bb,,
나라87ab05aa,"25.00",25.0000000000000000000000000000000
나라87ab05ab,N/A,0.0000000000000000000000000000000
나라87ab05ba,,
나라87ab05bb,,
나라87ab06aa,,
나라87ab06ab,,
나라87ab06ba,N/A,0.0000000000000000000000000000000
나라87ab06bb,"16.00",16.0000000000000000000000000000000
나라87ab07aa,N/A,0.0000000000000000000000000000000
나라87ab07ab,,
나라87ab07ba,,
나라87ab07bb,,
나라87ab08aa,,
나라87ab08ab,,
나라87ab08ba,,
나라87ab08bb,N/A,0.0000000000000000000000000000000
나라87ab09aa,,
나라87ab09ab,,
나라87ab09ba,,
나라87ab09bb,,
나라87ab10aa,N/A,0.0000000000000000000000000000000
나라87ab10ab,"13.00",13.0000000000000000000000000000000
나라87ab10ba,"6.00",6.0000000000000000000000000000000
나라87ab10bb,,
나라87ab11aa,,
나라87ab11ab,,
나라87ab11ba,,
나라87ab11bb,,
나라87ab12aa,,
나라87ab12ab,,
나라87ab12ba,,
나라87ab12bb,N/A,0.0000000000000000000000000000000
나라87ab13aa,,
나라87ab13ab,,
나라87ab13ba,,
나라87ab13bb,,
나라87ab14aa,,
나라87ab14ab,,
나라87ab14ba,,
나라87ab14bb,,
나라87ab15aa,,
나라87ab15ab,N/A,0.0000000000000000000000000000000
나라87ab15ba,"26.00",26.0000000000000000000000000000000
나라87ab15bb,N/A,0.0000000000000000000000000000000
나라87ab16aa,,
나라87ab16ab,,
나라87ab16ba,,
나라87ab16bb,,
나라87ab17aa,,
나라87ab17ab,,
나라87ab17ba,,
나라87ab17bb,,
나라87ab18aa,,
나라87ab18ab,,
나라87ab18ba,,
나라87ab18bb,,
나라87ab19aa,,
나라87ab19ab,N/A,0.0000000000000000000000000000000
나라87ab19ba,,
나라87ab19bb,N/A,0.0000000000000000000000000000000
나라87ab20aa,"12.00",12.0000000000000000000000000000000
나라87ab20ab,N/A,0.0000000000000000000000000000000
나라87ab20ba,,
나라87ab20bb,,
나라87ab21aa,N/A,0.0000000000000000000000000000000
나라87ab21ab,,
나라87ab21ba,,
나라87ba00aa,,
나라87ba00ab,,
나라87ba00ba,N/A,0.0000000000000000000000000000000
나라87ba00bb,"6.00",6.0000000000000000000000000000000
나라87ba01aa,N/A,0.0000000000000000000000000000000
나라87ba01ab,,
나라87ba01ba,,
나라87ba01bb,N/A,0.0000000000000000000000000000000
나라87ba02aa,"23.00",23.0000000000000000000000000000000
나라87ba02ab,,
나라87ba02ba,,
나라87ba02bb,,
나라87ba03aa,,
나라87ba03ab,"7.00",7.0000000000000008881784197001252
나라87ba03ba,,
나라87ba03bb,,
나라87ba04aa,N/A,0.0000000000000000000000000000000
나라87ba04ab,"22.00",22.0000000000000000000000000000000
나라87ba04ba,,
나라87ba04bb,,
나라87ba05aa,N/A,0.0000000000000000000000000000000
나라87ba05ab,,
나라87ba05ba,,
나라87ba05bb,N/A,0.0000000000000000000000000000000
나라87ba06aa,,
나라87ba06ab,,
나라87ba06ba,,
나라87ba06bb,,
나라87ba07aa,N/A,0.0000000000000000000000000000000
나라87ba07ab,,
나라87ba07ba,,
나라87ba07bb,,
나라87ba08aa,"12.00",12.0000000000000000000000000000000
나라87ba08ab,N/A,0.0000000000000000000000000000000
나라87ba08ba,,
나라87ba08bb,N/A,0.0000000000000000000000000000000
나라87ba09aa,,
나라87ba09ab,,
나라87ba09ba,,
나라87ba09bb,,
나라87ba10aa,,
나라87ba10ab,N/A,0.0000000000000000000000000000000
나라87ba10ba,N/A,0.0000000000000000000000000000000
나라87ba10bb,N/A,0.0000000000000000000000000000000
나라87ba11aa,N/A,0.0000000000000000000000000000000
나라87ba11ab,,
나라87ba11ba,,
나라87ba11bb,,
나라87ba12aa,,
나라87ba12ab,,
나라87ba12ba,,
나라87ba12bb,,
나라87ba13aa,,
나라87ba13ab,,
나라87ba13ba,,
나라87ba13bb,,
나라87ba14aa,,
나라87ba14ab,,
나라87ba14ba,,
나라87ba14bb,,
나라87ba15aa,,
나라87ba15ab,,
나라87ba15ba,"36.00",36.0000000000000000000000000000000
나라87ba15bb,N/A,0.0000000000000000000000000000000
나라87ba16aa,,
나라87ba16ab,,
나라87ba16ba,"6.00",6.0000000000000000000000000000000
나라87ba16bb,"7.00",7.0000000000000008881784197001252
나라87ba17aa,,
나라87ba17ab,,
나라87ba17ba,,
나라87ba17bb,,
나라87ba18aa,,
나라87ba18ab,,
나라87ba18ba,,
나라87ba18bb,,
나라87ba19aa,,
나라87ba19ab,,
나라87ba19ba,,
나라87ba19bb,"6.00",6.0000000000000000000000000000000
나라87ba20aa,"15.00",15.0000000000000000000000000000000
나라87ba20ab,,
나라87ba20ba,N/A,0.0000000000000000000000000000000
나라87ba20bb,N/A,0.0000000000000000000000000000000
나라87ba21aa,N/A,0.0000000000000000000000000000000
나라87ba21ab,,
나라87ba21ba,,
나라87bb00ab,,
나라87bb00ba,,
나라87bb00bb,,
나라87bb01aa,,
나라87bb01ab,N/A,0.0000000000000000000000000000000
나라87bb01ba,N/A,0.0000000000000000000000000000000
