gid,lbl,val
다다43ba98bb,"7.00",7.0000000000000008881784197001252
다다43ba99aa,,
다다43ba99ab,,
다다43ba99ba,,
다다43ba99bb,,
다다43bb73ab,,
다다43bb73ba,,
다다43bb73bb,,
다다43bb74aa,,
다다43bb74ab,,
다다43bb74ba,,
다다43bb74bb,,
다다43bb75aa,,
다다43bb75ab,,
다다43bb75ba,"10.00",9.9999999999999982236431605997495
다다43bb75bb,,
다다43bb76aa,,
다다43bb76ab,N/A,0.0000000000000000000000000000000
다다43bb76ba,,
다다43bb76bb,,
다다43bb77aa,,
다다43bb77ab,N/A,0.0000000000000000000000000000000
다다43bb77ba,,
다다43bb77bb,,
다다43bb78aa,,
다다43bb78ab,,
다다43bb78ba,,
다다43bb78bb,,
다다43bb79aa,,
다다43bb79ab,,
다다43bb79ba,,
다다43bb79bb,,
다다43bb80aa,,
다다43bb80ab,,
다다43bb80ba,,
다다43bb90aa,,
다다43bb90ab,,
다다43bb93ab,,
다다43bb93ba,N/A,0.0000000000000000000000000000000
다다43bb93bb,,
다다43bb94aa,N/A,0.0000000000000000000000000000000
다다43bb94ab,N/A,0.0000000000000000000000000000000
다다43bb94ba,,
다다43bb96ab,,
다다43bb96ba,,
다다43bb96bb,,
다다43bb97aa,N/A,0.0000000000000000000000000000000
다다43bb97ab,,
다다43bb97ba,"7.00",7.0000000000000008881784197001252
다다43bb97bb,"6.00",6.0000000000000000000000000000000
다다43bb98aa,,
다다43bb98ab,,
다다43bb98ba,,
다다43bb98bb,"20.00",19.9999999999999964472863211994991
다다43bb99aa,"29.00",29.0000000000000000000000000000000
다다43bb99ab,"8.00",8.0000000000000000000000000000000
다다43bb99ba,"8.00",8.0000000000000000000000000000000
다다43bb99bb,,
다다44aa73ba,,
다다44aa73bb,,
다다44aa74aa,,
다다44aa74ab,,
다다44aa74ba,,
다다44aa74bb,,
다다44aa75aa,,
다다44aa75ab,,
다다44aa75ba,"24.00",24.0000000000000000000000000000000
다다44aa75bb,"10.00",9.9999999999999982236431605997495
다다44aa76aa,,
다다44aa76ab,"6.00",6.0000000000000000000000000000000
다다44aa76ba,"18.00",18.0000000000000000000000000000000
다다44aa76bb,"10.00",9.9999999999999982236431605997495
다다44aa77aa,,
다다44aa77ab,,
다다44aa77ba,,
다다44aa77bb,,
다다44aa78aa,,
다다44aa78ab,,
다다44aa78ba,,
다다44aa78bb,,
다다44aa79aa,,
다다44aa79ab,,
다다44aa79ba,,
다다44aa79bb,,
다다44aa80aa,,
다다44aa93aa,,
다다44aa93ab,,
다다44aa93ba,,
다다44aa93bb,,
다다44aa94aa,,
다다44aa94ab,,
다다44aa94ba,,
다다44aa96aa,,
다다44aa96ab,,
다다44aa96ba,"15.00",15.0000000000000000000000000000000
다다44aa96bb,"21.00",21.0000000000000000000000000000000
다다44aa97aa,,
다다44aa97ab,,
다다44aa97ba,"7.00",7.0000000000000008881784197001252
다다44aa97bb,N/A,0.0000000000000000000000000000000
다다44aa98aa,,
다다44aa98ab,N/A,0.0000000000000000000000000000000
다다44aa98ba,"10.00",9.9999999999999982236431605997495
다다44aa98bb,"21.00",21.0000000000000000000000000000000
다다44aa99aa,"19.00",19.0000000000000000000000000000000
다다44aa99ab,N/A,0.0000000000000000000000000000000
다다44aa99ba,N/A,0.0000000000000000000000000000000
다다44aa99bb,"11.00",11.0000000000000000000000000000000
다다44ab73ba,,
다다44ab73bb,,
다다44ab74aa,,
다다44ab74ab,,
다다44ab74ba,,
다다44ab74bb,,
다다44ab75aa,,
다다44ab75ab,,
다다44ab75ba,,
다다44ab75bb,,
다다44ab76aa,,
다다44ab76ab,,
다다44ab76ba,,
다다44ab76bb,,
다다44ab77aa,,
다다44ab77ab,,
다다44ab77ba,,
다다44ab77bb,,
다다44ab78aa,,
다다44ab78ab,,
다다44ab78ba,,
다다44ab78bb,,
다다44ab79aa,,
다다44ab79ab,,
다다44ab79ba,,
다다44ab79bb,,
다다44ab80aa,,
다다44ab88aa,,
다다44ab88ab,,
다다44ab88ba,,
다다44ab92ba,,
다다44ab92bb,,
다다44ab93aa,,
다다44ab93ab,,
다다44ab93ba,,
다다44ab93bb,,
다다44ab94aa,,
다다44ab94ab,,
다다44ab94ba,N/A,0.0000000000000000000000000000000
다다44ab96aa,,
다다44ab96ab,,
다다44ab96ba,"17.00",17.0000000000000000000000000000000
다다44ab96bb,"15.00",15.0000000000000000000000000000000
다다44ab97aa,,
다다44ab97ab,,
다다44ab97ba,,
다다44ab97bb,,
다다44ab98aa,N/A,0.0000000000000000000000000000000
다다44ab98ab,,
다다44ab98ba,N/A,0.0000000000000000000000000000000
다다44ab98bb,"8.00",8.0000000000000000000000000000000
다다44ab99aa,"8.00",8.0000000000000000000000000000000
다다44ab99ab,,
다다44ab99ba,"7.00",7.0000000000000008881784197001252
다다44ab99bb,"10.00",9.9999999999999982236431605997495
다다44ba72ba,,
다다44ba72bb,,
다다44ba73ba,,
다다44ba73bb,,
다다44ba74aa,,
다다44ba74ab,,
다다44ba74ba,,
다다44ba74bb,,
다다44ba75aa,,
다다44ba75ab,,
다다44ba75ba,,
다다44ba75bb,,
다다44ba76aa,,
다다44ba76ab,,
다다44ba76ba,"11.00",11.0000000000000000000000000000000
다다44ba76bb,,
다다44ba77aa,,
다다44ba77ab,,
다다44ba77ba,,
다다44ba77bb,,
다다44ba78aa,,
다다44ba78ab,,
다다44ba78ba,,
다다44ba78bb,,
다다44ba79aa,,
다다44ba79ab,,
다다44ba79ba,,
다다44ba79bb,,
다다44ba88aa,,
다다44ba88ab,N/A,0.0000000000000000000000000000000
다다44ba88ba,,
다다44ba92ba,,
다다44ba92bb,,
다다44ba93aa,,
다다44ba93ab,,
다다44ba93ba,,
다다44ba93bb,,
다다44ba94aa,,
다다44ba94ab,,
다다44ba94ba,,
다다44ba96aa,,
다다44ba96ab,"14.00",14.0000000000000017763568394002505
다다44ba96ba,"34.00",34.0000000000000000000000000000000
다다44ba96bb,"9.00",9.0000000000000000000000000000000
다다44ba97aa,,
다다44ba97ab,,
다다44ba97ba,,
다다44ba97bb,,
다다44ba98aa,,
다다44ba98ab,,
다다44ba98ba,,
다다44ba98bb,,
다다44ba99aa,,
다다44ba99ab,,
다다44ba99ba,N/A,0.0000000000000000000000000000000
다다44ba99bb,,
다다44bb73ba,,
다다44bb73bb,,
다다44bb74aa,,
다다44bb74ab,,
다다44bb74ba,,
다다44bb74bb,,
다다44bb75aa,,
다다44bb75ab,,
다다44bb75ba,,
다다44bb75bb,,
다다44bb76aa,,
다다44bb76ab,"8.00",8.0000000000000000000000000000000
다다44bb76ba,"15.00",15.0000000000000000000000000000000
다다44bb76bb,,
다다44bb77aa,,
다다44bb77ab,,
다다44bb77ba,,
다다44bb77bb,,
다다44bb78aa,,
다다44bb78ab,,
다다44bb78ba,"6.00",6.0000000000000000000000000000000
다다44bb78bb,"7.00",7.0000000000000008881784197001252
다다44bb79aa,N/A,0.0000000000000000000000000000000
다다44bb79ab,N/A,0.0000000000000000000000000000000
다다44bb79ba,,
다다44bb79bb,,
다다44bb80aa,,
다다44bb88ab,,
다다44bb96aa,,
다다44bb96ab,,
다다44bb96ba,N/A,0.0000000000000000000000000000000
다다44bb96bb,N/A,0.0000000000000000000000000000000
다다44bb97aa,,
다다44bb97ab,,
다다44bb97ba,,
다다44bb97bb,,
다다44bb98aa,,
다다44bb98ab,,
다다44bb98ba,,
다다44bb98bb,,
다다44bb99aa,,
다다44bb99ab,,
다다44bb99ba,,
다다44bb99bb,,
다다45aa73ba,,
다다45aa73bb,,
다다45aa74aa,,
다다45aa74ab,,
다다45aa74ba,,
다다45aa74bb,,
다다45aa75aa,,
다다45aa75ab,,
다다45aa75ba,,
다다45aa75bb,,
다다45aa76aa,"7.00",7.0000000000000008881784197001252
다다45aa76ab,"13.00",13.0000000000000000000000000000000
다다45aa76ba,,
다다45aa76bb,"17.00",17.0000000000000000000000000000000
다다45aa77aa,,
다다45aa77ab,,
다다45aa77ba,,
다다45aa77bb,,
다다45aa78aa,,
다다45aa78ab,,
다다45aa78ba,,
다다45aa78bb,,
다다45aa79aa,,
다다45aa79ab,"7.00",7.0000000000000008881784197001252
다다45aa79ba,,
다다45aa79bb,,
다다45aa80aa,,
다다45aa92bb,,
다다45aa93aa,,
다다45aa93ab,,
다다45aa93bb,,
다다45aa95bb,,
다다45aa96aa,,
다다45aa96ab,,
다다45aa96ba,,
다다45aa96bb,N/A,0.0000000000000000000000000000000
다다45aa97aa,N/A,0.0000000000000000000000000000000
다다45aa97ab,,
다다45aa97ba,,
다다45aa97bb,,
다다45aa98aa,,
다다45aa98ab,,
다다45aa98ba,,
다다45aa98bb,,
다다45aa99aa,,
다다45aa99ab,,
다다45aa99ba,,
다다45aa99bb,,
다다45ab54ab,,
다다45ab54ba,,
다다45ab73ab,,
다다45ab73ba,,
다다45ab73bb,,
다다45ab74aa,,
다다45ab74ab,,
다다45ab74ba,,
다다45ab74bb,,
다다45ab75aa,,
다다45ab75ab,,
다다45ab75ba,,
다다45ab75bb,N/A,0.0000000000000000000000000000000
다다45ab76aa,"22.00",22.0000000000000000000000000000000
다다45ab76ab,"26.00",26.0000000000000000000000000000000
다다45ab76ba,N/A,0.0000000000000000000000000000000
다다45ab76bb,"9.00",9.0000000000000000000000000000000
다다45ab77aa,"9.00",9.0000000000000000000000000000000
다다45ab77ab,,
다다45ab77ba,,
다다45ab77bb,,
다다45ab78aa,,
다다45ab78ab,,
다다45ab78ba,,
다다45ab79aa,,
다다45ab79ab,,
다다45ab79ba,,
다다45ab79bb,,
다다45ab80aa,,
다다45ab92ba,,
다다45ab92bb,,
다다45ab93aa,,
다다45ab93bb,,
다다45ab95ba,,
다다45ab95bb,,
다다45ab96aa,,
다다45ab96ab,N/A,0.0000000000000000000000000000000
다다45ab96ba,,
다다45ab96bb,"12.00",12.0000000000000000000000000000000
다다45ab97aa,"14.00",14.0000000000000017763568394002505
다다45ab97ab,,
다다45ab97ba,,
다다45ab97bb,,
다다45ab98aa,,
다다45ab98ab,,
다다45ab98ba,,
다다45ab98bb,,
다다45ab99aa,,
다다45ab99ab,,
다다45ab99ba,N/A,0.0000000000000000000000000000000
다다45ab99bb,"21.00",21.0000000000000000000000000000000
다다45ba53bb,,
다다45ba54aa,,
다다45ba54ab,,
다다45ba54ba,,
다다45ba54bb,,
다다45ba73ab,,
다다45ba73ba,,
다다45ba73bb,,
다다45ba74aa,,
다다45ba74ab,,
다다45ba74ba,,
다다45ba74bb,,
다다45ba75aa,,
다다45ba75ab,,
다다45ba75ba,,
다다45ba75bb,,
다다45ba76aa,,
다다45ba76ab,"7.00",7.0000000000000008881784197001252
다다45ba76ba,N/A,0.0000000000000000000000000000000
다다45ba76bb,,
다다45ba77aa,N/A,0.0000000000000000000000000000000
다다45ba77ab,,
다다45ba77ba,N/A,0.0000000000000000000000000000000
다다45ba77bb,N/A,0.0000000000000000000000000000000
다다45ba78aa,,
다다45ba79aa,,
다다45ba79ab,,
다다45ba79ba,,
다다45ba79bb,,
다다45ba80aa,,
다다45ba95ba,,
다다45ba95bb,,
다다45ba96aa,,
다다45ba96ab,,
다다45ba96ba,,
다다45ba96bb,,
다다45ba97aa,,
다다45ba97ab,,
다다45ba97ba,,
다다45ba97bb,,
다다45ba98aa,,
다다45ba98ab,,
다다45ba98ba,,
다다45ba98bb,,
다다45ba99aa,,
다다45ba99ab,,
다다45ba99ba,,
다다45ba99bb,N/A,0.0000000000000000000000000000000
다다45bb53aa,,
다다45bb53ab,,
다다45bb53ba,,
다다45bb53bb,,
다다45bb54aa,,
다다45bb54ab,,
다다45bb54ba,,
다다45bb54bb,,
다다45bb55aa,,
다다45bb73ba,,
다다45bb73bb,,
다다45bb74aa,,
다다45bb74ab,,
다다45bb74ba,,
다다45bb74bb,,
다다45bb75aa,,
다다45bb75ab,,
다다45bb75ba,,
다다45bb75bb,,
다다45bb76aa,,
다다45bb76ab,,
다다45bb76ba,,
다다45bb76bb,N/A,0.0000000000000000000000000000000
다다45bb77aa,,
다다45bb77ba,,
다다45bb77bb,N/A,0.0000000000000000000000000000000
다다45bb78aa,,
다다45bb79ab,,
다다45bb79ba,,
다다45bb80aa,,
다다45bb93bb,,
다다45bb94aa,,
다다45bb95bb,,
다다45bb96aa,,
다다45bb96ab,N/A,0.0000000000000000000000000000000
다다45bb96ba,,
다다45bb96bb,,
다다45bb97aa,N/A,0.0000000000000000000000000000000
다다45bb97ab,,
다다45bb97ba,,
다다45bb97bb,,
다다45bb98aa,,
다다45bb98ab,,
다다45bb98ba,,
다다45bb98bb,,
다다45bb99aa,,
다다45bb99ab,,
다다45bb99ba,,
다다45bb99bb,,
다다46aa53aa,,
다다46aa53ab,,
다다46aa53ba,,
다다46aa53bb,,
다다46aa54aa,,
다다46aa54ab,,
다다46aa54ba,,
다다46aa54bb,,
다다46aa55aa,,
다다46aa55ab,,
다다46aa73ba,,
다다46aa73bb,,
다다46aa74aa,,
다다46aa74ab,,
다다46aa74ba,,
다다46aa74bb,,
다다46aa75aa,,
다다46aa75ab,,
다다46aa75ba,,
다다46aa75bb,,
다다46aa76aa,,
다다46aa76ab,,
다다46aa76ba,,
다다46aa76bb,,
다다46aa77aa,,
다다46aa79ba,,
다다46aa93bb,,
다다46aa94aa,,
다다46aa95bb,,
다다46aa96aa,,
다다46aa96ab,,
다다46aa96ba,,
다다46aa96bb,,
다다46aa97aa,,
다다46aa97ab,,
다다46aa97ba,,
다다46aa97bb,,
다다46aa98aa,,
다다46aa98ab,,
다다46aa98ba,,
다다46aa98bb,,
다다46aa99aa,,
다다46aa99ab,,
다다46aa99ba,,
다다46aa99bb,,
다다46ab53aa,,
다다46ab53ab,,
다다46ab53ba,,
다다46ab53bb,,
다다46ab54aa,,
다다46ab54ab,,
다다46ab54ba,,
다다46ab54bb,N/A,0.0000000000000000000000000000000
다다46ab55aa,,
다다46ab55ab,,
다다46ab74aa,,
다다46ab74ab,,
다다46ab74ba,,
다다46ab74bb,,
다다46ab75aa,,
다다46ab75ab,,
다다46ab75ba,,
다다46ab75bb,,
다다46ab76aa,,
다다46ab76ab,,
다다46ab76ba,,
다다46ab76bb,,
다다46ab77aa,,
다다46ab94aa,,
다다46ab95bb,,
다다46ab96aa,,
다다46ab96ab,,
다다46ab96ba,,
다다46ab96bb,,
다다46ab97aa,,
다다46ab97ab,,
다다46ab97ba,,
다다46ab97bb,,
다다46ab98aa,,
다다46ab98ab,,
다다46ab98ba,,
다다46ab98bb,,
다다46ab99aa,,
다다46ab99ab,,
다다46ab99ba,,
다다46ab99bb,,
다다46ba53aa,,
다다46ba53ab,,
다다46ba53ba,,
다다46ba53bb,,
다다46ba54aa,,
다다46ba54ab,,
다다46ba54ba,,
다다46ba54bb,"33.00",33.0000000000000000000000000000000
다다46ba55aa,,
다다46ba55ab,,
다다46ba75aa,,
다다46ba75ab,,
다다46ba75ba,,
다다46ba75bb,,
다다46ba76aa,,
다다46ba76ab,,
다다46ba76ba,,
다다46ba76bb,,
다다46ba77aa,,
다다46ba77ab,,
다다46ba96aa,,
다다46ba96ab,,
다다46ba96ba,,
다다46ba96bb,,
다다46ba97aa,,
다다46ba97ab,,
다다46ba97ba,,
다다46ba97bb,,
다다46ba98aa,,
다다46ba98ab,,
다다46ba98ba,,
다다46ba98bb,,
다다46ba99aa,,
다다46ba99ab,,
다다46ba99ba,,
다다46ba99bb,,
다다46bb53aa,,
다다46bb53ab,,
다다46bb53ba,,
다다46bb53bb,,
다다46bb54aa,,
다다46bb54ab,,
다다46bb54ba,,
다다46bb54bb,,
다다46bb55aa,N/A,0.0000000000000000000000000000000
다다46bb55ab,,
다다46bb75ba,,
다다46bb75bb,,
다다46bb76aa,,
다다46bb76ab,,
다다46bb76ba,,
다다46bb77aa,,
다다46bb77ab,,
다다46bb77ba,,
다다46bb96ab,,
다다46bb96ba,,
다다46bb96bb,,
다다46bb97aa,,
다다46bb97ab,,
다다46bb97ba,,
다다46bb97bb,,
다다46bb98aa,,
다다46bb98ab,,
다다46bb98ba,,
다다46bb98bb,,
다다46bb99aa,,
다다46bb99ab,,
다다46bb99ba,,
다다46bb99bb,"9.00",9.0000000000000000000000000000000
다다47aa53aa,,
다다47aa53ab,,
다다47aa53ba,,
다다47aa53bb,,
다다47aa54aa,,
다다47aa54ab,,
다다47aa54ba,,
다다47aa54bb,,
다다47aa55aa,,
다다47aa75ba,,
다다47aa75bb,,
다다47aa77aa,,
다다47aa77ab,,
다다47aa77ba,,
다다47aa96ab,,
다다47aa96ba,,
다다47aa96bb,,
다다47aa97aa,,
다다47aa97ab,N/A,0.0000000000000000000000000000000
다다47aa97ba,N/A,0.0000000000000000000000000000000
다다47aa97bb,N/A,0.0000000000000000000000000000000
다다47aa98aa,N/A,0.0000000000000000000000000000000
다다47aa98ab,,
다다47aa98ba,,
다다47aa98bb,,
다다47aa99aa,,
다다47aa99ab,N/A,0.0000000000000000000000000000000
다다47aa99ba,"12.00",12.0000000000000000000000000000000
다다47aa99bb,N/A,0.0000000000000000000000000000000
다다47ab53aa,,
다다47ab53ab,,
다다47ab53ba,,
다다47ab53bb,,
다다47ab54aa,,
다다47ab54ab,,
다다47ab54ba,,
다다47ab54bb,,
다다47ab55aa,,
다다47ab77ab,,
다다47ab77ba,,
다다47ab97aa,,
다다47ab97ab,,
다다47ab97ba,"16.00",16.0000000000000000000000000000000
다다47ab97bb,,
다다47ab98aa,,
다다47ab98ab,N/A,0.0000000000000000000000000000000
다다47ab98ba,,
다다47ab98bb,,
다다47ab99aa,N/A,0.0000000000000000000000000000000
다다47ab99ab,"19.00",19.0000000000000000000000000000000
다다47ab99ba,"18.00",18.0000000000000000000000000000000
다다47ab99bb,"9.00",9.0000000000000000000000000000000
다다47ba53aa,,
다다47ba53ab,,
다다47ba53ba,,
다다47ba53bb,,
다다47ba54aa,,
다다47ba54ab,,
다다47ba54ba,,
다다47ba54bb,,
다다47ba77ab,,
다다47ba97ba,,
다다47ba97bb,,
다다47ba98aa,N/A,0.0000000000000000000000000000000
다다47ba98ab,,
다다47ba98ba,,
다다47ba98bb,N/A,0.0000000000000000000000000000000
다다47ba99aa,"30.00",30.0000000000000000000000000000000
다다47ba99ab,,
다다47ba99ba,N/A,0.0000000000000000000000000000000
다다47ba99bb,N/A,0.0000000000000000000000000000000
다다47bb53aa,,
다다47bb53ab,,
다다47bb53ba,,
다다47bb53bb,,
다다47bb54aa,,
다다47bb54ab,,
다다47bb97ab,,
다다47bb97ba,N/A,0.0000000000000000000000000000000
다다47bb97bb,,
다다47bb98aa,,
다다47bb98ab,N/A,0.0000000000000000000000000000000
다다47bb98ba,N/A,0.0000000000000000000000000000000
다다47bb98bb,"13.00",13.0000000000000000000000000000000
다다47bb99aa,"14.00",14.0000000000000017763568394002505
다다47bb99ab,,
다다47bb99ba,,
다다47bb99bb,,
다다48aa97aa,,
다다48aa97ab,,
다다48aa97ba,,
다다48aa97bb,,
다다48aa98aa,,
다다48aa98ab,,
다다48aa98ba,"11.00",11.0000000000000000000000000000000
다다48aa98bb,"62.00",62.0000000000000000000000000000000
다다48aa99aa,N/A,0.0000000000000000000000000000000
다다48aa99ab,,
다다48aa99ba,,
다다48aa99bb,,
다다48ab97aa,,
다다48ab97ab,,
다다48ab97ba,,
다다48ab97bb,,
다다48ab98aa,,
다다48ab98ab,,
다다48ab98ba,N/A,0.0000000000000000000000000000000
다다48ab98bb,"14.00",14.0000000000000017763568394002505
다다48ab99aa,"6.00",6.0000000000000000000000000000000
다다48ab99ab,,
다다48ab99ba,,
다다48ab99bb,,
다다48ba97aa,,
다다48ba97ab,,
다다48ba97ba,,
다다48ba97bb,,
다다48ba98aa,,
다다48ba98ab,,
다다48ba98ba,,
다다48ba98bb,N/A,0.0000000000000000000000000000000
다다48ba99aa,,
다다48ba99ab,,
다다48ba99ba,,
다다48ba99bb,,
다다48bb97aa,,
다다48bb97ab,,
다다48bb97ba,,
다다48bb97bb,,
다다48bb98aa,,
다다48bb98ab,,
다다48bb98ba,N/A,0.0000000000000000000000000000000
다다48bb99ba,,
다다48bb99bb,,
다다49aa97aa,,
다다49aa97ab,,
다다49aa97ba,,
다다49aa97bb,,
다다49aa98aa,,
다다49aa98ab,N/A,0.0000000000000000000000000000000
다다49ab97ab,,
다다49ab97ba,,
다다49ab97bb,,
다다49ab98aa,,
다다50aa91aa,,
다다50aa91ab,,
다다50aa91ba,,
다다50aa91bb,N/A,0.0000000000000000000000000000000
다다50aa92aa,,
다다50aa92ab,,
다다50aa92ba,,
다다50aa92bb,,
다다50ab90ba,,
다다50ab90bb,,
다다50ab91aa,,
다다50ab91ab,,
다다50ab91ba,,
다다50ab91bb,N/A,0.0000000000000000000000000000000
다다50ab92aa,"9.00",9.0000000000000000000000000000000
다다50ab92ab,,
다다50ab92ba,,
다다50ab92bb,,
다다50ab93aa,,
다다50ab93ab,,
다다50ba91aa,,
다다50ba91ab,,
다다50ba91ba,,
다다50ba91bb,"26.00",26.0000000000000000000000000000000
다다50ba92aa,"20.00",19.9999999999999964472863211994991
다다50ba92ab,,
다다50ba92ba,,
다다50ba92bb,,
다다50ba93aa,,
다다50ba93ab,N/A,0.0000000000000000000000000000000
다다50bb90bb,,
다다50bb91aa,N/A,0.0000000000000000000000000000000
다다50bb91ab,,
다다50bb91ba,,
다다50bb91bb,,
다다50bb92aa,,
다다50bb92ab,,
다다50bb92ba,,
다다50bb92bb,,
다다50bb93aa,,
다다50bb93ab,,
다다50bb93ba,,
다다51aa90aa,,
다다51aa90ab,,
다다51aa90ba,,
다다51aa90bb,,
다다51aa91aa,,
다다51aa91ab,,
다다51aa91ba,,
다다51aa91bb,,
다다51aa92aa,,
다다51aa92ab,,
다다51aa92ba,,
다다51aa92bb,,
다다51aa93aa,,
다다51aa93ab,,
다다51aa93ba,,
다다51aa93bb,,
다다51aa94aa,,
다다51ab90aa,,
다다51ab90ab,,
다다51ab90ba,,
다다51ab90bb,N/A,0.0000000000000000000000000000000
다다51ab91aa,,
다다51ab91ab,,
다다51ab91ba,,
다다51ab91bb,,
다다51ab92aa,,
다다51ab92ab,,
다다51ab92ba,,
다다51ab92bb,,
다다51ab93aa,,
다다51ab93ab,,
다다51ab93ba,,
다다51ab93bb,N/A,0.0000000000000000000000000000000
다다51ab94aa,,
다다51ba90aa,,
다다51ba90ab,,
다다51ba90ba,,
다다51ba90bb,,
다다51ba91aa,,
다다51ba91ab,,
다다51ba91ba,,
다다51ba91bb,,
다다51ba92aa,,
다다51ba92ab,,
다다51ba92ba,,
다다51ba92bb,,
다다51ba93aa,,
다다51ba93ab,,
다다51ba93ba,,
다다51ba93bb,,
다다51ba94aa,,
다다51bb90aa,,
다다51bb90ab,,
다다51bb90ba,,
다다51bb90bb,,
다다51bb91aa,,
다다51bb91ab,,
다다51bb91ba,,
다다51bb91bb,,
다다51bb92aa,,
다다51bb92ab,,
다다51bb92ba,,
다다51bb92bb,,
다다51bb93aa,,
다다51bb93ab,,
다다51bb93ba,"7.00",7.0000000000000008881784197001252
다다51bb93bb,N/A,0.0000000000000000000000000000000
다다51bb94aa,,
다다52aa90ab,,
다다52aa90ba,,
다다52aa90bb,,
다다52aa91aa,,
다다52aa91ab,,
다다52aa91ba,,
다다52aa91bb,,
다다52aa92aa,,
다다52aa92ab,,
다다52aa92ba,,
다다52aa92bb,,
다다52aa93aa,,
다다52aa93ab,,
다다52aa93ba,N/A,0.0000000000000000000000000000000
다다52aa93bb,,
다다52aa94aa,,
다다52ab90ba,,
다다52ab90bb,,
다다52ab91aa,,
다다52ab91ab,,
다다52ab91ba,,
다다52ab91bb,,
다다52ab92aa,,
다다52ab92ab,,
다다52ab92ba,,
다다52ab92bb,,
다다52ab93aa,,
다다52ab93ab,,
다다52ab93ba,,
다다52ab93bb,,
다다52ab94aa,,
다다52ab94ab,,
다다52ba90ba,,
다다52ba90bb,,
다다52ba91aa,N/A,0.0000000000000000000000000000000
다다52ba91ab,,
다다52ba91ba,,
다다52ba91bb,,
다다52ba92aa,,
다다52ba92ab,,
다다52ba92ba,,
다다52ba92bb,,
다다52ba93aa,,
다다52ba93ab,,
다다52ba93ba,,
다다52ba93bb,"26.00",26.0000000000000000000000000000000
다다52ba94aa,N/A,0.0000000000000000000000000000000
다다52ba96ab,,
다다52ba99ab,,
다다52bb80ab,,
다다52bb80ba,,
다다52bb80bb,,
다다52bb90ba,,
다다52bb90bb,"26.00",26.0000000000000000000000000000000
다다52bb91aa,"9.00",9.0000000000000000000000000000000
다다52bb91ab,,
다다52bb91ba,,
다다52bb91bb,,
다다52bb92aa,,
다다52bb92ab,,
다다52bb92ba,,
다다52bb92bb,,
다다52bb93aa,,
다다52bb93ab,,
다다52bb93ba,,
다다52bb93bb,"14.00",14.0000000000000017763568394002505
다다52bb94aa,,
다다52bb96aa,,
다다52bb96ab,,
다다53aa80ab,,
다다53aa80ba,,
다다53aa80bb,,
다다53aa90ab,,
다다53aa90ba,,
다다53aa90bb,"6.00",6.0000000000000000000000000000000
