gid,lbl,val
다마40aa06ab,,
다마40aa06ba,,
다마40aa06bb,,
다마40aa07aa,,
다마40aa07ab,,
다마40aa07ba,,
다마40aa07bb,,
다마40aa08aa,,
다마40aa08ab,,
다마40aa08ba,,
다마40aa08bb,,
다마40aa09aa,,
다마40aa09ab,,
다마40aa09ba,,
다마40aa09bb,,
다마40aa10aa,,
다마40aa10ab,,
다마40aa10ba,,
다마40aa10bb,,
다마40aa11aa,,
다마40aa11ab,,
다마40aa11ba,,
다마40aa11bb,,
다마40aa12aa,,
다마40aa12ab,,
다마40aa12ba,,
다마40aa12bb,,
다마40aa13aa,,
다마40aa13ab,N/A,0.0000000000000000000000000000000
다마40aa13ba,,
다마40aa13bb,N/A,0.0000000000000000000000000000000
다마40aa14aa,N/A,0.0000000000000000000000000000000
다마40aa14ab,,
다마40aa14ba,,
다마40aa14bb,,
다마40aa15aa,,
다마40aa15ab,,
다마40aa15ba,,
다마40aa15bb,,
다마40aa16aa,,
다마40aa16ab,,
다마40aa16ba,,
다마40aa16bb,,
다마40aa17aa,,
다마40aa17ab,,
다마40aa17ba,,
다마40aa17bb,,
다마40aa18aa,,
다마40aa18ab,N/A,0.0000000000000000000000000000000
다마40aa18ba,N/A,0.0000000000000000000000000000000
다마40aa18bb,,
다마40aa19aa,,
다마40aa19ab,,
다마40aa19ba,,
다마40aa19bb,,
다마40aa20aa,,
다마40aa20ab,,
다마40aa20ba,,
다마40ab00aa,,
다마40ab00ab,,
다마40ab00ba,,
다마40ab00bb,,
다마40ab01aa,,
다마40ab01ab,,
다마40ab01ba,,
다마40ab01bb,,
다마40ab02aa,,
다마40ab02ab,,
다마40ab02ba,,
다마40ab02bb,,
다마40ab03aa,,
다마40ab03ab,,
다마40ab03ba,,
다마40ab03bb,,
다마40ab04aa,,
다마40ab04ab,,
다마40ab04ba,,
다마40ab04bb,,
다마40ab05aa,,
다마40ab05ab,,
다마40ab05ba,,
다마40ab05bb,,
다마40ab06aa,N/A,0.0000000000000000000000000000000
다마40ab06ab,,
다마40ab06ba,,
다마40ab06bb,,
다마40ab07aa,,
다마40ab07ab,,
다마40ab07ba,,
다마40ab07bb,,
다마40ab08aa,,
다마40ab08ab,,
다마40ab08ba,,
다마40ab08bb,,
다마40ab09aa,,
다마40ab09ab,,
다마40ab09ba,,
다마40ab09bb,,
다마40ab10aa,,
다마40ab10ab,,
다마40ab10ba,,
다마40ab10bb,,
다마40ab11aa,,
다마40ab11ab,,
다마40ab11ba,,
다마40ab11bb,,
다마40ab12aa,,
다마40ab12ab,,
다마40ab12ba,,
다마40ab12bb,,
다마40ab13aa,,
다마40ab13ab,,
다마40ab13ba,,
다마40ab13bb,,
다마40ab14aa,"12.00",12.0000000000000000000000000000000
다마40ab14ab,N/A,0.0000000000000000000000000000000
다마40ab14ba,N/A,0.0000000000000000000000000000000
다마40ab14bb,,
다마40ab15aa,,
다마40ab15ab,,
다마40ab15ba,,
다마40ab15bb,,
다마40ab16aa,,
다마40ab16ab,,
다마40ab16ba,,
다마40ab16bb,,
다마40ab17aa,,
다마40ab17ab,,
다마40ab17ba,,
다마40ab17bb,N/A,0.0000000000000000000000000000000
다마40ab18aa,N/A,0.0000000000000000000000000000000
다마40ab18ab,,
다마40ab18ba,,
다마40ab18bb,,
다마40ab19aa,,
다마40ab19ab,,
다마40ab19bb,,
다마40ab20aa,,
다마40ab20ab,,
다마40ab20ba,,
다마40ba00aa,,
다마40ba00ab,,
다마40ba00ba,,
다마40ba00bb,,
다마40ba01aa,,
다마40ba01ab,,
다마40ba01ba,,
다마40ba01bb,,
다마40ba02aa,,
다마40ba02ab,,
다마40ba02ba,,
다마40ba02bb,,
다마40ba03aa,,
다마40ba03ab,,
다마40ba03ba,,
다마40ba03bb,,
다마40ba04aa,,
다마40ba04ab,,
다마40ba04ba,,
다마40ba04bb,,
다마40ba05aa,N/A,0.0000000000000000000000000000000
다마40ba05ab,,
다마40ba05ba,,
다마40ba05bb,,
다마40ba06aa,,
다마40ba06ab,"9.00",9.0000000000000000000000000000000
다마40ba06ba,,
다마40ba06bb,N/A,0.0000000000000000000000000000000
다마40ba07aa,,
다마40ba07ab,,
다마40ba07ba,,
다마40ba07bb,,
다마40ba08aa,,
다마40ba08ab,,
다마40ba08ba,,
다마40ba08bb,,
다마40ba09aa,,
다마40ba09ab,,
다마40ba09ba,,
다마40ba09bb,,
다마40ba10aa,,
다마40ba10ab,,
다마40ba10ba,,
다마40ba10bb,,
다마40ba11aa,,
다마40ba11ab,,
다마40ba11ba,,
다마40ba11bb,,
다마40ba12aa,,
다마40ba12ab,,
다마40ba12ba,,
다마40ba12bb,,
다마40ba13aa,,
다마40ba13ab,,
다마40ba13ba,,
다마40ba13bb,,
다마40ba14aa,,
다마40ba14ab,N/A,0.0000000000000000000000000000000
다마40ba14ba,"107.00",107.0000000000000000000000000000000
다마40ba14bb,N/A,0.0000000000000000000000000000000
다마40ba15aa,,
다마40ba15ab,,
다마40ba15ba,,
다마40ba15bb,,
다마40ba16aa,,
다마40ba16ab,,
다마40ba16ba,,
다마40ba16bb,,
다마40ba17aa,,
다마40ba17ab,,
다마40ba17ba,N/A,0.0000000000000000000000000000000
다마40ba17bb,N/A,0.0000000000000000000000000000000
다마40ba18aa,,
다마40ba18ab,,
다마40ba18ba,,
다마40ba18bb,,
다마40bb00aa,,
다마40bb00ab,,
다마40bb00ba,,
다마40bb00bb,,
다마40bb01aa,,
다마40bb01ab,,
다마40bb01ba,,
다마40bb01bb,,
다마40bb02aa,,
다마40bb02ab,,
다마40bb02ba,,
다마40bb02bb,,
다마40bb03aa,,
다마40bb03ab,,
다마40bb03ba,,
다마40bb03bb,,
다마40bb04aa,,
다마40bb04ab,,
다마40bb04ba,,
다마40bb04bb,,
다마40bb05aa,,
다마40bb05ab,,
다마40bb05ba,,
다마40bb05bb,,
다마40bb06aa,,
다마40bb06ab,N/A,0.0000000000000000000000000000000
다마40bb06ba,"12.00",12.0000000000000000000000000000000
다마40bb06bb,N/A,0.0000000000000000000000000000000
다마40bb07aa,,
다마40bb07ab,,
다마40bb07ba,,
다마40bb07bb,,
다마40bb08aa,,
다마40bb08ab,,
다마40bb08ba,,
다마40bb08bb,,
다마40bb09aa,,
다마40bb09ab,,
다마40bb09ba,,
다마40bb09bb,,
다마40bb10aa,,
다마40bb10ab,,
다마40bb10ba,,
다마40bb10bb,,
다마40bb11aa,,
다마40bb11ab,,
다마40bb11ba,,
다마40bb11bb,,
다마40bb12aa,,
다마40bb12ab,,
다마40bb12ba,,
다마40bb12bb,,
다마40bb13aa,,
다마40bb13ab,,
다마40bb13ba,,
다마40bb13bb,,
다마40bb14aa,,
다마40bb14ab,,
다마40bb14ba,,
다마40bb14bb,"6.00",6.0000000000000000000000000000000
다마40bb15aa,,
다마40bb15ab,,
다마40bb15ba,,
다마40bb15bb,,
다마40bb16aa,,
다마40bb16ab,,
다마40bb16ba,,
다마40bb16bb,,
다마40bb17aa,,
다마40bb17ab,,
다마40bb17ba,,
다마40bb17bb,,
다마40bb18aa,,
다마40bb18ab,,
다마40bb18ba,,
다마40bb18bb,,
다마40bb19aa,,
다마41aa00aa,,
다마41aa00ab,,
다마41aa00ba,,
다마41aa00bb,,
다마41aa01aa,,
다마41aa01ab,,
다마41aa01ba,,
다마41aa01bb,,
다마41aa02aa,,
다마41aa02ab,,
다마41aa02ba,,
다마41aa02bb,,
다마41aa03aa,,
다마41aa03ab,,
다마41aa03ba,,
다마41aa03bb,,
다마41aa04aa,,
다마41aa04ab,,
다마41aa04ba,,
다마41aa04bb,,
다마41aa05aa,,
다마41aa05ab,,
다마41aa05ba,,
다마41aa05bb,,
다마41aa06aa,,
다마41aa06ab,,
다마41aa06ba,"7.00",7.0000000000000008881784197001252
다마41aa06bb,,
다마41aa07aa,,
다마41aa07ab,,
다마41aa07ba,,
다마41aa07bb,,
다마41aa08aa,,
다마41aa08ab,,
다마41aa08ba,,
다마41aa08bb,N/A,0.0000000000000000000000000000000
다마41aa09aa,"10.00",9.9999999999999982236431605997495
다마41aa09ab,"32.00",32.0000000000000000000000000000000
다마41aa09ba,N/A,0.0000000000000000000000000000000
다마41aa09bb,,
다마41aa10aa,,
다마41aa10ab,,
다마41aa10ba,,
다마41aa10bb,,
다마41aa11aa,,
다마41aa11ab,,
다마41aa11ba,,
다마41aa11bb,,
다마41aa12aa,,
다마41aa12ab,,
다마41aa12ba,,
다마41aa12bb,,
다마41aa13aa,"7.00",7.0000000000000008881784197001252
다마41aa13ab,N/A,0.0000000000000000000000000000000
다마41aa13ba,"8.00",8.0000000000000000000000000000000
다마41aa13bb,N/A,0.0000000000000000000000000000000
다마41aa14aa,,
다마41aa14ab,,
다마41aa14ba,,
다마41aa14bb,N/A,0.0000000000000000000000000000000
다마41aa15aa,"15.00",15.0000000000000000000000000000000
다마41aa15ab,N/A,0.0000000000000000000000000000000
다마41aa15ba,,
다마41aa15bb,,
다마41aa16aa,,
다마41aa16ab,,
다마41aa16ba,,
다마41aa16bb,,
다마41aa17aa,,
다마41aa17ab,,
다마41aa17ba,,
다마41aa17bb,,
다마41aa18aa,,
다마41aa18ab,,
다마41aa18ba,,
다마41aa18bb,,
다마41aa19aa,,
다마41ab00aa,,
다마41ab00ab,,
다마41ab00ba,,
다마41ab00bb,,
다마41ab01aa,,
다마41ab01ab,,
다마41ab01ba,,
다마41ab01bb,,
다마41ab02aa,,
다마41ab02ab,,
다마41ab02ba,,
다마41ab02bb,,
다마41ab03aa,,
다마41ab03ab,,
다마41ab03ba,,
다마41ab03bb,,
다마41ab04aa,,
다마41ab04ab,,
다마41ab04ba,,
다마41ab04bb,,
다마41ab05aa,,
다마41ab05ab,,
다마41ab05ba,,
다마41ab05bb,,
다마41ab06aa,,
다마41ab06ab,,
다마41ab06ba,,
다마41ab06bb,,
다마41ab07aa,,
다마41ab07ab,,
다마41ab07ba,,
다마41ab07bb,,
다마41ab08aa,,
다마41ab08ab,,
다마41ab08ba,,
다마41ab08bb,,
다마41ab09aa,,
다마41ab09ab,,
다마41ab09ba,,
다마41ab09bb,N/A,0.0000000000000000000000000000000
다마41ab10aa,,
다마41ab10ab,,
다마41ab10ba,,
다마41ab10bb,,
다마41ab11aa,,
다마41ab11ab,,
다마41ab11ba,,
다마41ab11bb,,
다마41ab12aa,,
다마41ab12ab,,
다마41ab12ba,,
다마41ab12bb,,
다마41ab13aa,N/A,0.0000000000000000000000000000000
다마41ab13ab,,
다마41ab13ba,N/A,0.0000000000000000000000000000000
다마41ab13bb,N/A,0.0000000000000000000000000000000
다마41ab14aa,N/A,0.0000000000000000000000000000000
다마41ab14ab,,
다마41ab14ba,,
다마41ab14bb,N/A,0.0000000000000000000000000000000
다마41ab15aa,,
다마41ab15ab,,
다마41ab15ba,,
다마41ab15bb,,
다마41ab16aa,,
다마41ab16ab,,
다마41ab16ba,,
다마41ab16bb,,
다마41ab17aa,,
다마41ab17ab,,
다마41ab17ba,,
다마41ab17bb,,
다마41ab18aa,,
다마41ab18ab,,
다마41ab18ba,,
다마41ab18bb,,
다마41ab19aa,,
다마41ba00ab,,
다마41ba00ba,,
다마41ba00bb,,
다마41ba01aa,,
다마41ba01ab,,
다마41ba01ba,,
다마41ba01bb,,
다마41ba02aa,,
다마41ba02ab,,
다마41ba02ba,,
다마41ba02bb,,
다마41ba03aa,,
다마41ba03ab,,
다마41ba03ba,,
다마41ba03bb,,
다마41ba04aa,,
다마41ba04ab,,
다마41ba04ba,,
다마41ba04bb,,
다마41ba05aa,N/A,0.0000000000000000000000000000000
다마41ba05ab,,
다마41ba05ba,,
다마41ba05bb,,
다마41ba06aa,,
다마41ba06ab,,
다마41ba06ba,,
다마41ba06bb,,
다마41ba07aa,,
다마41ba07ab,,
다마41ba07ba,,
다마41ba07bb,,
다마41ba08aa,N/A,0.0000000000000000000000000000000
다마41ba08ab,,
다마41ba08ba,,
다마41ba08bb,,
다마41ba09aa,,
다마41ba09ab,,
다마41ba09ba,,
다마41ba09bb,,
다마41ba10aa,,
다마41ba10ab,,
다마41ba10ba,,
다마41ba10bb,,
다마41ba11aa,,
다마41ba11ab,,
다마41ba11ba,,
다마41ba11bb,,
다마41ba12aa,,
다마41ba12ab,,
다마41ba12ba,,
다마41ba12bb,,
다마41ba13aa,,
다마41ba13ab,N/A,0.0000000000000000000000000000000
다마41ba13ba,,
다마41ba13bb,,
다마41ba14aa,,
다마41ba14ab,N/A,0.0000000000000000000000000000000
다마41ba14ba,N/A,0.0000000000000000000000000000000
다마41ba14bb,N/A,0.0000000000000000000000000000000
다마41ba15aa,,
다마41ba15ab,,
다마41ba15ba,,
다마41ba15bb,,
다마41ba16aa,,
다마41ba16ab,,
다마41ba16ba,,
다마41ba16bb,,
다마41ba17aa,,
다마41ba17ab,,
다마41ba17ba,,
다마41ba17bb,,
다마41ba18aa,,
다마41ba18ab,,
다마41ba18ba,,
다마41ba18bb,,
다마41bb00ba,,
다마41bb00bb,,
다마41bb01aa,,
다마41bb01ab,,
다마41bb01ba,,
다마41bb01bb,,
다마41bb02aa,,
다마41bb02ab,,
다마41bb02ba,,
다마41bb02bb,,
다마41bb03aa,,
다마41bb03ab,,
다마41bb03ba,,
다마41bb03bb,,
다마41bb04aa,,
다마41bb04ab,,
다마41bb04ba,,
다마41bb04bb,,
다마41bb05aa,,
다마41bb05ab,,
다마41bb05ba,,
다마41bb05bb,,
다마41bb06aa,,
다마41bb06ab,,
다마41bb06ba,,
다마41bb06bb,,
다마41bb07aa,N/A,0.0000000000000000000000000000000
다마41bb07ab,,
다마41bb07ba,,
다마41bb07bb,"23.00",23.0000000000000000000000000000000
다마41bb08aa,"15.00",15.0000000000000000000000000000000
다마41bb08ab,,
다마41bb08ba,"12.00",12.0000000000000000000000000000000
다마41bb08bb,"8.00",8.0000000000000000000000000000000
다마41bb09aa,,
다마41bb09ab,,
다마41bb09ba,,
다마41bb09bb,N/A,0.0000000000000000000000000000000
다마41bb10aa,,
다마41bb10ab,,
다마41bb10ba,,
다마41bb10bb,,
다마41bb11aa,,
다마41bb11ab,,
다마41bb11ba,,
다마41bb11bb,,
다마41bb12aa,,
다마41bb12ab,,
다마41bb12ba,,
다마41bb12bb,,
다마41bb13aa,,
다마41bb13ab,N/A,0.0000000000000000000000000000000
다마41bb13ba,,
다마41bb13bb,,
다마41bb14aa,,
다마41bb14ab,,
다마41bb14ba,,
다마41bb14bb,,
다마41bb15aa,,
다마41bb15ab,,
다마41bb15ba,,
다마41bb15bb,,
다마41bb16aa,,
다마41bb16ab,,
다마41bb16ba,,
다마41bb16bb,,
다마41bb17aa,,
다마41bb17ab,,
다마41bb17ba,,
다마41bb17bb,,
다마41bb18aa,,
다마41bb18ab,,
다마41bb18ba,,
다마41bb18bb,,
다마42aa02aa,,
다마42aa02ab,,
다마42aa02ba,,
다마42aa02bb,,
다마42aa03aa,,
다마42aa03ab,,
다마42aa03ba,,
다마42aa03bb,,
다마42aa04aa,,
다마42aa04ab,,
다마42aa04ba,,
다마42aa04bb,,
다마42aa05aa,N/A,0.0000000000000000000000000000000
다마42aa05ab,,
다마42aa05ba,N/A,0.0000000000000000000000000000000
다마42aa05bb,"13.00",13.0000000000000000000000000000000
다마42aa06aa,N/A,0.0000000000000000000000000000000
다마42aa06ab,N/A,0.0000000000000000000000000000000
다마42aa06ba,"20.00",19.9999999999999964472863211994991
다마42aa06bb,,
다마42aa07aa,,
다마42aa07ab,,
다마42aa07ba,,
다마42aa07bb,,
다마42aa08aa,,
다마42aa08ab,,
다마42aa08ba,N/A,0.0000000000000000000000000000000
다마42aa08bb,,
다마42aa09aa,,
다마42aa09ab,,
다마42aa09ba,,
다마42aa09bb,,
다마42aa10aa,,
다마42aa10ab,,
다마42aa10ba,,
다마42aa10bb,,
다마42aa11aa,,
다마42aa11ab,,
다마42aa11ba,,
다마42aa11bb,,
다마42aa12aa,,
다마42aa12ab,,
다마42aa12ba,,
다마42aa12bb,,
다마42aa13aa,,
다마42aa13ab,,
다마42aa13ba,,
다마42aa13bb,,
다마42aa14aa,,
다마42aa14ab,,
다마42aa14ba,,
다마42aa14bb,,
다마42aa15aa,,
다마42aa15ab,,
다마42aa15ba,,
다마42aa15bb,,
다마42aa16aa,,
다마42aa16ab,,
다마42aa16ba,,
다마42aa16bb,,
다마42aa17aa,,
다마42aa17ab,,
다마42aa17ba,,
다마42aa17bb,,
다마42aa18aa,,
다마42aa18ab,,
다마42aa18ba,,
다마42ab03aa,,
다마42ab03ab,,
다마42ab03ba,,
다마42ab03bb,,
다마42ab04aa,,
다마42ab04ab,N/A,0.0000000000000000000000000000000
다마42ab04ba,,
다마42ab04bb,N/A,0.0000000000000000000000000000000
다마42ab05aa,,
다마42ab05ab,,
다마42ab05ba,,
다마42ab05bb,,
다마42ab06aa,,
다마42ab06ab,,
다마42ab06ba,,
다마42ab06bb,,
다마42ab07aa,,
다마42ab07ab,,
다마42ab07ba,,
다마42ab07bb,,
다마42ab08aa,,
다마42ab08ab,,
다마42ab08ba,,
다마42ab08bb,,
다마42ab09aa,,
다마42ab09ab,,
다마42ab09ba,,
다마42ab09bb,,
다마42ab10aa,,
다마42ab10ab,,
다마42ab10ba,,
다마42ab10bb,,
다마42ab11aa,,
다마42ab11ab,,
다마42ab11ba,,
다마42ab11bb,,
다마42ab12aa,,
다마42ab12ab,,
다마42ab12ba,,
다마42ab12bb,N/A,0.0000000000000000000000000000000
다마42ab13aa,"14.00",14.0000000000000017763568394002505
다마42ab13ab,N/A,0.0000000000000000000000000000000
다마42ab13ba,,
다마42ab13bb,,
다마42ab14aa,,
다마42ab14ab,,
다마42ab14ba,,
다마42ab14bb,,
다마42ab15aa,,
다마42ab15ab,,
다마42ab15ba,,
다마42ab15bb,,
다마42ab16aa,,
다마42ab16ab,,
다마42ab16ba,,
다마42ab16bb,,
다마42ab17aa,,
다마42ab17ab,,
다마42ab17ba,,
다마42ab17bb,,
다마42ab18aa,,
다마42ab18ab,,
다마42ab18ba,,
다마42ba03aa,,
다마42ba03ab,,
다마42ba03ba,,
다마42ba03bb,,
다마42ba04aa,,
다마42ba04ab,N/A,0.0000000000000000000000000000000
다마42ba04ba,N/A,0.0000000000000000000000000000000
다마42ba04bb,,
다마42ba05aa,,
다마42ba05ab,,
다마42ba05ba,,
다마42ba05bb,,
다마42ba06aa,,
다마42ba06ab,,
다마42ba06ba,,
다마42ba06bb,,
다마42ba07aa,,
다마42ba07ab,,
다마42ba07ba,,
다마42ba07bb,,
다마42ba08aa,,
다마42ba08ab,,
다마42ba08ba,,
다마42ba08bb,,
다마42ba09aa,,
다마42ba09ab,N/A,0.0000000000000000000000000000000
다마42ba09ba,"11.00",11.0000000000000000000000000000000
다마42ba09bb,,
다마42ba10aa,,
다마42ba10ab,,
다마42ba10ba,,
다마42ba10bb,,
다마42ba11aa,,
다마42ba11ab,,
다마42ba11ba,,
다마42ba11bb,,
다마42ba12aa,,
다마42ba12ab,,
다마42ba12ba,,
다마42ba12bb,,
다마42ba13aa,,
다마42ba13ab,,
다마42ba13ba,,
다마42ba13bb,,
다마42ba14aa,,
다마42ba14ab,,
다마42ba14ba,,
다마42ba14bb,,
다마42ba15aa,,
다마42ba15ab,,
다마42ba15ba,,
다마42ba15bb,,
다마42ba16aa,,
다마42ba16ab,,
다마42ba16ba,,
다마42ba16bb,,
다마42ba17aa,,
다마42ba17ab,,
다마42ba17ba,,
다마42ba17bb,,
다마42ba18aa,,
다마42ba18ab,,
다마42ba18ba,,
다마42bb03aa,,
다마42bb03ab,,
다마42bb03ba,,
다마42bb03bb,,
다마42bb04aa,,
다마42bb04ab,,
다마42bb04ba,N/A,0.0000000000000000000000000000000
다마42bb04bb,,
다마42bb05aa,,
다마42bb05ab,,
다마42bb05ba,,
다마42bb05bb,,
다마42bb06aa,,
다마42bb06ab,,
다마42bb06ba,,
다마42bb06bb,,
다마42bb07aa,,
다마42bb07ab,,
다마42bb07ba,,
다마42bb07bb,,
다마42bb08aa,,
다마42bb08ab,,
다마42bb08ba,,
다마42bb08bb,,
다마42bb09aa,,
다마42bb09ab,"8.00",8.0000000000000000000000000000000
다마42bb09ba,"16.00",16.0000000000000000000000000000000
다마42bb09bb,,
다마42bb10aa,,
다마42bb10ab,,
다마42bb10ba,,
다마42bb10bb,,
다마42bb11aa,,
다마42bb11ab,,
다마42bb11ba,,
다마42bb11bb,,
다마42bb12aa,,
다마42bb12ab,,
다마42bb12ba,,
다마42bb12bb,,
다마42bb13aa,,
다마42bb13ab,,
다마42bb13ba,,
다마42bb13bb,,
다마42bb14aa,,
다마42bb14ab,,
다마42bb14ba,,
다마42bb14bb,,
다마42bb15aa,,
다마42bb15ab,,
다마42bb15ba,,
다마42bb15bb,,
다마42bb16aa,N/A,0.0000000000000000000000000000000
다마42bb16ab,,
다마42bb16ba,,
다마42bb16bb,,
다마42bb17aa,,
다마42bb17ab,,
다마42bb17ba,,
다마42bb17bb,,
다마42bb18aa,,
다마42bb18ab,,
다마42bb18ba,,
다마43aa03aa,,
다마43aa03ab,,
다마43aa03ba,,
다마43aa03bb,,
다마43aa04aa,,
다마43aa04ab,,
다마43aa04ba,,
다마43aa04bb,,
다마43aa05aa,,
다마43aa05ab,,
다마43aa05ba,,
다마43aa05bb,,
다마43aa06aa,,
다마43aa06ab,,
다마43aa06ba,,
다마43aa06bb,,
다마43aa07aa,,
다마43aa07ab,,
다마43aa07ba,,
다마43aa07bb,,
다마43aa08aa,,
다마43aa08ab,,
다마43aa08ba,,
다마43aa08bb,,
다마43aa09aa,N/A,0.0000000000000000000000000000000
다마43aa09ab,,
다마43aa09ba,,
다마43aa09bb,N/A,0.0000000000000000000000000000000
다마43aa10aa,,
다마43aa10ab,N/A,0.0000000000000000000000000000000
다마43aa10ba,N/A,0.0000000000000000000000000000000
다마43aa10bb,,
다마43aa11aa,,
다마43aa11ab,,
다마43aa11ba,,
다마43aa11bb,,
다마43aa12aa,,
다마43aa12ab,,
다마43aa12ba,N/A,0.0000000000000000000000000000000
다마43aa12bb,,
다마43aa13aa,,
다마43aa13ab,,
다마43aa13ba,,
다마43aa13bb,,
다마43aa14aa,,
다마43aa14ab,,
다마43aa14ba,,
다마43aa14bb,,
다마43aa15aa,,
다마43aa15ab,,
다마43aa15ba,N/A,0.0000000000000000000000000000000
다마43aa15bb,,
다마43aa16aa,,
다마43aa16ab,,
다마43aa16ba,,
다마43aa16bb,,
다마43aa17aa,,
다마43aa17ab,,
다마43aa17ba,,
다마43aa17bb,,
다마43aa18aa,,
다마43aa18ab,,
다마43ab03aa,,
다마43ab03ab,,
다마43ab03ba,,
다마43ab03bb,,
다마43ab04aa,,
다마43ab04ab,,
다마43ab04ba,,
다마43ab04bb,,
다마43ab05aa,,
다마43ab05ab,,
다마43ab05ba,,
다마43ab05bb,,
다마43ab06aa,,
다마43ab06ab,,
다마43ab06ba,,
다마43ab06bb,,
다마43ab07aa,,
다마43ab07ab,,
다마43ab07ba,,
다마43ab07bb,,
다마43ab08aa,,
다마43ab08ab,,
다마43ab08ba,,
다마43ab08bb,,
다마43ab09aa,,
다마43ab09ab,,
다마43ab09ba,,
다마43ab09bb,"10.00",9.9999999999999982236431605997495
다마43ab10aa,,
다마43ab10ab,,
다마43ab10ba,,
다마43ab10bb,,
다마43ab11aa,,
다마43ab11ab,,
다마43ab11ba,,
다마43ab11bb,"11.00",11.0000000000000000000000000000000
다마43ab12aa,N/A,0.0000000000000000000000000000000
다마43ab12ab,N/A,0.0000000000000000000000000000000
다마43ab12ba,N/A,0.0000000000000000000000000000000
다마43ab12bb,,
다마43ab13aa,,
다마43ab13ab,,
다마43ab13ba,,
다마43ab13bb,,
다마43ab14aa,,
다마43ab14ab,,
다마43ab14ba,,
다마43ab14bb,N/A,0.0000000000000000000000000000000
다마43ab15aa,,
다마43ab15ab,,
다마43ab15ba,"10.00",9.9999999999999982236431605997495
다마43ab15bb,,
다마43ab16aa,,
다마43ab16ab,,
다마43ab16ba,,
다마43ab16bb,,
다마43ab17aa,,
다마43ab17ab,,
다마43ab17ba,,
다마43ab17bb,,
다마43ab18aa,,
다마43ab18ab,,
다마43ba03aa,,
다마43ba03ab,,
다마43ba03ba,,
다마43ba03bb,,
다마43ba04aa,,
다마43ba04ab,,
다마43ba04ba,,
다마43ba04bb,,
다마43ba05aa,,
다마43ba05bb,,
다마43ba06aa,,
다마43ba06ab,,
다마43ba06ba,,
다마43ba06bb,,
다마43ba07aa,,
다마43ba07ab,,
다마43ba07ba,,
다마43ba07bb,,
다마43ba08aa,,
다마43ba08ab,,
다마43ba08ba,,
다마43ba08bb,,
다마43ba09aa,,
다마43ba09ab,,
다마43ba09ba,,
다마43ba09bb,,
다마43ba10aa,,
다마43ba10ab,,
다마43ba10ba,,
다마43ba10bb,,
다마43ba11aa,N/A,0.0000000000000000000000000000000
다마43ba11ab,,
다마43ba11ba,,
다마43ba11bb,,
다마43ba12aa,,
다마43ba12ab,"26.00",26.0000000000000000000000000000000
다마43ba12ba,"21.00",21.0000000000000000000000000000000
다마43ba12bb,,
다마43ba13aa,,
다마43ba13ab,,
다마43ba13ba,N/A,0.0000000000000000000000000000000
다마43ba13bb,,
다마43ba14aa,,
다마43ba14ab,,
다마43ba14ba,N/A,0.0000000000000000000000000000000
다마43ba14bb,N/A,0.0000000000000000000000000000000
다마43ba15aa,,
다마43ba15ab,,
다마43ba15ba,"12.00",12.0000000000000000000000000000000
다마43ba15bb,,
다마43ba16aa,,
다마43ba16ab,,
다마43ba16ba,,
다마43ba16bb,,
다마43ba17aa,,
다마43ba17ab,,
다마43ba17ba,,
다마43ba17bb,,
다마43ba18aa,,
다마43bb03aa,,
다마43bb03ab,,
다마43bb03ba,,
다마43bb03bb,,
다마43bb04aa,,
다마43bb04ab,,
다마43bb04ba,,
다마43bb04bb,,
다마43bb06ab,,
다마43bb06ba,,
다마43bb06bb,,
다마43bb07aa,,
다마43bb07ab,,
다마43bb07ba,,
다마43bb07bb,,
