gid,lbl,val
다라48ba38aa,N/A,0.0000000000000000000000000000000
다라48ba38ab,N/A,0.0000000000000000000000000000000
다라48ba38ba,N/A,0.0000000000000000000000000000000
다라48ba38bb,N/A,0.0000000000000000000000000000000
다라48ba39aa,N/A,0.0000000000000000000000000000000
다라48ba39ab,,
다라48ba39ba,,
다라48ba39bb,,
다라48ba40aa,,
다라48ba40ab,,
다라48ba40ba,,
다라48ba40bb,,
다라48ba41aa,,
다라48ba41ab,,
다라48ba41ba,,
다라48ba41bb,,
다라48ba42aa,,
다라48ba42ab,,
다라48ba42ba,,
다라48ba42bb,,
다라48ba43aa,,
다라48ba43ab,,
다라48ba43ba,,
다라48ba43bb,,
다라48ba44aa,N/A,0.0000000000000000000000000000000
다라48ba44ab,,
다라48ba44ba,,
다라48ba44bb,N/A,0.0000000000000000000000000000000
다라48ba45aa,N/A,0.0000000000000000000000000000000
다라48ba45ab,,
다라48ba45ba,,
다라48ba45bb,,
다라48ba46aa,,
다라48ba46ab,N/A,0.0000000000000000000000000000000
다라48ba46ba,,
다라48ba46bb,,
다라48ba47aa,,
다라48ba47ab,,
다라48ba47ba,,
다라48ba47bb,,
다라48ba48aa,,
다라48ba48ab,,
다라48bb06bb,,
다라48bb07aa,N/A,0.0000000000000000000000000000000
다라48bb07ab,N/A,0.0000000000000000000000000000000
다라48bb07ba,"9.00",9.0000000000000000000000000000000
다라48bb09ab,,
다라48bb09bb,,
다라48bb10aa,N/A,0.0000000000000000000000000000000
다라48bb10ab,,
다라48bb10ba,,
다라48bb10bb,N/A,0.0000000000000000000000000000000
다라48bb11aa,,
다라48bb11ab,,
다라48bb11ba,,
다라48bb11bb,,
다라48bb12aa,,
다라48bb12ab,,
다라48bb12ba,,
다라48bb12bb,"8.00",8.0000000000000000000000000000000
다라48bb13aa,"28.00",28.0000000000000035527136788005009
다라48bb13ab,"14.00",14.0000000000000017763568394002505
다라48bb13ba,,
다라48bb13bb,,
다라48bb14aa,,
다라48bb14ab,,
다라48bb14ba,,
다라48bb14bb,,
다라48bb15aa,,
다라48bb15ab,,
다라48bb15ba,,
다라48bb15bb,,
다라48bb16aa,,
다라48bb16ab,N/A,0.0000000000000000000000000000000
다라48bb16ba,N/A,0.0000000000000000000000000000000
다라48bb16bb,N/A,0.0000000000000000000000000000000
다라48bb17aa,"9.00",9.0000000000000000000000000000000
다라48bb17ab,,
다라48bb17ba,,
다라48bb17bb,N/A,0.0000000000000000000000000000000
다라48bb18aa,N/A,0.0000000000000000000000000000000
다라48bb18ab,N/A,0.0000000000000000000000000000000
다라48bb18ba,"23.00",23.0000000000000000000000000000000
다라48bb18bb,"38.00",38.0000000000000000000000000000000
다라48bb19aa,,
다라48bb19ab,N/A,0.0000000000000000000000000000000
다라48bb19ba,,
다라48bb19bb,,
다라48bb20aa,,
다라48bb20ab,,
다라48bb20ba,,
다라48bb20bb,,
다라48bb21aa,,
다라48bb21ab,,
다라48bb21ba,,
다라48bb21bb,,
다라48bb22aa,,
다라48bb22ab,,
다라48bb22ba,,
다라48bb22bb,,
다라48bb23aa,,
다라48bb23ab,N/A,0.0000000000000000000000000000000
다라48bb23ba,,
다라48bb23bb,,
다라48bb24aa,N/A,0.0000000000000000000000000000000
다라48bb24ab,,
다라48bb24ba,,
다라48bb24bb,,
다라48bb25aa,N/A,0.0000000000000000000000000000000
다라48bb25ab,,
다라48bb25ba,,
다라48bb25bb,,
다라48bb26aa,,
다라48bb26ab,,
다라48bb26ba,,
다라48bb26bb,N/A,0.0000000000000000000000000000000
다라48bb27aa,"7.00",7.0000000000000008881784197001252
다라48bb27ab,"7.00",7.0000000000000008881784197001252
다라48bb27ba,N/A,0.0000000000000000000000000000000
다라48bb27bb,,
다라48bb28aa,,
다라48bb28ab,,
다라48bb28ba,,
다라48bb28bb,,
다라48bb29aa,,
다라48bb29ab,,
다라48bb29ba,,
다라48bb29bb,,
다라48bb30aa,,
다라48bb30ab,,
다라48bb30ba,,
다라48bb30bb,,
다라48bb31aa,,
다라48bb31ab,,
다라48bb31ba,N/A,0.0000000000000000000000000000000
다라48bb31bb,N/A,0.0000000000000000000000000000000
다라48bb32aa,,
다라48bb32ab,,
다라48bb32ba,,
다라48bb32bb,,
다라48bb33aa,,
다라48bb33ab,,
다라48bb33ba,,
다라48bb33bb,,
다라48bb34aa,"10.00",9.9999999999999982236431605997495
다라48bb34ab,N/A,0.0000000000000000000000000000000
다라48bb34ba,,
다라48bb34bb,,
다라48bb35aa,,
다라48bb35ab,,
다라48bb35ba,,
다라48bb35bb,,
다라48bb36aa,,
다라48bb36ab,,
다라48bb36ba,,
다라48bb36bb,,
다라48bb37aa,,
다라48bb37ab,,
다라48bb37ba,,
다라48bb37bb,,
다라48bb38aa,N/A,0.0000000000000000000000000000000
다라48bb38ab,,
다라48bb38ba,,
다라48bb38bb,"14.00",14.0000000000000017763568394002505
다라48bb39aa,N/A,0.0000000000000000000000000000000
다라48bb39ab,,
다라48bb39ba,,
다라48bb39bb,,
다라48bb40aa,N/A,0.0000000000000000000000000000000
다라48bb40ab,,
다라48bb40ba,,
다라48bb40bb,,
다라48bb41aa,,
다라48bb41ab,,
다라48bb41ba,,
다라48bb41bb,,
다라48bb42aa,,
다라48bb42ab,,
다라48bb42ba,,
다라48bb42bb,,
다라48bb43aa,,
다라48bb43ab,,
다라48bb43ba,,
다라48bb43bb,,
다라48bb44aa,"12.00",12.0000000000000000000000000000000
다라48bb44ab,N/A,0.0000000000000000000000000000000
다라48bb44ba,N/A,0.0000000000000000000000000000000
다라48bb44bb,,
다라48bb45aa,,
다라48bb45ab,,
다라48bb45ba,,
다라48bb45bb,N/A,0.0000000000000000000000000000000
다라48bb46aa,,
다라48bb46ab,,
다라48bb46ba,,
다라48bb46bb,,
다라48bb47aa,,
다라48bb47ab,,
다라48bb47ba,,
다라48bb47bb,,
다라49aa06bb,,
다라49aa07aa,N/A,0.0000000000000000000000000000000
다라49aa07ab,"16.00",16.0000000000000000000000000000000
다라49aa07ba,"9.00",9.0000000000000000000000000000000
다라49aa09bb,,
다라49aa10aa,"8.00",8.0000000000000000000000000000000
다라49aa10ab,"6.00",6.0000000000000000000000000000000
다라49aa10ba,,
다라49aa10bb,,
다라49aa11aa,,
다라49aa11ab,,
다라49aa11ba,,
다라49aa11bb,,
다라49aa12aa,,
다라49aa12ab,,
다라49aa12ba,,
다라49aa12bb,,
다라49aa13aa,,
다라49aa13ab,,
다라49aa13ba,,
다라49aa13bb,,
다라49aa14aa,,
다라49aa14ab,,
다라49aa14ba,,
다라49aa14bb,,
다라49aa15aa,,
다라49aa15ab,,
다라49aa15ba,,
다라49aa15bb,,
다라49aa16aa,,
다라49aa16ab,N/A,0.0000000000000000000000000000000
다라49aa16ba,N/A,0.0000000000000000000000000000000
다라49aa16bb,N/A,0.0000000000000000000000000000000
다라49aa17aa,N/A,0.0000000000000000000000000000000
다라49aa17ab,"11.00",11.0000000000000000000000000000000
다라49aa17ba,"8.00",8.0000000000000000000000000000000
다라49aa17bb,,
다라49aa18aa,,
다라49aa18ab,,
다라49aa18ba,N/A,0.0000000000000000000000000000000
다라49aa18bb,N/A,0.0000000000000000000000000000000
다라49aa19aa,,
다라49aa19ab,,
다라49aa19ba,,
다라49aa19bb,,
다라49aa20aa,,
다라49aa20ab,,
다라49aa20ba,,
다라49aa20bb,,
다라49aa21aa,,
다라49aa21ab,,
다라49aa21ba,,
다라49aa21bb,,
다라49aa22aa,,
다라49aa22ab,,
다라49aa22ba,,
다라49aa22bb,,
다라49aa23aa,,
다라49aa23ab,,
다라49aa23ba,,
다라49aa23bb,N/A,0.0000000000000000000000000000000
다라49aa24aa,"6.00",6.0000000000000000000000000000000
다라49aa24ab,,
다라49aa24ba,,
다라49aa24bb,"9.00",9.0000000000000000000000000000000
다라49aa25aa,"21.00",21.0000000000000000000000000000000
다라49aa25ab,,
다라49aa25ba,,
다라49aa25bb,,
다라49aa26aa,,
다라49aa26ab,,
다라49aa26ba,N/A,0.0000000000000000000000000000000
다라49aa26bb,"8.00",8.0000000000000000000000000000000
다라49aa27aa,"8.00",8.0000000000000000000000000000000
다라49aa27ab,"8.00",8.0000000000000000000000000000000
다라49aa27ba,,
다라49aa27bb,,
다라49aa28aa,,
다라49aa28ab,,
다라49aa28ba,,
다라49aa28bb,,
다라49aa29aa,,
다라49aa29ab,,
다라49aa29ba,,
다라49aa29bb,,
다라49aa30aa,,
다라49aa30ab,,
다라49aa30ba,,
다라49aa30bb,N/A,0.0000000000000000000000000000000
다라49aa31aa,,
다라49aa31ab,,
다라49aa31ba,,
다라49aa31bb,N/A,0.0000000000000000000000000000000
다라49aa32aa,N/A,0.0000000000000000000000000000000
다라49aa32ab,,
다라49aa32ba,,
다라49aa32bb,,
다라49aa33aa,,
다라49aa33ab,,
다라49aa33ba,,
다라49aa33bb,,
다라49aa34aa,,
다라49aa34ab,,
다라49aa34ba,,
다라49aa34bb,,
다라49aa35aa,,
다라49aa35ab,,
다라49aa35ba,,
다라49aa35bb,,
다라49aa36aa,,
다라49aa36ab,,
다라49aa36ba,,
다라49aa36bb,,
다라49aa37aa,,
다라49aa37ab,,
다라49aa37ba,,
다라49aa37bb,,
다라49aa38aa,,
다라49aa38ab,,
다라49aa38ba,,
다라49aa38bb,N/A,0.0000000000000000000000000000000
다라49aa39aa,,
다라49aa39ab,,
다라49aa39ba,,
다라49aa39bb,,
다라49aa40aa,N/A,0.0000000000000000000000000000000
다라49aa40ab,N/A,0.0000000000000000000000000000000
다라49aa40ba,,
다라49aa40bb,,
다라49aa41aa,,
다라49aa41ab,,
다라49aa41ba,,
다라49aa41bb,,
다라49aa42aa,,
다라49aa42ab,,
다라49aa42ba,,
다라49aa42bb,,
다라49aa43aa,,
다라49aa43ab,,
다라49aa43ba,,
다라49aa43bb,,
다라49aa44aa,,
다라49aa44ab,,
다라49aa44ba,"7.00",7.0000000000000008881784197001252
다라49aa44bb,,
다라49aa45aa,,
다라49aa45ab,"11.00",11.0000000000000000000000000000000
다라49aa45ba,,
다라49aa45bb,"36.00",36.0000000000000000000000000000000
다라49aa46aa,"6.00",6.0000000000000000000000000000000
다라49aa46ab,,
다라49aa46ba,,
다라49aa46bb,,
다라49aa47aa,,
다라49aa47ab,,
다라49aa47ba,,
다라49aa47bb,,
다라49ab06bb,,
다라49ab07aa,,
다라49ab07ba,,
다라49ab07bb,,
다라49ab09aa,,
다라49ab09ab,,
다라49ab09ba,,
다라49ab09bb,,
다라49ab10aa,,
다라49ab10ab,"20.00",19.9999999999999964472863211994991
다라49ab10ba,N/A,0.0000000000000000000000000000000
다라49ab10bb,,
다라49ab11aa,,
다라49ab11ab,,
다라49ab11ba,,
다라49ab11bb,,
다라49ab12aa,,
다라49ab12ab,,
다라49ab12ba,,
다라49ab12bb,,
다라49ab13aa,,
다라49ab13ab,,
다라49ab13ba,,
다라49ab13bb,,
다라49ab14aa,,
다라49ab14ab,N/A,0.0000000000000000000000000000000
다라49ab14ba,N/A,0.0000000000000000000000000000000
다라49ab14bb,"7.00",7.0000000000000008881784197001252
다라49ab15aa,,
다라49ab15ab,,
다라49ab15ba,,
다라49ab15bb,,
다라49ab16aa,,
다라49ab16ab,,
다라49ab16ba,,
다라49ab16bb,,
다라49ab17aa,"6.00",6.0000000000000000000000000000000
다라49ab17ab,"8.00",8.0000000000000000000000000000000
다라49ab17ba,"9.00",9.0000000000000000000000000000000
다라49ab17bb,,
다라49ab18aa,,
다라49ab18ab,,
다라49ab18ba,,
다라49ab18bb,,
다라49ab19aa,,
다라49ab19ab,N/A,0.0000000000000000000000000000000
다라49ab19ba,N/A,0.0000000000000000000000000000000
다라49ab19bb,,
다라49ab20aa,,
다라49ab20ab,,
다라49ab20ba,,
다라49ab20bb,,
다라49ab21aa,,
다라49ab21ab,,
다라49ab21ba,,
다라49ab21bb,,
다라49ab22aa,,
다라49ab22ab,,
다라49ab22ba,,
다라49ab22bb,,
다라49ab23aa,"8.00",8.0000000000000000000000000000000
다라49ab23ab,N/A,0.0000000000000000000000000000000
다라49ab23ba,,
다라49ab23bb,,
다라49ab24aa,,
다라49ab24ab,,
다라49ab24ba,,
다라49ab24bb,"9.00",9.0000000000000000000000000000000
다라49ab25aa,,
다라49ab25ab,,
다라49ab25ba,,
다라49ab25bb,,
다라49ab26aa,,
다라49ab26ab,,
다라49ab26ba,,
다라49ab26bb,N/A,0.0000000000000000000000000000000
다라49ab27aa,"10.00",9.9999999999999982236431605997495
다라49ab27ab,,
다라49ab27ba,,
다라49ab27bb,,
다라49ab28aa,,
다라49ab28ab,,
다라49ab28ba,,
다라49ab28bb,,
다라49ab29aa,,
다라49ab29ab,,
다라49ab29ba,,
다라49ab29bb,,
다라49ab30aa,,
다라49ab30ab,N/A,0.0000000000000000000000000000000
다라49ab30ba,,
다라49ab30bb,,
다라49ab31aa,,
다라49ab31ab,N/A,0.0000000000000000000000000000000
다라49ab31ba,,
다라49ab31bb,,
다라49ab32aa,,
다라49ab32ab,N/A,0.0000000000000000000000000000000
다라49ab32ba,"7.00",7.0000000000000008881784197001252
다라49ab32bb,,
다라49ab33aa,,
다라49ab33ab,,
다라49ab33ba,,
다라49ab33bb,,
다라49ab34aa,,
다라49ab34ab,,
다라49ab34ba,,
다라49ab34bb,,
다라49ab35aa,,
다라49ab35ab,,
다라49ab35ba,,
다라49ab35bb,,
다라49ab36aa,,
다라49ab36ab,,
다라49ab36ba,,
다라49ab36bb,,
다라49ab37aa,N/A,0.0000000000000000000000000000000
다라49ab37ab,N/A,0.0000000000000000000000000000000
다라49ab37ba,N/A,0.0000000000000000000000000000000
다라49ab37bb,,
다라49ab38aa,,
다라49ab38ab,,
다라49ab38ba,N/A,0.0000000000000000000000000000000
다라49ab38bb,,
다라49ab39aa,,
다라49ab39ab,,
다라49ab39ba,,
다라49ab39bb,"6.00",6.0000000000000000000000000000000
다라49ab40aa,,
다라49ab40ab,,
다라49ab40ba,,
다라49ab40bb,,
다라49ab41aa,,
다라49ab41ab,,
다라49ab41ba,,
다라49ab41bb,,
다라49ab42aa,,
다라49ab42ab,,
다라49ab42ba,,
다라49ab42bb,,
다라49ab43aa,,
다라49ab43ab,,
다라49ab43ba,,
다라49ab43bb,,
다라49ab44aa,,
다라49ab44ab,N/A,0.0000000000000000000000000000000
다라49ab44ba,,
다라49ab44bb,,
다라49ab45aa,,
다라49ab45ab,,
다라49ab45ba,N/A,0.0000000000000000000000000000000
다라49ab45bb,"14.00",14.0000000000000017763568394002505
다라49ab46aa,N/A,0.0000000000000000000000000000000
다라49ab46ab,,
다라49ab46ba,,
다라49ab46bb,,
다라49ab47aa,,
다라49ab47ab,,
다라49ab47ba,,
다라49ab47bb,,
다라49ab48aa,,
다라49ab48bb,,
다라49ab49aa,,
다라49ba06bb,,
다라49ba07ba,,
다라49ba09aa,,
다라49ba09ab,,
다라49ba09ba,N/A,0.0000000000000000000000000000000
다라49ba09bb,,
다라49ba10aa,,
다라49ba10ab,"33.00",33.0000000000000000000000000000000
다라49ba10ba,N/A,0.0000000000000000000000000000000
다라49ba10bb,,
다라49ba11aa,,
다라49ba11ab,,
다라49ba11ba,,
다라49ba11bb,,
다라49ba12aa,,
다라49ba12ab,,
다라49ba12ba,,
다라49ba12bb,,
다라49ba13aa,,
다라49ba13ab,,
다라49ba13ba,,
다라49ba13bb,N/A,0.0000000000000000000000000000000
다라49ba14aa,,
다라49ba14ab,N/A,0.0000000000000000000000000000000
다라49ba14ba,N/A,0.0000000000000000000000000000000
다라49ba14bb,"27.00",27.0000000000000000000000000000000
다라49ba15aa,"9.00",9.0000000000000000000000000000000
다라49ba15ab,N/A,0.0000000000000000000000000000000
다라49ba15ba,,
다라49ba15bb,N/A,0.0000000000000000000000000000000
다라49ba16aa,"6.00",6.0000000000000000000000000000000
다라49ba16ab,N/A,0.0000000000000000000000000000000
다라49ba16ba,,
다라49ba16bb,"7.00",7.0000000000000008881784197001252
다라49ba17aa,N/A,0.0000000000000000000000000000000
다라49ba17ab,"11.00",11.0000000000000000000000000000000
다라49ba17ba,,
다라49ba17bb,,
다라49ba18aa,,
다라49ba18ab,,
다라49ba18ba,,
다라49ba18bb,,
다라49ba19aa,,
다라49ba19ab,"9.00",9.0000000000000000000000000000000
다라49ba19ba,"20.00",19.9999999999999964472863211994991
다라49ba19bb,,
다라49ba20aa,,
다라49ba20ab,,
다라49ba20ba,,
다라49ba20bb,,
다라49ba21aa,,
다라49ba21ab,,
다라49ba21ba,,
다라49ba21bb,,
다라49ba22aa,,
다라49ba22ab,,
다라49ba22ba,,
다라49ba22bb,,
다라49ba23aa,,
다라49ba23ab,,
다라49ba23ba,"12.00",12.0000000000000000000000000000000
다라49ba23bb,,
다라49ba24aa,,
다라49ba24ab,,
다라49ba24ba,,
다라49ba24bb,,
다라49ba25aa,,
다라49ba25ab,,
다라49ba25ba,,
다라49ba25bb,,
다라49ba26aa,,
다라49ba26ab,,
다라49ba26ba,"9.00",9.0000000000000000000000000000000
다라49ba26bb,,
다라49ba27aa,,
다라49ba27ab,,
다라49ba27ba,,
다라49ba27bb,,
다라49ba28aa,,
다라49ba28ab,,
다라49ba28ba,,
다라49ba28bb,,
다라49ba29aa,,
다라49ba29ab,,
다라49ba29ba,,
다라49ba29bb,,
다라49ba30aa,,
다라49ba30ab,,
다라49ba30ba,,
다라49ba30bb,,
다라49ba31aa,N/A,0.0000000000000000000000000000000
다라49ba31ab,"51.00",51.0000000000000000000000000000000
다라49ba31ba,N/A,0.0000000000000000000000000000000
다라49ba31bb,,
다라49ba32aa,,
다라49ba32ab,,
다라49ba32ba,,
다라49ba32bb,,
다라49ba33aa,,
다라49ba33ab,,
다라49ba33ba,,
다라49ba33bb,N/A,0.0000000000000000000000000000000
다라49ba34aa,N/A,0.0000000000000000000000000000000
다라49ba34ab,,
다라49ba34ba,,
다라49ba34bb,,
다라49ba35aa,,
다라49ba35ab,,
다라49ba35ba,,
다라49ba35bb,,
다라49ba36aa,,
다라49ba36ab,,
다라49ba36ba,,
다라49ba36bb,,
다라49ba37aa,"10.00",9.9999999999999982236431605997495
다라49ba37ab,"8.00",8.0000000000000000000000000000000
다라49ba37ba,N/A,0.0000000000000000000000000000000
다라49ba37bb,,
다라49ba38aa,,
다라49ba38ab,,
다라49ba38ba,"12.00",12.0000000000000000000000000000000
다라49ba38bb,N/A,0.0000000000000000000000000000000
다라49ba39aa,,
다라49ba39ab,,
다라49ba39ba,,
다라49ba39bb,,
다라49ba40aa,,
다라49ba40ab,,
다라49ba40ba,N/A,0.0000000000000000000000000000000
다라49ba40bb,,
다라49ba41aa,,
다라49ba41ab,,
다라49ba41ba,,
다라49ba41bb,,
다라49ba42aa,,
다라49ba42ab,,
다라49ba42ba,N/A,0.0000000000000000000000000000000
다라49ba42bb,,
다라49ba43aa,,
다라49ba43ab,,
다라49ba43ba,,
다라49ba43bb,,
다라49ba44aa,,
다라49ba44ab,"8.00",8.0000000000000000000000000000000
다라49ba44ba,,
다라49ba44bb,,
다라49ba45aa,,
다라49ba45ab,,
다라49ba45ba,,
다라49ba45bb,N/A,0.0000000000000000000000000000000
다라49ba46aa,,
다라49ba46ab,N/A,0.0000000000000000000000000000000
다라49ba46ba,,
다라49ba46bb,,
다라49ba47aa,,
다라49ba47ab,,
다라49ba47ba,,
다라49ba47bb,,
다라49ba48aa,,
다라49ba48ab,,
다라49ba48ba,,
다라49ba48bb,,
다라49ba49aa,,
다라49ba49ab,,
다라49ba49ba,,
다라49ba49bb,,
다라49bb06bb,,
다라49bb07ab,,
다라49bb08ab,,
다라49bb08ba,,
다라49bb08bb,,
다라49bb09aa,,
다라49bb09ab,"17.00",17.0000000000000000000000000000000
다라49bb09ba,"17.00",17.0000000000000000000000000000000
다라49bb09bb,,
다라49bb10aa,,
다라49bb10ab,,
다라49bb10ba,,
다라49bb10bb,,
다라49bb11aa,,
다라49bb11ab,,
다라49bb11ba,,
다라49bb11bb,,
다라49bb12aa,,
다라49bb12ab,,
다라49bb12ba,,
다라49bb12bb,,
다라49bb13aa,,
다라49bb13ab,,
다라49bb13ba,,
다라49bb13bb,N/A,0.0000000000000000000000000000000
다라49bb14aa,"20.00",19.9999999999999964472863211994991
다라49bb14ab,"18.00",18.0000000000000000000000000000000
다라49bb14ba,,
다라49bb14bb,N/A,0.0000000000000000000000000000000
다라49bb15aa,"33.00",33.0000000000000000000000000000000
다라49bb15ab,N/A,0.0000000000000000000000000000000
다라49bb15ba,,
다라49bb15bb,"13.00",13.0000000000000000000000000000000
다라49bb16aa,"23.00",23.0000000000000000000000000000000
다라49bb16ab,,
다라49bb16ba,,
다라49bb16bb,,
다라49bb17aa,,
다라49bb17ab,,
다라49bb17ba,,
다라49bb17bb,,
다라49bb18aa,N/A,0.0000000000000000000000000000000
다라49bb18ab,,
다라49bb18ba,N/A,0.0000000000000000000000000000000
다라49bb18bb,,
다라49bb19aa,,
다라49bb19ab,,
다라49bb19ba,N/A,0.0000000000000000000000000000000
다라49bb19bb,,
다라49bb20aa,,
다라49bb20ab,,
다라49bb20ba,,
다라49bb20bb,,
다라49bb21aa,,
다라49bb21ab,,
다라49bb21ba,,
다라49bb21bb,,
다라49bb22aa,,
다라49bb22ab,,
다라49bb22ba,,
다라49bb22bb,,
다라49bb23aa,,
다라49bb23ab,,
다라49bb23ba,"12.00",12.0000000000000000000000000000000
다라49bb23bb,N/A,0.0000000000000000000000000000000
다라49bb24aa,,
다라49bb24ab,,
다라49bb24ba,,
다라49bb24bb,,
다라49bb25aa,,
다라49bb25ab,,
다라49bb25ba,,
다라49bb25bb,,
다라49bb26aa,,
다라49bb26ab,,
다라49bb26ba,"25.00",25.0000000000000000000000000000000
다라49bb26bb,N/A,0.0000000000000000000000000000000
다라49bb27aa,"12.00",12.0000000000000000000000000000000
다라49bb27ab,,
다라49bb27ba,,
다라49bb27bb,,
다라49bb28aa,,
다라49bb28ab,,
다라49bb28ba,,
다라49bb28bb,,
다라49bb29aa,,
다라49bb29ab,,
다라49bb29ba,,
다라49bb29bb,,
다라49bb30aa,,
다라49bb30ab,N/A,0.0000000000000000000000000000000
다라49bb30ba,,
다라49bb30bb,,
다라49bb31aa,"10.00",9.9999999999999982236431605997495
다라49bb31ab,,
다라49bb31ba,"8.00",8.0000000000000000000000000000000
다라49bb31bb,,
다라49bb32aa,,
다라49bb32ab,,
다라49bb32ba,,
다라49bb32bb,,
다라49bb33aa,,
다라49bb33ab,,
다라49bb33ba,,
다라49bb33bb,N/A,0.0000000000000000000000000000000
다라49bb34aa,N/A,0.0000000000000000000000000000000
다라49bb34ab,,
다라49bb34ba,"9.00",9.0000000000000000000000000000000
다라49bb34bb,,
다라49bb35aa,,
다라49bb35ab,,
다라49bb35ba,,
다라49bb35bb,,
다라49bb36aa,,
다라49bb36ab,,
다라49bb36ba,N/A,0.0000000000000000000000000000000
다라49bb36bb,,
다라49bb37aa,,
다라49bb37ab,,
다라49bb37ba,,
다라49bb37bb,,
다라49bb38aa,,
다라49bb38ab,,
다라49bb38ba,,
다라49bb38bb,,
다라49bb39aa,,
다라49bb39ab,,
다라49bb39ba,,
다라49bb39bb,,
다라49bb40aa,,
다라49bb40ab,,
다라49bb40ba,,
다라49bb40bb,,
다라49bb41aa,,
다라49bb41ab,,
다라49bb41ba,,
다라49bb41bb,,
다라49bb42aa,,
다라49bb42ab,,
다라49bb42ba,,
다라49bb42bb,,
다라49bb43aa,,
다라49bb43ab,,
다라49bb43ba,N/A,0.0000000000000000000000000000000
다라49bb43bb,N/A,0.0000000000000000000000000000000
다라49bb44aa,N/A,0.0000000000000000000000000000000
다라49bb44ab,,
다라49bb44ba,,
다라49bb44bb,,
다라49bb45aa,N/A,0.0000000000000000000000000000000
다라49bb45ab,,
다라49bb45ba,,
다라49bb45bb,,
다라49bb46aa,,
다라49bb46ab,,
다라49bb46ba,,
다라49bb46bb,,
다라49bb47aa,,
다라49bb47ab,,
다라49bb47ba,,
다라49bb47bb,,
다라49bb48aa,,
다라49bb48ab,,
다라49bb48ba,,
다라49bb48bb,,
다라49bb49aa,,
다라49bb49ab,,
다라49bb49ba,,
다라49bb49bb,,
다라50aa08ab,,
다라50aa08ba,,
다라50aa08bb,,
다라50aa09aa,,
다라50aa09ab,"19.00",19.0000000000000000000000000000000
다라50aa09ba,"13.00",13.0000000000000000000000000000000
