gid,lbl,val
나라74bb45aa,,
나라74bb45ab,,
나라74bb45ba,,
나라74bb45bb,,
나라74bb49ab,,
나라74bb49ba,N/A,0.0000000000000000000000000000000
나라74bb49bb,"7.00",7.0000000000000008881784197001252
나라74bb50aa,,
나라74bb50ab,,
나라74bb50ba,,
나라74bb50bb,,
나라74bb51aa,,
나라74bb51ab,,
나라74bb51ba,N/A,0.0000000000000000000000000000000
나라74bb51bb,,
나라74bb52aa,,
나라74bb52ab,N/A,0.0000000000000000000000000000000
나라74bb52ba,N/A,0.0000000000000000000000000000000
나라74bb52bb,,
나라74bb53aa,,
나라74bb53ab,,
나라74bb53ba,,
나라74bb53bb,,
나라74bb54aa,,
나라74bb54ab,,
나라74bb54ba,,
나라74bb54bb,,
나라74bb62ab,,
나라74bb62ba,N/A,0.0000000000000000000000000000000
나라74bb62bb,N/A,0.0000000000000000000000000000000
나라74bb63aa,,
나라74bb63ab,,
나라74bb63ba,,
나라74bb68aa,N/A,0.0000000000000000000000000000000
나라74bb68ab,N/A,0.0000000000000000000000000000000
나라74bb68ba,,
나라74bb68bb,,
나라74bb69aa,,
나라74bb69ab,,
나라74bb69ba,,
나라74bb69bb,,
나라74bb70aa,,
나라74bb70ab,,
나라74bb70ba,,
나라74bb70bb,,
나라74bb72ab,,
나라74bb72ba,,
나라74bb73ab,,
나라74bb73ba,,
나라74bb73bb,,
나라74bb83aa,,
나라74bb83ab,,
나라74bb83ba,,
나라74bb83bb,,
나라75aa21ab,,
나라75aa21ba,,
나라75aa25ba,,
나라75aa25bb,,
나라75aa26aa,,
나라75aa26ab,,
나라75aa26ba,,
나라75aa26bb,,
나라75aa27aa,,
나라75aa27ab,,
나라75aa27ba,,
나라75aa27bb,,
나라75aa28aa,,
나라75aa28ab,,
나라75aa28ba,,
나라75aa28bb,,
나라75aa29aa,,
나라75aa29ab,,
나라75aa29ba,N/A,0.0000000000000000000000000000000
나라75aa29bb,N/A,0.0000000000000000000000000000000
나라75aa30aa,,
나라75aa30ab,,
나라75aa30ba,,
나라75aa31aa,,
나라75aa31ab,,
나라75aa33ba,,
나라75aa33bb,,
나라75aa34aa,,
나라75aa34ab,,
나라75aa35ab,,
나라75aa35ba,,
나라75aa35bb,,
나라75aa37bb,,
나라75aa38aa,,
나라75aa38ab,,
나라75aa38ba,,
나라75aa38bb,N/A,0.0000000000000000000000000000000
나라75aa39aa,N/A,0.0000000000000000000000000000000
나라75aa39ab,N/A,0.0000000000000000000000000000000
나라75aa39ba,,
나라75aa39bb,,
나라75aa40aa,,
나라75aa40ab,N/A,0.0000000000000000000000000000000
나라75aa40ba,"13.00",13.0000000000000000000000000000000
나라75aa40bb,N/A,0.0000000000000000000000000000000
나라75aa41aa,,
나라75aa41ab,,
나라75aa41bb,,
나라75aa42aa,,
나라75aa42ab,,
나라75aa42ba,,
나라75aa42bb,,
나라75aa43aa,N/A,0.0000000000000000000000000000000
나라75aa43ab,"22.00",22.0000000000000000000000000000000
나라75aa43ba,N/A,0.0000000000000000000000000000000
나라75aa43bb,,
나라75aa44aa,,
나라75aa44ab,"6.00",6.0000000000000000000000000000000
나라75aa44ba,"8.00",8.0000000000000000000000000000000
나라75aa44bb,,
나라75aa45aa,,
나라75aa45ab,,
나라75aa45ba,,
나라75aa45bb,,
나라75aa48bb,,
나라75aa49aa,,
나라75aa49ab,,
나라75aa49ba,N/A,0.0000000000000000000000000000000
나라75aa49bb,,
나라75aa50aa,,
나라75aa50ab,,
나라75aa50ba,,
나라75aa50bb,,
나라75aa51aa,,
나라75aa51ab,"9.00",9.0000000000000000000000000000000
나라75aa51ba,,
나라75aa51bb,,
나라75aa52aa,,
나라75aa52ab,,
나라75aa52ba,,
나라75aa52bb,,
나라75aa53aa,,
나라75aa53ab,,
나라75aa53ba,,
나라75aa53bb,,
나라75aa54aa,,
나라75aa54ab,,
나라75aa62ab,,
나라75aa62ba,,
나라75aa62bb,,
나라75aa63aa,,
나라75aa63ab,,
나라75aa63ba,,
나라75aa64aa,,
나라75aa68aa,,
나라75aa68ab,N/A,0.0000000000000000000000000000000
나라75aa68ba,,
나라75aa68bb,,
나라75aa69aa,,
나라75aa69ab,,
나라75aa69ba,,
나라75aa69bb,,
나라75aa70aa,,
나라75aa70ab,,
나라75aa70ba,,
나라75aa70bb,,
나라75aa71aa,,
나라75aa72ab,,
나라75aa72ba,,
나라75aa73ab,,
나라75aa73ba,,
나라75aa73bb,,
나라75aa75bb,,
나라75aa76aa,,
나라75aa76ab,,
나라75aa77ab,,
나라75aa77ba,,
나라75aa77bb,,
나라75aa83aa,,
나라75aa83ab,,
나라75aa83ba,,
나라75aa83bb,,
나라75ab20ab,,
나라75ab21aa,,
나라75ab21ab,,
나라75ab21ba,,
나라75ab25bb,,
나라75ab26aa,,
나라75ab26ab,,
나라75ab26ba,,
나라75ab26bb,,
나라75ab27aa,,
나라75ab27ab,,
나라75ab27ba,,
나라75ab27bb,,
나라75ab28aa,,
나라75ab28ab,N/A,0.0000000000000000000000000000000
나라75ab28ba,,
나라75ab28bb,,
나라75ab29aa,,
나라75ab29ab,,
나라75ab29ba,,
나라75ab29bb,N/A,0.0000000000000000000000000000000
나라75ab30aa,,
나라75ab30ab,,
나라75ab30ba,,
나라75ab33ab,,
나라75ab33ba,,
나라75ab33bb,,
나라75ab34aa,,
나라75ab34ab,,
나라75ab34ba,,
나라75ab37aa,,
나라75ab37ab,,
나라75ab37ba,,
나라75ab37bb,N/A,0.0000000000000000000000000000000
나라75ab38aa,N/A,0.0000000000000000000000000000000
나라75ab38ab,,
나라75ab38ba,,
나라75ab38bb,,
나라75ab39aa,,
나라75ab39ab,N/A,0.0000000000000000000000000000000
나라75ab39ba,N/A,0.0000000000000000000000000000000
나라75ab39bb,,
나라75ab40aa,,
나라75ab40ab,,
나라75ab40ba,,
나라75ab40bb,"7.00",7.0000000000000008881784197001252
나라75ab41aa,,
나라75ab41ba,,
나라75ab41bb,,
나라75ab42aa,,
나라75ab42ab,,
나라75ab42ba,"9.00",9.0000000000000000000000000000000
나라75ab42bb,N/A,0.0000000000000000000000000000000
나라75ab43aa,N/A,0.0000000000000000000000000000000
나라75ab43ab,N/A,0.0000000000000000000000000000000
나라75ab43ba,,
나라75ab43bb,,
나라75ab44aa,N/A,0.0000000000000000000000000000000
나라75ab44ab,N/A,0.0000000000000000000000000000000
나라75ab44ba,,
나라75ab44bb,,
나라75ab45aa,,
나라75ab45ab,,
나라75ab45ba,,
나라75ab45bb,,
나라75ab48bb,,
나라75ab49aa,,
나라75ab49ab,,
나라75ab49ba,,
나라75ab49bb,,
나라75ab50aa,,
나라75ab50ab,,
나라75ab50ba,,
나라75ab50bb,,
나라75ab51aa,,
나라75ab51ab,,
나라75ab51ba,,
나라75ab52bb,,
나라75ab53aa,,
나라75ab53ab,,
나라75ab53ba,,
나라75ab53bb,,
나라75ab54aa,,
나라75ab54ab,,
나라75ab62aa,,
나라75ab62ab,,
나라75ab62ba,,
나라75ab62bb,,
나라75ab63aa,,
나라75ab63ab,,
나라75ab63ba,"7.00",7.0000000000000008881784197001252
나라75ab63bb,"15.00",15.0000000000000000000000000000000
나라75ab64aa,,
나라75ab66aa,,
나라75ab66ab,,
나라75ab66ba,,
나라75ab66bb,,
나라75ab67aa,,
나라75ab67bb,,
나라75ab68aa,,
나라75ab68ab,N/A,0.0000000000000000000000000000000
나라75ab68ba,,
나라75ab68bb,,
나라75ab69aa,,
나라75ab69ab,N/A,0.0000000000000000000000000000000
나라75ab69ba,N/A,0.0000000000000000000000000000000
나라75ab69bb,"19.00",19.0000000000000000000000000000000
나라75ab70aa,N/A,0.0000000000000000000000000000000
나라75ab70ab,,
나라75ab70ba,,
나라75ab70bb,,
나라75ab71aa,,
나라75ab72ba,,
나라75ab72bb,,
나라75ab73ab,,
나라75ab73ba,,
나라75ab73bb,,
나라75ab75ab,,
나라75ab75ba,,
나라75ab75bb,,
나라75ab76aa,,
나라75ab77ab,N/A,0.0000000000000000000000000000000
나라75ab77ba,,
나라75ab77bb,,
나라75ab78aa,,
나라75ab78ab,,
나라75ab83aa,,
나라75ab83ab,"9.00",9.0000000000000000000000000000000
나라75ab83ba,"6.00",6.0000000000000000000000000000000
나라75ab83bb,,
나라75ba20ab,,
나라75ba21aa,,
나라75ba21ab,,
나라75ba21ba,,
나라75ba21bb,,
나라75ba25bb,,
나라75ba26aa,N/A,0.0000000000000000000000000000000
나라75ba26ab,,
나라75ba26ba,,
나라75ba26bb,,
나라75ba27aa,,
나라75ba27ab,,
나라75ba27ba,,
나라75ba27bb,"9.00",9.0000000000000000000000000000000
나라75ba28aa,"21.00",21.0000000000000000000000000000000
나라75ba28ab,N/A,0.0000000000000000000000000000000
나라75ba28ba,"25.00",25.0000000000000000000000000000000
나라75ba28bb,N/A,0.0000000000000000000000000000000
나라75ba29aa,,
나라75ba29ab,,
나라75ba29ba,,
나라75ba29bb,,
나라75ba30aa,,
나라75ba30ab,N/A,0.0000000000000000000000000000000
나라75ba30ba,,
나라75ba30bb,,
나라75ba31aa,,
나라75ba33ab,,
나라75ba33ba,,
나라75ba33bb,,
나라75ba34aa,,
나라75ba34ab,"15.00",15.0000000000000000000000000000000
나라75ba34ba,N/A,0.0000000000000000000000000000000
나라75ba35ba,,
나라75ba35bb,,
나라75ba36bb,,
나라75ba37aa,,
나라75ba37ab,N/A,0.0000000000000000000000000000000
나라75ba37ba,N/A,0.0000000000000000000000000000000
나라75ba37bb,"8.00",8.0000000000000000000000000000000
나라75ba38aa,N/A,0.0000000000000000000000000000000
나라75ba38ab,,
나라75ba38ba,,
나라75ba38bb,,
나라75ba39aa,,
나라75ba39ab,,
나라75ba39ba,,
나라75ba39bb,,
나라75ba40aa,,
나라75ba40ab,,
나라75ba40ba,,
나라75ba40bb,,
나라75ba41ba,,
나라75ba41bb,,
나라75ba42aa,,
나라75ba42ab,,
나라75ba42ba,N/A,0.0000000000000000000000000000000
나라75ba42bb,,
나라75ba43aa,"20.00",19.9999999999999964472863211994991
나라75ba43ab,"15.00",15.0000000000000000000000000000000
나라75ba43ba,N/A,0.0000000000000000000000000000000
나라75ba43bb,"10.00",9.9999999999999982236431605997495
나라75ba44aa,"26.00",26.0000000000000000000000000000000
나라75ba44ab,,
나라75ba44ba,,
나라75ba44bb,,
나라75ba45aa,,
나라75ba45ab,N/A,0.0000000000000000000000000000000
나라75ba45ba,,
나라75ba45bb,,
나라75ba48bb,N/A,0.0000000000000000000000000000000
나라75ba49aa,,
나라75ba49ab,,
나라75ba49ba,,
나라75ba49bb,,
나라75ba50aa,,
나라75ba50ab,,
나라75ba50ba,,
나라75ba50bb,,
나라75ba51aa,,
나라75ba51ab,,
나라75ba51ba,,
나라75ba52ba,,
나라75ba52bb,,
나라75ba53aa,,
나라75ba53ab,,
나라75ba53ba,,
나라75ba53bb,,
나라75ba54aa,N/A,0.0000000000000000000000000000000
나라75ba54ab,,
나라75ba54ba,,
나라75ba55aa,,
나라75ba62ab,,
나라75ba62ba,,
나라75ba62bb,,
나라75ba63aa,,
나라75ba63ab,,
나라75ba63ba,N/A,0.0000000000000000000000000000000
나라75ba63bb,"40.00",39.9999999999999928945726423989981
나라75ba64aa,N/A,0.0000000000000000000000000000000
나라75ba64ab,N/A,0.0000000000000000000000000000000
나라75ba64ba,N/A,0.0000000000000000000000000000000
나라75ba64bb,,
나라75ba65aa,,
나라75ba65ab,,
나라75ba65ba,,
나라75ba65bb,,
나라75ba66aa,,
나라75ba66ab,,
나라75ba66ba,,
나라75ba66bb,,
나라75ba67aa,,
나라75ba67ba,,
나라75ba67bb,,
나라75ba68aa,N/A,0.0000000000000000000000000000000
나라75ba68ab,N/A,0.0000000000000000000000000000000
나라75ba68ba,,
나라75ba68bb,,
나라75ba69aa,,
나라75ba69ab,,
나라75ba69ba,,
나라75ba69bb,,
나라75ba70aa,,
나라75ba70ab,,
나라75ba70ba,,
나라75ba70bb,,
나라75ba72ba,,
나라75ba72bb,,
나라75ba73aa,,
나라75ba73ab,,
나라75ba73ba,N/A,0.0000000000000000000000000000000
나라75ba73bb,,
나라75ba74aa,,
나라75ba74ab,,
나라75ba75ba,,
나라75ba75bb,,
나라75ba77ab,,
나라75ba77ba,,
나라75ba77bb,,
나라75ba78aa,,
나라75ba78ab,,
나라75ba83aa,N/A,0.0000000000000000000000000000000
나라75ba83ab,"19.00",19.0000000000000000000000000000000
나라75ba83ba,N/A,0.0000000000000000000000000000000
나라75ba83bb,,
나라75bb19ba,,
나라75bb19bb,,
나라75bb20aa,,
나라75bb20ab,,
나라75bb20bb,,
나라75bb21aa,N/A,0.0000000000000000000000000000000
나라75bb21ab,"10.00",9.9999999999999982236431605997495
나라75bb21ba,,
나라75bb21bb,,
나라75bb25bb,,
나라75bb26aa,"20.00",19.9999999999999964472863211994991
나라75bb26ab,"10.00",9.9999999999999982236431605997495
나라75bb26ba,,
나라75bb26bb,N/A,0.0000000000000000000000000000000
나라75bb27aa,N/A,0.0000000000000000000000000000000
나라75bb27ab,,
나라75bb27ba,,
나라75bb27bb,,
나라75bb28aa,"28.00",28.0000000000000035527136788005009
나라75bb28ab,"8.00",8.0000000000000000000000000000000
나라75bb28ba,,
나라75bb28bb,,
나라75bb29aa,,
나라75bb29ab,,
나라75bb29ba,,
나라75bb29bb,"6.00",6.0000000000000000000000000000000
나라75bb30aa,N/A,0.0000000000000000000000000000000
나라75bb30ab,,
나라75bb30ba,,
나라75bb30bb,,
나라75bb31aa,N/A,0.0000000000000000000000000000000
나라75bb31ab,,
나라75bb33ab,,
나라75bb33ba,,
나라75bb33bb,,
나라75bb34aa,,
나라75bb34ab,,
나라75bb34ba,,
나라75bb35aa,,
나라75bb35ab,,
나라75bb35ba,N/A,0.0000000000000000000000000000000
나라75bb35bb,,
나라75bb36bb,N/A,0.0000000000000000000000000000000
나라75bb37aa,,
나라75bb37ab,N/A,0.0000000000000000000000000000000
나라75bb37ba,N/A,0.0000000000000000000000000000000
나라75bb37bb,,
나라75bb38aa,,
나라75bb38ab,,
나라75bb38ba,,
나라75bb38bb,,
나라75bb39aa,,
나라75bb39ab,,
나라75bb39ba,,
나라75bb39bb,,
나라75bb40aa,,
나라75bb40ab,,
나라75bb40ba,,
나라75bb41ba,,
나라75bb41bb,,
나라75bb42aa,,
나라75bb42ab,,
나라75bb42ba,N/A,0.0000000000000000000000000000000
나라75bb42bb,,
나라75bb43aa,N/A,0.0000000000000000000000000000000
나라75bb43ab,,
나라75bb43ba,,
나라75bb43bb,N/A,0.0000000000000000000000000000000
나라75bb44aa,"49.00",49.0000000000000000000000000000000
나라75bb44ab,"12.00",12.0000000000000000000000000000000
나라75bb44ba,,
나라75bb44bb,,
나라75bb45aa,,
나라75bb45ab,,
나라75bb45ba,,
나라75bb46ab,,
나라75bb46ba,,
나라75bb48bb,,
나라75bb49aa,,
나라75bb49bb,,
나라75bb50aa,,
나라75bb50ab,,
나라75bb50ba,,
나라75bb50bb,,
나라75bb51aa,,
나라75bb51ab,,
나라75bb51ba,,
나라75bb52ba,,
나라75bb52bb,,
나라75bb53aa,,
나라75bb53ab,,
나라75bb53ba,,
나라75bb53bb,,
나라75bb54aa,N/A,0.0000000000000000000000000000000
나라75bb54ab,"6.00",6.0000000000000000000000000000000
나라75bb54ba,,
나라75bb54bb,,
나라75bb62ab,,
나라75bb62ba,,
나라75bb62bb,,
나라75bb63aa,,
나라75bb63ab,,
나라75bb63ba,N/A,0.0000000000000000000000000000000
나라75bb63bb,N/A,0.0000000000000000000000000000000
나라75bb64aa,N/A,0.0000000000000000000000000000000
나라75bb64ab,,
나라75bb64ba,,
나라75bb64bb,,
나라75bb65aa,,
나라75bb65ab,,
나라75bb65ba,,
나라75bb65bb,,
나라75bb66aa,,
나라75bb66ab,,
나라75bb66ba,,
나라75bb66bb,,
나라75bb67ab,,
나라75bb67ba,,
나라75bb67bb,,
나라75bb68aa,"28.00",28.0000000000000035527136788005009
나라75bb68ab,"32.00",32.0000000000000000000000000000000
나라75bb68ba,N/A,0.0000000000000000000000000000000
나라75bb68bb,,
나라75bb69aa,,
나라75bb69ab,,
나라75bb69ba,,
나라75bb69bb,,
나라75bb70aa,,
나라75bb70ab,,
나라75bb70ba,,
나라75bb70bb,,
나라75bb72ba,,
나라75bb72bb,,
나라75bb73aa,,
나라75bb73ab,,
나라75bb73ba,,
나라75bb73bb,N/A,0.0000000000000000000000000000000
나라75bb74aa,,
나라75bb74ab,,
나라75bb77ab,,
나라75bb77ba,,
나라75bb77bb,,
나라75bb78aa,,
나라75bb78ab,,
나라75bb83aa,,
나라75bb83ab,N/A,0.0000000000000000000000000000000
나라75bb83ba,,
나라75bb83bb,,
나라75bb84aa,,
나라76aa19ba,,
나라76aa19bb,,
나라76aa20aa,N/A,0.0000000000000000000000000000000
나라76aa20ab,"8.00",8.0000000000000000000000000000000
나라76aa20ba,,
나라76aa21aa,,
나라76aa21ab,,
나라76aa21ba,,
나라76aa25bb,N/A,0.0000000000000000000000000000000
나라76aa26aa,"9.00",9.0000000000000000000000000000000
나라76aa26ab,N/A,0.0000000000000000000000000000000
나라76aa26ba,,
나라76aa26bb,"9.00",9.0000000000000000000000000000000
나라76aa27aa,N/A,0.0000000000000000000000000000000
나라76aa27ab,,
나라76aa27ba,,
나라76aa27bb,,
나라76aa28aa,N/A,0.0000000000000000000000000000000
나라76aa28ab,"37.00",37.0000000000000000000000000000000
나라76aa28ba,"9.00",9.0000000000000000000000000000000
나라76aa28bb,,
나라76aa29aa,,
나라76aa29ab,,
나라76aa29ba,,
나라76aa29bb,"11.00",11.0000000000000000000000000000000
나라76aa30aa,,
나라76aa30ab,,
나라76aa30ba,,
나라76aa30bb,,
나라76aa31aa,N/A,0.0000000000000000000000000000000
나라76aa31ab,,
나라76aa31ba,,
나라76aa33bb,,
나라76aa34aa,,
나라76aa34bb,,
나라76aa35aa,,
나라76aa35ab,,
나라76aa35ba,,
나라76aa36ab,,
나라76aa36ba,,
나라76aa36bb,"20.00",19.9999999999999964472863211994991
나라76aa37aa,,
나라76aa37ab,,
나라76aa37ba,N/A,0.0000000000000000000000000000000
나라76aa37bb,,
나라76aa38aa,,
나라76aa38ab,,
나라76aa38ba,,
나라76aa38bb,,
나라76aa39aa,,
나라76aa39ab,,
나라76aa39ba,,
나라76aa39bb,,
나라76aa40aa,,
나라76aa40ab,,
나라76aa40ba,,
나라76aa41bb,,
나라76aa42aa,,
나라76aa42ab,,
나라76aa42ba,,
나라76aa42bb,,
나라76aa43aa,,
나라76aa43ab,,
나라76aa43ba,,
나라76aa43bb,,
나라76aa44aa,,
나라76aa44ab,N/A,0.0000000000000000000000000000000
나라76aa44ba,"13.00",13.0000000000000000000000000000000
나라76aa44bb,,
나라76aa45aa,,
나라76aa45ab,,
나라76aa45ba,,
나라76aa46aa,,
나라76aa46ab,,
나라76aa46ba,,
나라76aa46bb,,
나라76aa47aa,,
나라76aa47ba,,
나라76aa47bb,,
나라76aa50aa,,
나라76aa50ab,,
나라76aa50ba,,
나라76aa50bb,,
나라76aa51aa,,
나라76aa51ab,,
나라76aa52ba,,
나라76aa52bb,,
나라76aa53aa,,
나라76aa53ab,,
나라76aa53ba,N/A,0.0000000000000000000000000000000
나라76aa53bb,,
나라76aa54aa,,
나라76aa54ab,N/A,0.0000000000000000000000000000000
나라76aa54ba,,
나라76aa54bb,,
나라76aa56ba,,
나라76aa56bb,,
나라76aa62bb,,
나라76aa63aa,,
나라76aa63ab,N/A,0.0000000000000000000000000000000
나라76aa63ba,,
나라76aa63bb,,
나라76aa64aa,,
나라76aa64ab,,
나라76aa64ba,,
나라76aa64bb,,
나라76aa65aa,,
나라76aa65ab,,
나라76aa65ba,,
나라76aa65bb,,
나라76aa66aa,,
나라76aa66ab,,
나라76aa66ba,,
나라76aa67aa,,
나라76aa67ab,,
나라76aa67ba,,
나라76aa67bb,N/A,0.0000000000000000000000000000000
나라76aa68aa,"34.00",34.0000000000000000000000000000000
나라76aa68ab,"39.00",39.0000000000000000000000000000000
나라76aa68ba,N/A,0.0000000000000000000000000000000
나라76aa68bb,,
나라76aa69aa,,
나라76aa69ab,,
나라76aa69ba,,
나라76aa69bb,,
나라76aa70aa,N/A,0.0000000000000000000000000000000
나라76aa70ab,N/A,0.0000000000000000000000000000000
나라76aa70ba,,
나라76aa70bb,,
나라76aa72ba,,
나라76aa72bb,,
나라76aa73aa,,
나라76aa73ab,N/A,0.0000000000000000000000000000000
나라76aa73ba,,
나라76aa73bb,,
나라76aa74aa,,
나라76aa74ab,,
나라76aa77aa,,
나라76aa77ab,N/A,0.0000000000000000000000000000000
나라76aa77ba,"13.00",13.0000000000000000000000000000000
나라76aa77bb,,
나라76aa78aa,,
나라76aa78ab,,
나라76aa83aa,,
나라76aa83ab,"12.00",12.0000000000000000000000000000000
나라76aa83ba,"9.00",9.0000000000000000000000000000000
나라76aa83bb,,
나라76ab19ab,,
나라76ab19ba,,
나라76ab19bb,,
나라76ab20aa,,
나라76ab20ab,,
나라76ab25ba,,
나라76ab25bb,N/A,0.0000000000000000000000000000000
나라76ab26aa,N/A,0.0000000000000000000000000000000
나라76ab26ab,,
나라76ab26ba,,
나라76ab26bb,,
나라76ab27aa,,
나라76ab27ab,N/A,0.0000000000000000000000000000000
나라76ab27ba,,
나라76ab27bb,,
나라76ab28aa,,
나라76ab28ab,"12.00",12.0000000000000000000000000000000
나라76ab28ba,,
나라76ab28bb,,
나라76ab29aa,,
나라76ab29ab,,
나라76ab29ba,,
나라76ab29bb,"17.00",17.0000000000000000000000000000000
나라76ab30aa,,
나라76ab30ab,,
나라76ab30ba,,
나라76ab30bb,,
나라76ab31aa,,
나라76ab31ab,,
나라76ab31ba,,
나라76ab32ab,,
나라76ab34bb,,
나라76ab35aa,,
나라76ab35ab,"7.00",7.0000000000000008881784197001252
나라76ab35ba,N/A,0.0000000000000000000000000000000
나라76ab35bb,,
나라76ab36aa,,
나라76ab36ab,,
나라76ab36ba,N/A,0.0000000000000000000000000000000
나라76ab36bb,N/A,0.0000000000000000000000000000000
나라76ab37aa,,
나라76ab37ab,,
나라76ab37ba,,
나라76ab37bb,,
나라76ab38aa,,
나라76ab38ab,,
나라76ab38ba,,
나라76ab38bb,N/A,0.0000000000000000000000000000000
나라76ab39aa,,
나라76ab39ab,,
나라76ab39ba,,
나라76ab39bb,,
나라76ab40aa,,
나라76ab40ab,,
나라76ab40ba,,
나라76ab40bb,,
나라76ab41aa,,
나라76ab41bb,,
나라76ab42aa,,
나라76ab42ab,,
나라76ab42ba,,
나라76ab42bb,,
나라76ab43aa,,
나라76ab43ab,,
나라76ab43ba,N/A,0.0000000000000000000000000000000
나라76ab43bb,,
나라76ab44aa,,
나라76ab44ab,,
나라76ab44ba,"8.00",8.0000000000000000000000000000000
나라76ab44bb,"13.00",13.0000000000000000000000000000000
나라76ab45aa,,
나라76ab45ab,,
나라76ab45ba,,
나라76ab45bb,,
나라76ab46aa,,
나라76ab46ab,,
나라76ab46ba,,
나라76ab46bb,N/A,0.0000000000000000000000000000000
나라76ab47aa,,
나라76ab50aa,,
나라76ab50ab,,
나라76ab50ba,,
나라76ab50bb,,
나라76ab51aa,,
나라76ab51ab,,
나라76ab52ab,,
나라76ab52ba,,
나라76ab52bb,,
나라76ab53aa,,
나라76ab53ab,,
나라76ab53ba,,
나라76ab53bb,,
나라76ab54aa,,
나라76ab54ba,,
나라76ab62bb,,
나라76ab63aa,,
나라76ab63ab,,
나라76ab64ba,,
나라76ab64bb,,
나라76ab65aa,,
나라76ab65ab,"8.00",8.0000000000000000000000000000000
나라76ab65ba,"29.00",29.0000000000000000000000000000000
나라76ab65bb,N/A,0.0000000000000000000000000000000
나라76ab66aa,,
나라76ab66ab,,
나라76ab66ba,"8.00",8.0000000000000000000000000000000
나라76ab66bb,,
나라76ab67aa,,
나라76ab67ab,,
나라76ab67ba,,
나라76ab67bb,,
나라76ab68aa,,
나라76ab68ab,N/A,0.0000000000000000000000000000000
나라76ab68ba,,
나라76ab68bb,,
나라76ab69aa,,
나라76ab69ab,,
나라76ab69ba,,
나라76ab69bb,,
나라76ab70aa,N/A,0.0000000000000000000000000000000
나라76ab70ab,,
나라76ab70ba,,
나라76ab72ab,,
나라76ab72ba,,
나라76ab72bb,,
나라76ab73aa,,
나라76ab73ab,,
나라76ab73ba,,
나라76ab73bb,,
나라76ab74aa,,
나라76ab74ab,,
나라76ab74ba,,
나라76ab76ba,,
