gid,lbl,val
다라22aa85aa,N/A,0.0000000000000000000000000000000
다라22aa85ab,,
다라22aa85ba,,
다라22aa85bb,"11.00",11.0000000000000000000000000000000
다라22aa86aa,,
다라22aa86ab,,
다라22aa86ba,,
다라22aa86bb,,
다라22aa87aa,N/A,0.0000000000000000000000000000000
다라22aa87ab,,
다라22aa87ba,,
다라22aa87bb,"14.00",14.0000000000000017763568394002505
다라22aa88aa,N/A,0.0000000000000000000000000000000
다라22aa88ab,,
다라22aa88ba,,
다라22aa88bb,N/A,0.0000000000000000000000000000000
다라22aa89aa,,
다라22aa89ab,,
다라22aa89ba,,
다라22aa89bb,N/A,0.0000000000000000000000000000000
다라22aa90aa,,
다라22aa90ab,,
다라22ab78ba,,
다라22ab78bb,,
다라22ab79aa,,
다라22ab79ab,,
다라22ab79ba,,
다라22ab79bb,,
다라22ab80aa,,
다라22ab80ab,,
다라22ab80ba,N/A,0.0000000000000000000000000000000
다라22ab80bb,,
다라22ab81aa,,
다라22ab81ab,,
다라22ab81ba,N/A,0.0000000000000000000000000000000
다라22ab81bb,N/A,0.0000000000000000000000000000000
다라22ab82aa,N/A,0.0000000000000000000000000000000
다라22ab82ab,,
다라22ab82ba,,
다라22ab82bb,,
다라22ab83aa,,
다라22ab83ab,N/A,0.0000000000000000000000000000000
다라22ab83ba,,
다라22ab83bb,N/A,0.0000000000000000000000000000000
다라22ab84aa,,
다라22ab84ab,,
다라22ab84ba,,
다라22ab84bb,,
다라22ab85aa,,
다라22ab85ab,,
다라22ab85ba,,
다라22ab85bb,,
다라22ab86aa,,
다라22ab86ab,,
다라22ab86ba,,
다라22ab86bb,N/A,0.0000000000000000000000000000000
다라22ab87aa,"7.00",7.0000000000000008881784197001252
다라22ab87ab,,
다라22ab87ba,,
다라22ab87bb,,
다라22ab88aa,"8.00",8.0000000000000000000000000000000
다라22ab88ab,,
다라22ab88ba,,
다라22ab88bb,,
다라22ab89aa,,
다라22ab89ab,,
다라22ab89ba,N/A,0.0000000000000000000000000000000
다라22ab89bb,,
다라22ba79aa,,
다라22ba79ab,,
다라22ba79ba,,
다라22ba79bb,,
다라22ba80aa,,
다라22ba80ab,,
다라22ba80ba,,
다라22ba80bb,,
다라22ba81aa,,
다라22ba81ab,,
다라22ba81ba,,
다라22ba81bb,N/A,0.0000000000000000000000000000000
다라22ba82aa,,
다라22ba82ab,,
다라22ba82ba,,
다라22ba82bb,,
다라22ba83aa,,
다라22ba83ab,,
다라22ba83ba,,
다라22ba83bb,,
다라22ba84aa,,
다라22ba84ab,,
다라22ba84ba,,
다라22ba84bb,,
다라22ba85aa,,
다라22ba85ab,,
다라22ba85ba,,
다라22ba85bb,,
다라22ba86aa,,
다라22ba86ab,,
다라22ba86ba,,
다라22ba86bb,,
다라22ba87aa,N/A,0.0000000000000000000000000000000
다라22ba87ab,,
다라22ba87ba,,
다라22ba87bb,,
다라22ba88aa,"6.00",6.0000000000000000000000000000000
다라22ba88ab,,
다라22ba88ba,,
다라22ba88bb,,
다라22ba89aa,,
다라22ba89ab,,
다라22ba89ba,,
다라22bb79ab,,
다라22bb79ba,,
다라22bb79bb,N/A,0.0000000000000000000000000000000
다라22bb80aa,,
다라22bb80ab,,
다라22bb80ba,,
다라22bb80bb,,
다라22bb81aa,,
다라22bb81ab,,
다라22bb81ba,,
다라22bb81bb,,
다라22bb82aa,,
다라22bb82ab,,
다라22bb82ba,,
다라22bb82bb,,
다라22bb83aa,,
다라22bb83ab,,
다라22bb83ba,,
다라22bb84ab,,
다라22bb84ba,,
다라22bb84bb,,
다라22bb85aa,,
다라22bb85ab,N/A,0.0000000000000000000000000000000
다라22bb85ba,,
다라22bb85bb,,
다라22bb86aa,,
다라22bb86ab,,
다라22bb86ba,,
다라22bb86bb,N/A,0.0000000000000000000000000000000
다라22bb87aa,N/A,0.0000000000000000000000000000000
다라22bb87ab,,
다라22bb87ba,,
다라22bb87bb,,
다라22bb88aa,,
다라22bb88ab,,
다라22bb88ba,N/A,0.0000000000000000000000000000000
다라22bb88bb,,
다라22bb89aa,,
다라22bb89ab,,
다라23aa79bb,,
다라23aa80aa,,
다라23aa80ab,,
다라23aa80ba,,
다라23aa82ba,,
다라23aa82bb,,
다라23aa85aa,,
다라23aa85ab,,
다라23aa85bb,,
다라23aa86aa,,
다라23aa86ab,,
다라23aa86ba,N/A,0.0000000000000000000000000000000
다라23aa86bb,N/A,0.0000000000000000000000000000000
다라23aa87aa,,
다라23aa87ab,,
다라23aa87ba,,
다라23aa87bb,,
다라23aa88aa,,
다라23aa88ab,,
다라23aa88ba,,
다라23ab86aa,N/A,0.0000000000000000000000000000000
다라23ab86ab,,
다라23ab86ba,N/A,0.0000000000000000000000000000000
다라23ab86bb,,
다라23ab87aa,N/A,0.0000000000000000000000000000000
다라23ab87ab,,
다라23ab87ba,,
다라23ab87bb,,
다라23ab88aa,,
다라23ab88ab,,
다라23ba86aa,,
다라23ba86ab,N/A,0.0000000000000000000000000000000
다라23ba86ba,N/A,0.0000000000000000000000000000000
다라23ba86bb,,
다라23ba87aa,"10.00",9.9999999999999982236431605997495
다라23ba87ab,,
다라23ba87ba,,
다라23ba87bb,,
다라23ba88aa,N/A,0.0000000000000000000000000000000
다라23bb86aa,,
다라23bb86ab,,
다라23bb86ba,,
다라23bb86bb,,
다라23bb87aa,,
다라23bb87ab,,
다라23bb87ba,,
다라23bb87bb,,
다라24aa86ab,,
다라24aa86ba,,
다라24aa86bb,,
다라24aa87aa,,
다라24aa87ab,,
다라24ab86ab,,
다라24ab86ba,,
다라24ab86bb,,
다라24ab87aa,,
다라24ba86ab,,
다라24ba86ba,,
다라24ba86bb,,
