gid,lbl,val
다라51ab92aa,N/A,0.0000000000000000000000000000000
다라51ab92ab,,
다라51ab92ba,,
다라51ab92bb,,
다라51ab93aa,,
다라51ab93ab,,
다라51ab93ba,N/A,0.0000000000000000000000000000000
다라51ab93bb,,
다라51ab94aa,,
다라51ab94ab,,
다라51ab94ba,,
다라51ab94bb,,
다라51ab95aa,N/A,0.0000000000000000000000000000000
다라51ab95ab,,
다라51ab95ba,N/A,0.0000000000000000000000000000000
다라51ab95bb,,
다라51ab96aa,"14.00",14.0000000000000017763568394002505
다라51ab96ab,,
다라51ab96ba,N/A,0.0000000000000000000000000000000
다라51ab96bb,,
다라51ab97aa,,
다라51ab97ab,,
다라51ab97ba,N/A,0.0000000000000000000000000000000
다라51ab97bb,"17.00",17.0000000000000000000000000000000
다라51ab98aa,"25.00",25.0000000000000000000000000000000
다라51ab98ab,N/A,0.0000000000000000000000000000000
다라51ab98ba,,
다라51ab98bb,,
다라51ab99aa,N/A,0.0000000000000000000000000000000
다라51ab99ab,N/A,0.0000000000000000000000000000000
다라51ab99ba,,
다라51ab99bb,"23.00",23.0000000000000000000000000000000
다라51ba87ab,,
다라51ba87ba,,
다라51ba87bb,,
다라51ba88aa,,
다라51ba88ab,,
다라51ba88ba,,
다라51ba88bb,,
다라51ba89aa,,
다라51ba89ab,,
다라51ba89ba,,
다라51ba89bb,,
다라51ba90aa,,
다라51ba90ab,N/A,0.0000000000000000000000000000000
다라51ba90ba,,
다라51ba90bb,,
다라51ba91aa,"7.00",7.0000000000000008881784197001252
다라51ba91ab,,
다라51ba91ba,N/A,0.0000000000000000000000000000000
다라51ba91bb,"12.00",12.0000000000000000000000000000000
다라51ba92aa,,
다라51ba92ab,N/A,0.0000000000000000000000000000000
다라51ba92ba,,
다라51ba92bb,N/A,0.0000000000000000000000000000000
다라51ba93aa,,
다라51ba93ab,,
다라51ba93ba,,
다라51ba93bb,,
다라51ba94aa,,
다라51ba94ab,,
다라51ba94ba,,
다라51ba94bb,,
다라51ba95aa,,
다라51ba95ab,,
다라51ba95ba,,
다라51ba95bb,,
다라51ba96aa,,
다라51ba96ab,,
다라51ba96ba,N/A,0.0000000000000000000000000000000
다라51ba96bb,N/A,0.0000000000000000000000000000000
다라51ba97aa,N/A,0.0000000000000000000000000000000
다라51ba97ab,,
다라51ba97ba,N/A,0.0000000000000000000000000000000
다라51ba97bb,N/A,0.0000000000000000000000000000000
다라51ba98aa,,
다라51ba98ab,,
다라51ba98ba,,
다라51ba98bb,,
다라51ba99aa,"12.00",12.0000000000000000000000000000000
다라51ba99ab,,
다라51ba99ba,N/A,0.0000000000000000000000000000000
다라51ba99bb,N/A,0.0000000000000000000000000000000
다라51bb87ab,,
다라51bb87ba,,
다라51bb87bb,,
다라51bb88aa,,
다라51bb88ab,,
다라51bb88ba,,
다라51bb88bb,,
다라51bb89aa,N/A,0.0000000000000000000000000000000
다라51bb89ab,,
다라51bb89ba,,
다라51bb89bb,,
다라51bb90aa,,
다라51bb90ab,N/A,0.0000000000000000000000000000000
다라51bb90ba,N/A,0.0000000000000000000000000000000
다라51bb90bb,N/A,0.0000000000000000000000000000000
다라51bb91aa,"9.00",9.0000000000000000000000000000000
다라51bb91ab,N/A,0.0000000000000000000000000000000
다라51bb91ba,,
다라51bb91bb,N/A,0.0000000000000000000000000000000
다라51bb92aa,"8.00",8.0000000000000000000000000000000
다라51bb92ab,"27.00",27.0000000000000000000000000000000
다라51bb92ba,"11.00",11.0000000000000000000000000000000
다라51bb92bb,,
다라51bb93aa,N/A,0.0000000000000000000000000000000
다라51bb93ab,"11.00",11.0000000000000000000000000000000
다라51bb93ba,"6.00",6.0000000000000000000000000000000
다라51bb93bb,,
다라51bb94aa,,
다라51bb94ab,"18.00",18.0000000000000000000000000000000
다라51bb94ba,,
다라51bb94bb,"16.00",16.0000000000000000000000000000000
다라51bb95aa,"25.00",25.0000000000000000000000000000000
다라51bb95ab,,
다라51bb95ba,,
다라51bb95bb,,
다라51bb96aa,,
다라51bb96ab,,
다라51bb96ba,,
다라51bb96bb,N/A,0.0000000000000000000000000000000
다라51bb97aa,"13.00",13.0000000000000000000000000000000
다라51bb97ab,N/A,0.0000000000000000000000000000000
다라51bb97ba,N/A,0.0000000000000000000000000000000
다라51bb97bb,,
다라51bb98aa,,
다라51bb98ab,,
다라51bb98ba,N/A,0.0000000000000000000000000000000
다라51bb98bb,,
다라51bb99aa,N/A,0.0000000000000000000000000000000
다라51bb99ab,"28.00",28.0000000000000035527136788005009
다라51bb99ba,,
다라51bb99bb,"28.00",28.0000000000000035527136788005009
다라52aa87bb,,
다라52aa88aa,,
다라52aa88ab,,
다라52aa88ba,,
다라52aa88bb,,
다라52aa89aa,N/A,0.0000000000000000000000000000000
다라52aa89ab,,
다라52aa89ba,,
다라52aa89bb,N/A,0.0000000000000000000000000000000
다라52aa90aa,N/A,0.0000000000000000000000000000000
다라52aa90ab,"15.00",15.0000000000000000000000000000000
다라52aa90ba,"15.00",15.0000000000000000000000000000000
다라52aa90bb,"6.00",6.0000000000000000000000000000000
다라52aa91aa,,
다라52aa91ab,,
다라52aa91ba,,
다라52aa91bb,"6.00",6.0000000000000000000000000000000
다라52aa92aa,"30.00",30.0000000000000000000000000000000
다라52aa92ab,"77.00",77.0000000000000000000000000000000
다라52aa92ba,"16.00",16.0000000000000000000000000000000
다라52aa92bb,,
다라52aa93aa,,
다라52aa93ab,"8.00",8.0000000000000000000000000000000
다라52aa93ba,"41.00",41.0000000000000000000000000000000
다라52aa93bb,,
다라52aa94aa,,
다라52aa94ab,"8.00",8.0000000000000000000000000000000
다라52aa94ba,"10.00",9.9999999999999982236431605997495
다라52aa94bb,N/A,0.0000000000000000000000000000000
다라52aa95aa,N/A,0.0000000000000000000000000000000
다라52aa95ab,,
다라52aa95ba,,
다라52aa95bb,,
다라52aa96aa,,
다라52aa96ab,,
다라52aa96ba,,
다라52aa96bb,,
다라52aa97aa,,
다라52aa97ab,,
다라52aa97ba,,
다라52aa97bb,N/A,0.0000000000000000000000000000000
다라52aa98aa,,
다라52aa98ab,N/A,0.0000000000000000000000000000000
다라52aa98ba,N/A,0.0000000000000000000000000000000
다라52aa98bb,,
다라52aa99aa,N/A,0.0000000000000000000000000000000
다라52aa99ab,"18.00",18.0000000000000000000000000000000
다라52aa99ba,,
다라52aa99bb,,
다라52ab87bb,,
다라52ab88aa,,
다라52ab88ab,,
다라52ab88ba,,
다라52ab88bb,,
다라52ab89aa,N/A,0.0000000000000000000000000000000
다라52ab89ab,,
다라52ab89ba,N/A,0.0000000000000000000000000000000
다라52ab89bb,N/A,0.0000000000000000000000000000000
다라52ab90aa,N/A,0.0000000000000000000000000000000
다라52ab90ab,"21.00",21.0000000000000000000000000000000
다라52ab90ba,N/A,0.0000000000000000000000000000000
다라52ab90bb,N/A,0.0000000000000000000000000000000
다라52ab91aa,,
다라52ab91ab,,
다라52ab91ba,,
다라52ab91bb,N/A,0.0000000000000000000000000000000
다라52ab92aa,"13.00",13.0000000000000000000000000000000
다라52ab92ab,N/A,0.0000000000000000000000000000000
다라52ab92ba,N/A,0.0000000000000000000000000000000
다라52ab92bb,,
다라52ab93aa,,
다라52ab93ab,,
다라52ab93ba,,
다라52ab93bb,,
다라52ab94aa,,
다라52ab94ab,,
다라52ab94ba,"30.00",30.0000000000000000000000000000000
다라52ab94bb,"23.00",23.0000000000000000000000000000000
다라52ab95aa,,
다라52ab95ab,,
다라52ab95ba,,
다라52ab95bb,,
다라52ab96aa,,
다라52ab96ab,,
다라52ab96ba,,
다라52ab96bb,,
다라52ab97aa,,
다라52ab97ab,,
다라52ab97ba,,
다라52ab97bb,N/A,0.0000000000000000000000000000000
다라52ab98aa,N/A,0.0000000000000000000000000000000
다라52ab98ab,,
다라52ab98ba,N/A,0.0000000000000000000000000000000
다라52ab98bb,,
다라52ab99aa,,
다라52ab99ab,,
다라52ab99ba,,
다라52ab99bb,,
다라52ba87bb,,
다라52ba88aa,,
다라52ba88ab,"7.00",7.0000000000000008881784197001252
다라52ba88ba,,
다라52ba88bb,,
다라52ba89aa,,
다라52ba89ab,,
다라52ba89ba,,
다라52ba89bb,N/A,0.0000000000000000000000000000000
다라52ba90aa,"33.00",33.0000000000000000000000000000000
다라52ba90ab,"8.00",8.0000000000000000000000000000000
다라52ba90ba,,
다라52ba90bb,"14.00",14.0000000000000017763568394002505
다라52ba91aa,,
다라52ba91ab,,
다라52ba91ba,"45.00",45.0000000000000000000000000000000
다라52ba91bb,N/A,0.0000000000000000000000000000000
다라52ba92aa,N/A,0.0000000000000000000000000000000
다라52ba92ab,,
다라52ba92ba,N/A,0.0000000000000000000000000000000
다라52ba92bb,,
다라52ba93aa,N/A,0.0000000000000000000000000000000
다라52ba93ab,,
다라52ba93ba,,
다라52ba93bb,,
다라52ba94aa,,
다라52ba94ab,N/A,0.0000000000000000000000000000000
다라52ba94ba,"21.00",21.0000000000000000000000000000000
다라52ba94bb,N/A,0.0000000000000000000000000000000
다라52ba95aa,,
다라52ba95ab,,
다라52ba95ba,,
다라52ba95bb,,
다라52ba96aa,,
다라52ba96ab,,
다라52ba96ba,,
다라52ba96bb,,
다라52ba97aa,,
다라52ba97ab,,
다라52ba97ba,N/A,0.0000000000000000000000000000000
다라52ba97bb,"13.00",13.0000000000000000000000000000000
다라52ba98aa,,
다라52ba98ab,,
다라52ba98ba,,
다라52ba98bb,,
다라52ba99aa,,
다라52ba99ab,,
다라52ba99ba,"11.00",11.0000000000000000000000000000000
다라52ba99bb,"22.00",22.0000000000000000000000000000000
다라52bb87ba,,
다라52bb87bb,,
다라52bb88aa,,
다라52bb88ab,N/A,0.0000000000000000000000000000000
다라52bb88ba,,
다라52bb88bb,,
다라52bb89aa,,
다라52bb89ab,,
다라52bb89ba,,
다라52bb89bb,"8.00",8.0000000000000000000000000000000
다라52bb90aa,,
다라52bb90ab,,
다라52bb90ba,,
다라52bb90bb,,
다라52bb91aa,,
다라52bb91ab,N/A,0.0000000000000000000000000000000
다라52bb91ba,N/A,0.0000000000000000000000000000000
다라52bb91bb,N/A,0.0000000000000000000000000000000
다라52bb92aa,,
다라52bb92ab,,
다라52bb92ba,,
다라52bb92bb,,
다라52bb93aa,"6.00",6.0000000000000000000000000000000
다라52bb93ab,,
다라52bb93ba,,
다라52bb93bb,,
다라52bb94aa,,
다라52bb94ab,,
다라52bb94ba,,
다라52bb94bb,,
다라52bb95aa,N/A,0.0000000000000000000000000000000
다라52bb95ab,,
다라52bb95ba,,
다라52bb95bb,,
다라52bb96aa,,
다라52bb96ab,,
다라52bb96ba,,
다라52bb96bb,,
다라52bb97aa,"11.00",11.0000000000000000000000000000000
다라52bb97ab,,
다라52bb97ba,,
다라52bb97bb,,
다라52bb98aa,,
다라52bb98ab,"6.00",6.0000000000000000000000000000000
다라52bb98ba,,
다라52bb98bb,N/A,0.0000000000000000000000000000000
다라52bb99aa,,
다라52bb99ab,,
다라52bb99ba,"6.00",6.0000000000000000000000000000000
다라52bb99bb,,
다라53aa87bb,,
다라53aa88aa,,
다라53aa88ab,,
다라53aa88ba,,
다라53aa88bb,,
다라53aa89aa,,
다라53aa89ab,,
다라53aa89ba,N/A,0.0000000000000000000000000000000
다라53aa89bb,,
다라53aa90aa,"8.00",8.0000000000000000000000000000000
다라53aa90ab,N/A,0.0000000000000000000000000000000
다라53aa90ba,,
다라53aa90bb,,
다라53aa91aa,"15.00",15.0000000000000000000000000000000
다라53aa91ab,N/A,0.0000000000000000000000000000000
다라53aa91ba,"9.00",9.0000000000000000000000000000000
다라53aa91bb,"6.00",6.0000000000000000000000000000000
다라53aa92aa,"27.00",27.0000000000000000000000000000000
다라53aa92ab,N/A,0.0000000000000000000000000000000
다라53aa92ba,,
다라53aa92bb,,
다라53aa93aa,,
다라53aa93ab,,
다라53aa93ba,,
다라53aa93bb,,
다라53aa94aa,,
다라53aa94ab,"12.00",12.0000000000000000000000000000000
다라53aa94ba,"8.00",8.0000000000000000000000000000000
다라53aa94bb,"35.00",35.0000000000000000000000000000000
다라53aa95aa,N/A,0.0000000000000000000000000000000
다라53aa95ab,,
다라53aa95ba,N/A,0.0000000000000000000000000000000
다라53aa95bb,,
다라53aa96aa,,
다라53aa96ab,,
다라53aa96ba,N/A,0.0000000000000000000000000000000
다라53aa96bb,N/A,0.0000000000000000000000000000000
다라53aa97aa,"13.00",13.0000000000000000000000000000000
다라53aa97ab,,
다라53aa97ba,,
다라53aa97bb,,
다라53aa98aa,,
다라53aa98ab,N/A,0.0000000000000000000000000000000
다라53aa98ba,"12.00",12.0000000000000000000000000000000
다라53aa98bb,N/A,0.0000000000000000000000000000000
다라53aa99aa,"40.00",39.9999999999999928945726423989981
다라53aa99ab,"44.00",44.0000000000000000000000000000000
다라53aa99ba,,
다라53aa99bb,,
다라53ab88aa,,
다라53ab88ab,,
다라53ab88ba,,
다라53ab88bb,,
다라53ab89aa,,
다라53ab89ab,,
다라53ab89ba,,
다라53ab89bb,N/A,0.0000000000000000000000000000000
다라53ab90aa,"6.00",6.0000000000000000000000000000000
다라53ab90ab,"7.00",7.0000000000000008881784197001252
다라53ab90ba,N/A,0.0000000000000000000000000000000
다라53ab90bb,,
다라53ab91aa,,
다라53ab91ab,N/A,0.0000000000000000000000000000000
다라53ab91ba,,
다라53ab91bb,N/A,0.0000000000000000000000000000000
다라53ab92aa,"14.00",14.0000000000000017763568394002505
다라53ab92ab,N/A,0.0000000000000000000000000000000
다라53ab92ba,N/A,0.0000000000000000000000000000000
다라53ab92bb,"13.00",13.0000000000000000000000000000000
다라53ab93aa,,
다라53ab93ab,,
다라53ab93ba,"37.00",37.0000000000000000000000000000000
다라53ab93bb,,
다라53ab94aa,,
다라53ab94ab,,
다라53ab94ba,N/A,0.0000000000000000000000000000000
다라53ab94bb,"21.00",21.0000000000000000000000000000000
다라53ab95aa,N/A,0.0000000000000000000000000000000
다라53ab95ab,N/A,0.0000000000000000000000000000000
다라53ab95ba,N/A,0.0000000000000000000000000000000
다라53ab95bb,N/A,0.0000000000000000000000000000000
다라53ab96aa,N/A,0.0000000000000000000000000000000
다라53ab96ab,,
다라53ab96ba,,
다라53ab96bb,N/A,0.0000000000000000000000000000000
다라53ab97aa,N/A,0.0000000000000000000000000000000
다라53ab97ab,N/A,0.0000000000000000000000000000000
다라53ab97ba,,
다라53ab97bb,,
다라53ab98aa,,
다라53ab98ab,"6.00",6.0000000000000000000000000000000
다라53ab98ba,"13.00",13.0000000000000000000000000000000
다라53ab98bb,,
다라53ab99aa,N/A,0.0000000000000000000000000000000
다라53ab99ab,"11.00",11.0000000000000000000000000000000
다라53ab99ba,,
다라53ab99bb,,
다라53ba88aa,,
다라53ba88ab,,
다라53ba88ba,,
다라53ba88bb,,
다라53ba89aa,,
다라53ba89ab,,
다라53ba89ba,,
다라53ba89bb,,
다라53ba90aa,,
다라53ba90ab,,
다라53ba90ba,,
다라53ba90bb,,
다라53ba91aa,,
다라53ba91ab,,
다라53ba91ba,,
다라53ba91bb,N/A,0.0000000000000000000000000000000
다라53ba92aa,,
다라53ba92ab,,
다라53ba92ba,,
다라53ba92bb,"16.00",16.0000000000000000000000000000000
다라53ba93aa,,
다라53ba93ab,,
다라53ba93ba,"22.00",22.0000000000000000000000000000000
다라53ba93bb,,
다라53ba94aa,,
다라53ba94ab,,
다라53ba94ba,,
다라53ba94bb,N/A,0.0000000000000000000000000000000
다라53ba95aa,,
다라53ba95ab,N/A,0.0000000000000000000000000000000
다라53ba95ba,"6.00",6.0000000000000000000000000000000
다라53ba95bb,N/A,0.0000000000000000000000000000000
다라53ba96aa,,
다라53ba96ab,,
다라53ba96ba,,
다라53ba96bb,,
다라53ba97aa,,
다라53ba97ab,"10.00",9.9999999999999982236431605997495
다라53ba97ba,"17.00",17.0000000000000000000000000000000
다라53ba97bb,,
다라53ba98aa,,
다라53ba98ab,,
다라53ba98ba,,
다라53ba98bb,,
다라53ba99aa,,
다라53ba99ab,"9.00",9.0000000000000000000000000000000
다라53ba99ba,"14.00",14.0000000000000017763568394002505
다라53ba99bb,,
다라53bb88aa,,
다라53bb88ab,,
다라53bb88ba,N/A,0.0000000000000000000000000000000
다라53bb88bb,,
다라53bb89aa,N/A,0.0000000000000000000000000000000
다라53bb89ab,,
다라53bb89ba,,
다라53bb89bb,,
다라53bb90aa,"10.00",9.9999999999999982236431605997495
다라53bb90ab,,
다라53bb90ba,"19.00",19.0000000000000000000000000000000
다라53bb90bb,,
다라53bb91aa,N/A,0.0000000000000000000000000000000
다라53bb91ab,N/A,0.0000000000000000000000000000000
다라53bb91ba,,
다라53bb91bb,"12.00",12.0000000000000000000000000000000
다라53bb92aa,N/A,0.0000000000000000000000000000000
다라53bb92ab,N/A,0.0000000000000000000000000000000
다라53bb92ba,,
다라53bb92bb,,
다라53bb93aa,,
다라53bb93ab,N/A,0.0000000000000000000000000000000
다라53bb93ba,"21.00",21.0000000000000000000000000000000
다라53bb93bb,,
다라53bb94aa,,
다라53bb94ab,"14.00",14.0000000000000017763568394002505
다라53bb94ba,,
다라53bb94bb,,
다라53bb95aa,,
다라53bb95ab,N/A,0.0000000000000000000000000000000
다라53bb95ba,,
다라53bb95bb,,
다라53bb96aa,,
다라53bb96ab,,
다라53bb96ba,,
다라53bb96bb,,
다라53bb97aa,,
다라53bb97ab,,
다라53bb97ba,,
다라53bb97bb,N/A,0.0000000000000000000000000000000
다라53bb98aa,,
다라53bb98ab,,
다라53bb98ba,,
다라53bb98bb,N/A,0.0000000000000000000000000000000
다라53bb99aa,,
다라53bb99ab,N/A,0.0000000000000000000000000000000
다라53bb99ba,,
다라53bb99bb,,
다라54aa88aa,,
다라54aa88ab,,
다라54aa88ba,,
다라54aa88bb,N/A,0.0000000000000000000000000000000
다라54aa89aa,,
다라54aa89ab,,
다라54aa89ba,,
다라54aa89bb,,
다라54aa90aa,N/A,0.0000000000000000000000000000000
다라54aa90ab,"35.00",35.0000000000000000000000000000000
다라54aa90ba,"23.00",23.0000000000000000000000000000000
다라54aa90bb,N/A,0.0000000000000000000000000000000
다라54aa91aa,,
다라54aa91ab,,
다라54aa91ba,N/A,0.0000000000000000000000000000000
다라54aa91bb,"20.00",19.9999999999999964472863211994991
다라54aa92aa,N/A,0.0000000000000000000000000000000
다라54aa92ab,,
다라54aa92ba,N/A,0.0000000000000000000000000000000
다라54aa92bb,"11.00",11.0000000000000000000000000000000
다라54aa93aa,N/A,0.0000000000000000000000000000000
다라54aa93ab,"20.00",19.9999999999999964472863211994991
다라54aa93ba,N/A,0.0000000000000000000000000000000
다라54aa93bb,,
다라54aa94aa,,
다라54aa94ab,"21.00",21.0000000000000000000000000000000
다라54aa94ba,,
다라54aa94bb,,
다라54aa95aa,,
다라54aa95ab,,
다라54aa95ba,,
다라54aa95bb,,
다라54aa96aa,,
다라54aa96ab,,
다라54aa96ba,,
다라54aa96bb,,
다라54aa97aa,,
다라54aa97ab,,
다라54aa97ba,,
다라54aa97bb,N/A,0.0000000000000000000000000000000
다라54aa98aa,,
다라54aa98ab,,
다라54aa98ba,,
다라54aa98bb,,
다라54aa99aa,,
다라54aa99ab,"31.00",31.0000000000000000000000000000000
다라54aa99ba,N/A,0.0000000000000000000000000000000
다라54aa99bb,,
다라54ab88ab,,
다라54ab88ba,,
다라54ab88bb,,
다라54ab89aa,,
다라54ab89ab,,
다라54ab89ba,,
다라54ab89bb,N/A,0.0000000000000000000000000000000
다라54ab90aa,,
다라54ab90ab,,
다라54ab90ba,"6.00",6.0000000000000000000000000000000
다라54ab90bb,,
다라54ab91aa,,
다라54ab91ab,,
다라54ab91ba,N/A,0.0000000000000000000000000000000
다라54ab91bb,"8.00",8.0000000000000000000000000000000
다라54ab92aa,N/A,0.0000000000000000000000000000000
다라54ab92ab,,
다라54ab92ba,N/A,0.0000000000000000000000000000000
다라54ab92bb,"6.00",6.0000000000000000000000000000000
다라54ab93aa,"11.00",11.0000000000000000000000000000000
다라54ab93ab,N/A,0.0000000000000000000000000000000
다라54ab93ba,N/A,0.0000000000000000000000000000000
다라54ab93bb,,
다라54ab94aa,,
다라54ab94ab,N/A,0.0000000000000000000000000000000
다라54ab94ba,,
다라54ab94bb,,
다라54ab95aa,,
다라54ab95ab,"18.00",18.0000000000000000000000000000000
다라54ab95ba,,
다라54ab95bb,,
다라54ab96aa,,
다라54ab96ab,,
다라54ab96ba,,
다라54ab96bb,,
다라54ab97aa,,
다라54ab97ab,,
다라54ab97ba,,
다라54ab97bb,,
다라54ab98aa,,
다라54ab98ab,,
다라54ab98ba,,
다라54ab98bb,,
다라54ab99aa,,
다라54ab99ab,N/A,0.0000000000000000000000000000000
다라54ab99ba,,
다라54ab99bb,N/A,0.0000000000000000000000000000000
다라54ba88aa,,
다라54ba88ab,,
다라54ba88ba,,
다라54ba88bb,,
다라54ba89aa,,
다라54ba89ab,,
다라54ba89ba,,
다라54ba89bb,,
다라54ba90aa,N/A,0.0000000000000000000000000000000
다라54ba90ab,N/A,0.0000000000000000000000000000000
다라54ba90ba,,
다라54ba90bb,,
다라54ba91aa,,
다라54ba91ab,,
다라54ba91ba,,
다라54ba91bb,,
다라54ba92aa,N/A,0.0000000000000000000000000000000
다라54ba92ab,"21.00",21.0000000000000000000000000000000
다라54ba92ba,"6.00",6.0000000000000000000000000000000
다라54ba92bb,N/A,0.0000000000000000000000000000000
다라54ba93aa,,
다라54ba93ab,,
다라54ba93ba,N/A,0.0000000000000000000000000000000
다라54ba93bb,N/A,0.0000000000000000000000000000000
다라54ba94aa,N/A,0.0000000000000000000000000000000
다라54ba94ab,N/A,0.0000000000000000000000000000000
다라54ba94ba,N/A,0.0000000000000000000000000000000
다라54ba94bb,N/A,0.0000000000000000000000000000000
다라54ba95aa,N/A,0.0000000000000000000000000000000
다라54ba95ab,N/A,0.0000000000000000000000000000000
다라54ba95ba,"6.00",6.0000000000000000000000000000000
다라54ba95bb,"24.00",24.0000000000000000000000000000000
다라54ba96aa,N/A,0.0000000000000000000000000000000
